P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
4.170142016428579e-06,0.002186430069212065,0.9978093997887716,15,Critical
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,0,Healthy
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,1,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,2,Healthy
0.9854082407271215,0.01459175850693487,7.659435959086776e-10,3,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,4,Healthy
0.9818173951149534,0.018182604270597272,6.14449297141941e-10,5,Healthy
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,6,Degrading
0.9920235223916091,0.007976477550106751,5.828414450144995e-11,7,Degrading
0.9936348256929524,0.006365174265868759,4.117883202020136e-11,8,Degrading
0.9856700293171439,0.014329970343191462,3.3966467438820283e-10,9,Degrading
0.969404824097419,0.03059516915563191,6.746948988434439e-09,10,Degrading
0.983124024649809,0.01687597418284069,1.1673502197796478e-09,11,Degrading
0.9854082407271215,0.01459175850693487,7.659435959086776e-10,12,Degrading
0.9926287785417087,0.007371221395449826,6.284147103250687e-11,13,Degrading
0.41086008721408057,0.5888264799319681,0.00031343285395133406,14,Degrading
0.919407139475969,0.08059276300162246,9.752240845172978e-08,15,Degrading
0.8582751430001111,0.14172462825791146,2.2874197742715887e-07,16,Critical
4.763873252051176e-07,0.0004326147278535421,0.9995669088848214,17,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,18,Critical
0.05422798852344589,0.885985428900359,0.05978658257619506,0,Healthy
0.5424807581898687,0.45746950418761545,4.973762251589617e-05,1,Healthy
0.28163348857970316,0.717854106946339,0.0005124044739577504,2,Healthy
0.039650577218761945,0.8559015034225186,0.1044479193587195,3,Healthy
0.03268890598552978,0.7386719465648933,0.22863914744957692,4,Healthy
3.3811728814959133e-05,0.011864060567308824,0.9881021277038762,5,Healthy
0.11322959157898016,0.8697025486019448,0.017067859819074858,6,Healthy
5.1361955209664335e-05,0.013748016640995668,0.9862006214037946,7,Healthy
0.1315019767243198,0.8555413395956394,0.012956683680040802,8,Degrading
0.014598119265318621,0.5594064703169741,0.4259954104177074,9,Degrading
4.209985073705287e-06,0.002318866544671041,0.9976769234702552,10,Degrading
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,11,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,12,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,13,Critical
2.95511133703663e-07,0.0003194924288727669,0.9996802120599936,14,Critical
2.4282989469619115e-07,0.00029948451509494503,0.9997002726550104,15,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,16,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,17,Critical
0.44688790987250887,0.5529823957811991,0.00012969434629192197,0,Healthy
0.10831091977058185,0.8796819668580175,0.01200711337140059,1,Healthy
0.42681544587585385,0.5730528690970048,0.00013168502714134729,2,Healthy
0.47056008255953463,0.5292409724291954,0.00019894501126996043,3,Healthy
0.8471552545570471,0.15284409148300254,6.539599504645681e-07,4,Healthy
0.5528062764003875,0.447156056463116,3.7667136496486386e-05,5,Degrading
0.2747033729506036,0.7225443161023766,0.00275231094701981,6,Degrading
0.37349323053682243,0.6263948860980209,0.00011188336515665864,7,Degrading
0.11862373275970227,0.8724969588844279,0.008879308355869796,8,Degrading
0.8774091439448085,0.12259026344384026,5.926113511493104e-07,9,Degrading
0.18950558031327625,0.8090312301978609,0.0014631894888627421,10,Degrading
0.04343783231880313,0.8828199048069112,0.07374226287428574,11,Critical
0.013984174342361282,0.7127480878620824,0.2732677377955562,12,Critical
0.013700102253952951,0.5949401360435225,0.3913597617025246,13,Critical
0.01957395466483058,0.6890312298222163,0.291394815512953,14,Critical
0.0010438163673625047,0.11638606996095646,0.882570113671681,15,Critical
2.3246542939179627e-06,0.0016232545562817513,0.9983744207894243,16,Critical
7.502541633365125e-07,0.0005778587054265493,0.9994213910404101,17,Critical
2.901141429715269e-06,0.0017330786016968916,0.9982640202568734,18,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,19,Critical
1.378827885844152e-07,0.00020791434348308888,0.9997919477737283,20,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,21,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,22,Critical
0.9330003009894213,0.06699965963669949,3.937387922036686e-08,0,Healthy
0.9271459655219021,0.072854006216061,2.826203683851899e-08,1,Healthy
0.7308628762428736,0.2691343253298102,2.7984273163639965e-06,2,Healthy
0.424191873734717,0.5755552313392007,0.0002528949260822815,3,Healthy
0.42583173991148715,0.5740955046965198,7.275539199306586e-05,4,Healthy
0.5513918180963484,0.4485835024987033,2.4679404948362232e-05,5,Healthy
0.8260612228749569,0.173938055663441,7.214616020446119e-07,6,Healthy
0.8388452458466223,0.16115415281357431,6.013398032739061e-07,7,Healthy
0.6901701383330543,0.3098217020158308,8.159651114840763e-06,8,Healthy
0.5972012739673449,0.4027648542050613,3.387182759378609e-05,9,Healthy
0.19084973844883546,0.8079455102227928,0.0012047513283716563,10,Healthy
0.8343023769503138,0.16569586020045074,1.7628492355727307e-06,11,Healthy
0.9632258237200458,0.036774170881111616,5.398842543480337e-09,12,Healthy
0.10908641160012918,0.8821178206803404,0.00879576771953039,13,Healthy
0.16071890030061528,0.8356032462487897,0.003677853450595062,14,Healthy
0.31911623676514617,0.6806282250642964,0.0002555381705574111,15,Healthy
0.12881640286050916,0.8650995670128052,0.006084030126685647,16,Healthy
0.6471742104585153,0.3528070915117971,1.8698029687481934e-05,17,Healthy
0.5857314687555424,0.4142560260842525,1.2505160205028083e-05,18,Healthy
0.5120571996912433,0.48791790628745746,2.4894021299295124e-05,19,Healthy
0.02416122335747865,0.8026639192034632,0.17317485743905808,20,Degrading
6.300735680342912e-05,0.015884547527422202,0.9840524451157743,21,Degrading
0.057024442187960114,0.8906865779414742,0.05228897987056564,22,Degrading
0.001450231980223901,0.15556476080369525,0.8429850072160808,23,Degrading
0.07011710650551965,0.8877269484076848,0.04215594508679556,24,Degrading
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,25,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,26,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,27,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,28,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,29,Critical
0.983124024649809,0.01687597418284069,1.1673502197796478e-09,0,Healthy
0.9843798768299757,0.015620122763116123,4.069081777911706e-10,1,Healthy
0.9928686680548613,0.0071313318981559475,4.6982709051552896e-11,2,Healthy
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,3,Healthy
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,4,Healthy
0.9825181342749897,0.01748186458686107,1.1381492768123678e-09,5,Healthy
0.9936348256929524,0.006365174265868759,4.117883202020136e-11,6,Degrading
0.9876139771733409,0.012386022603870112,2.2278902731752463e-10,7,Degrading
0.983668148379055,0.016331850747916824,8.730281306266806e-10,8,Degrading
0.7209044262884883,0.279091883187225,3.6905242866813794e-06,9,Degrading
0.9851541666141121,0.014845833054688923,3.3119885037786267e-10,10,Degrading
0.9451150990437347,0.05488483795889017,6.299737506465535e-08,11,Critical
0.18361811148168924,0.8143181459937109,0.0020637425245997997,12,Critical
0.10811375797941954,0.8701715407737366,0.021714701246843923,13,Critical
4.09146706175689e-06,0.0023367117391416363,0.9976591967937966,14,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,15,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,16,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,17,Critical
0.2668102403533347,0.731810104227389,0.0013796554192763329,0,Healthy
0.06392991273460645,0.8871688714073401,0.04890121585805334,1,Healthy
0.09240262533493411,0.9027502880386262,0.0048470866264396055,2,Healthy
0.08302748072874025,0.8954919393336219,0.021480579937637866,3,Healthy
0.025823324260785614,0.8191865389741639,0.1549901367650506,4,Healthy
3.333288113917788e-05,0.011230775045570943,0.9887358920732898,5,Healthy
0.021298612885406173,0.5966595066968846,0.38204188041770926,6,Degrading
0.001108353984079556,0.11728613489460159,0.8816055111213189,7,Degrading
0.0013111215370400751,0.14476737971664436,0.8539214987463156,8,Degrading
4.5499734177217723e-07,0.0003954528358095928,0.9996040921668486,9,Critical
2.11989131814858e-07,0.0002619938495833769,0.9997377941612849,10,Critical
3.333288113917788e-05,0.011230775045570943,0.9887358920732898,11,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,12,Critical
2.11989131814858e-07,0.0002619938495833769,0.9997377941612849,13,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,14,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,15,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,16,Critical
0.9417956914721304,0.05820427781824906,3.07096205927936e-08,0,Healthy
0.9418069668697926,0.05819299745031804,3.5679889343480205e-08,1,Healthy
0.4191828137342375,0.580666140653189,0.00015104561257351257,2,Healthy
0.8484433666832274,0.15155614792482375,4.853919487774656e-07,3,Healthy
0.4090644036602675,0.5907558600523155,0.00017973628741693335,4,Healthy
0.7509091870327979,0.2490882738885446,2.5390786576199357e-06,5,Healthy
0.9846208468011258,0.015379152366632811,8.322413236787584e-10,6,Healthy
0.578639325830309,0.421344401310803,1.6272858888044395e-05,7,Healthy
0.6413377535483421,0.358644932500605,1.7313951052889198e-05,8,Healthy
0.9100894516757888,0.08991045955478437,8.876942692006044e-08,9,Healthy
0.5960795819743472,0.4038911679716122,2.9250054040531188e-05,10,Healthy
0.7763772725005258,0.22361921796880324,3.5095306709664575e-06,11,Healthy
0.7496779589841244,0.25031511358776115,6.927428114375448e-06,12,Healthy
0.14395399459973948,0.8516070945932006,0.0044389108070598485,13,Healthy
0.08236997070651088,0.9045987217466018,0.013031307546887248,14,Healthy
0.759930407413245,0.24006745989876646,2.1326879885829433e-06,15,Healthy
0.014026231033670601,0.5584506414340967,0.42752312753223265,16,Degrading
0.0037748625201852832,0.3189344696450894,0.6772906678347252,17,Degrading
0.00033552798212865153,0.046807488713713284,0.9528569833041581,18,Degrading
0.0031141112079676094,0.29275402816836177,0.7041318606236707,19,Degrading
4.6353546825024567e-05,0.013662465183206582,0.9862911812699683,20,Degrading
0.00034570404113434404,0.06581002938558511,0.9338442665732805,21,Degrading
0.0003035104173359579,0.05674315223016003,0.9429533373525041,22,Degrading
5.142907769459152e-06,0.002533795080599342,0.9974610620116311,23,Degrading
2.95511133703663e-07,0.0003194924288727669,0.9996802120599936,24,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,25,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,26,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,27,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,28,Critical
0.9330003009894213,0.06699965963669949,3.937387922036686e-08,0,Healthy
0.10638221325829825,0.8891467633593778,0.004471023382323984,1,Healthy
0.7237413822733721,0.2762549999968746,3.6177297532611377e-06,2,Healthy
0.3897295202542793,0.6100815287658393,0.00018895097988135524,3,Healthy
0.5638156893933813,0.4361537852819101,3.052532470849397e-05,4,Healthy
0.7205831427799853,0.2794123175938391,4.539626175723063e-06,5,Healthy
0.766119620311673,0.23387540544475607,4.974243570809218e-06,6,Healthy
0.5596237825025827,0.44035749527942564,1.872221799163112e-05,7,Healthy
0.339337684279967,0.660344999178609,0.0003173165414240256,8,Healthy
0.9274674375771466,0.0725325170216142,4.540123922424073e-08,9,Healthy
0.01993574607277137,0.7757673343096961,0.20429691961753246,10,Healthy
0.2565510069274408,0.7422823724582105,0.0011666206143486624,11,Healthy
0.0063300823876944485,0.3088325773255148,0.6848373402867908,12,Degrading
0.33645390426903965,0.6629328344310915,0.0006132612998688884,13,Degrading
0.026718443286828642,0.8174306678331229,0.15585088888004844,14,Degrading
0.32200757262885354,0.6778556764982574,0.00013675087288915767,15,Degrading
0.03731648016110033,0.8829680217936208,0.07971549804527883,16,Degrading
0.037157574789456894,0.7988572199248868,0.16398520528565635,17,Critical
0.03929272009271139,0.8756353754939026,0.08507190441338591,18,Critical
4.763873252051176e-07,0.0004326147278535421,0.9995669088848214,19,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,20,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,21,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,22,Critical
0.9304552093373558,0.06954476944883932,2.121380488793482e-08,0,Healthy
0.872638016701465,0.12736142263136943,5.606671654373485e-07,1,Healthy
0.9817526733973,0.018247325520857723,1.0818422258052202e-09,2,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,3,Healthy
0.5684480998294535,0.4315324068348192,1.9493335727331248e-05,4,Healthy
0.9635084730180765,0.03649152385963227,3.1222911763000917e-09,5,Healthy
0.611685940672403,0.3882922995901115,2.1759737485491762e-05,6,Healthy
0.9932250643465613,0.006774935615214046,3.822476733346875e-11,7,Healthy
0.73897517727702,0.26102171761045007,3.105112530046093e-06,8,Healthy
0.9271460465551533,0.07285385955171068,9.389313602164149e-08,9,Healthy
0.8742880341812103,0.12571171495789873,2.508608909484852e-07,10,Healthy
0.8742948557643452,0.12570439271985198,7.515158027296994e-07,11,Healthy
0.8979142588876341,0.102085415326701,3.2578566489513526e-07,12,Healthy
0.4662899122417683,0.5335530707940516,0.00015701696418015006,13,Healthy
0.942807247124706,0.05719269309420138,5.978109266685082e-08,14,Healthy
0.8280841696944921,0.17191512412161317,7.061838947748943e-07,15,Healthy
0.9698697161567459,0.030130280923036247,2.9202177454482176e-09,16,Healthy
0.7515800065677787,0.24841357695593427,6.416476287048389e-06,17,Healthy
0.8136716995212503,0.18632614820407628,2.152274673486993e-06,18,Healthy
0.9485968887115795,0.05140306284437247,4.8444047936155284e-08,19,Healthy
0.17788492481563092,0.8195785538438792,0.0025365213404898693,20,Healthy
0.7473033671648496,0.25269333186765114,3.300967499313367e-06,21,Healthy
0.7122038229149225,0.2877893605578574,6.816527220244751e-06,22,Healthy
0.5229506155632182,0.4770226584299916,2.6726006790170302e-05,23,Healthy
0.05464937292797107,0.9023391168485166,0.043011510223512316,24,Healthy
0.254930081264419,0.7434101197230534,0.001659799012527582,25,Healthy
0.016951236337316204,0.7646517779172838,0.21839698574539987,26,Healthy
0.07385902659889666,0.8834855217824242,0.04265545161867931,27,Degrading
0.001187617890612272,0.118613817770168,0.8801985643392197,28,Degrading
4.9784169975467574e-06,0.002492480988075978,0.9975025405949265,29,Degrading
2.3805763925949094e-06,0.0016539446593531301,0.9983436747642542,30,Degrading
3.052861223171184e-07,0.0003247999507075527,0.9996748947631701,31,Critical
3.317487676950631e-06,0.002016310412308207,0.9979803721000148,32,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,33,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,34,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,35,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,36,Critical
0.04891228322813423,0.915375719154689,0.035711997617176826,0,Healthy
0.5030878607277408,0.4968882784058254,2.386086643379343e-05,1,Healthy
0.73897517727702,0.26102171761045007,3.105112530046093e-06,2,Healthy
0.7089586795964107,0.29103800196917956,3.3184344097966722e-06,3,Healthy
0.37349323053682243,0.6263948860980209,0.00011188336515665864,4,Degrading
0.6316973818361693,0.3682818232135066,2.079495032404062e-05,5,Degrading
0.9663399236183886,0.033660073059373054,3.3222383609714856e-09,6,Degrading
0.2809322469845651,0.718111085165726,0.0009566678497089618,7,Degrading
0.1934191093478809,0.803602682191865,0.002978208460254048,8,Degrading
0.08797887386054856,0.90037903597341,0.011642090166041544,9,Degrading
0.08512315130157629,0.9032865658892102,0.011590282809213542,10,Degrading
0.5217464145751876,0.47819842221523257,5.5163209579872005e-05,11,Degrading
0.07869660223689577,0.8564208262706285,0.06488257149247573,12,Degrading
0.043066560337783624,0.8969504272466742,0.05998301241554211,13,Degrading
0.004887496747418282,0.36859469109014914,0.6265178121624326,14,Critical
3.1518818762819254e-05,0.010846110899927272,0.98912237028131,15,Critical
4.972838398761074e-05,0.013526351798851689,0.9864239198171607,16,Critical
3.052861223171184e-07,0.0003247999507075527,0.9996748947631701,17,Critical
0.15235715565127753,0.8428500024535922,0.004792841895130119,0,Healthy
0.205216141883006,0.7942730180769597,0.0005108400400341992,1,Healthy
0.702033822333024,0.29796178140482504,4.39626215093543e-06,2,Healthy
0.4398993397558689,0.5599829457546486,0.0001177144894825778,3,Healthy
0.3832981814518059,0.616607655585777,9.416296241718043e-05,4,Healthy
0.2744380382423964,0.7250748386674678,0.00048712309013591246,5,Healthy
0.7473033671648496,0.25269333186765114,3.300967499313367e-06,6,Healthy
0.03347965871931934,0.8395061952447747,0.12701414603590594,7,Healthy
0.22408595684707952,0.7749649956989147,0.0009490474540056753,8,Degrading
0.14194446553079482,0.8549253174555089,0.003130217013696326,9,Degrading
0.08966948816977212,0.8963401011854656,0.013990410644762273,10,Degrading
0.1797827063587466,0.8174942253887072,0.002723068252546276,11,Degrading
0.026629110550547678,0.8111444777262776,0.16222641172317467,12,Critical
0.02039211397333989,0.6958853975257736,0.28372248850088655,13,Critical
2.11989131814858e-07,0.0002619938495833769,0.9997377941612849,14,Critical
0.00025030138283082284,0.05338123325108933,0.9463684653660799,15,Critical
2.3919798898437917e-06,0.001610849236053696,0.9983867587840565,16,Critical
2.95511133703663e-07,0.0003194924288727669,0.9996802120599936,17,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,18,Critical
0.5857314687555424,0.4142560260842525,1.2505160205028083e-05,0,Healthy
0.9227885550291685,0.07721141884876662,2.6122064963199696e-08,1,Healthy
0.9648895848854383,0.03511040932695772,5.7876039535959474e-09,2,Healthy
0.8102466371252003,0.18975151989523853,1.8429795611163402e-06,3,Healthy
0.9845023063845352,0.015497693300614207,3.1485061367836437e-10,4,Healthy
0.9280261049738262,0.07197384518330507,4.984286862035519e-08,5,Healthy
0.9709014458628845,0.02909855189786649,2.239249043331554e-09,6,Healthy
0.7149328736192246,0.2850637268328565,3.399547918699525e-06,7,Healthy
0.8752011735435865,0.1247985509319803,2.755244331489506e-07,8,Healthy
0.7803911081225899,0.21960716337585956,1.7285015505175693e-06,9,Healthy
0.5282950485472431,0.47166131085118296,4.36406015739208e-05,10,Healthy
0.706435783734641,0.2935584074482031,5.808817156019148e-06,11,Healthy
0.878796058557174,0.12120373465398691,2.067888390982555e-07,12,Degrading
0.5389901279988903,0.46096621118579945,4.366081531009403e-05,13,Degrading
0.6250805550320274,0.37490047183835506,1.8973129617578036e-05,14,Degrading
0.5405772753751802,0.4593997083340364,2.3016290783311717e-05,15,Degrading
0.21613441603122596,0.7827724554609454,0.0010931285078285334,16,Degrading
0.1472153136967161,0.8449813751553323,0.007803311147951574,17,Degrading
0.0290472216889123,0.8378157998878254,0.1331369784232623,18,Critical
2.11989131814858e-07,0.0002619938495833769,0.9997377941612849,19,Critical
3.7510793857599523e-07,0.00036752772188400064,0.9996320971701774,20,Critical
2.730714821325875e-06,0.0013631040279167305,0.998634165257262,21,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,22,Critical
0.07766301383716127,0.888852743276591,0.033484242886247635,0,Healthy
0.007034795841897314,0.3346913224080668,0.6582738817500359,1,Healthy
0.12098719691758397,0.8732766705754967,0.005736132506919255,2,Healthy
0.004031728461335829,0.34832104297654154,0.6476472285621228,3,Healthy
0.0954631188785011,0.8948595711699278,0.009677309951571102,4,Healthy
0.004239155159873949,0.35548327119754547,0.6402775736425805,5,Healthy
4.5499734177217723e-07,0.0003954528358095928,0.9996040921668486,6,Healthy
0.4632152592568616,0.5366248468527905,0.00015989389034778571,7,Healthy
0.11603459012481246,0.8701598017332552,0.013805608141932364,8,Healthy
0.001337506944345441,0.13330588405423452,0.8653566090014201,9,Healthy
6.2126362676016034e-06,0.002660955528976485,0.9973328318347559,10,Degrading
3.4271273572041313e-06,0.0020497480758226738,0.9979468247968202,11,Degrading
0.14215365076258016,0.8468981582396581,0.010948190997761793,12,Degrading
4.209985073705287e-06,0.002318866544671041,0.9976769234702552,13,Degrading
7.753486066960037e-05,0.01836786186955474,0.9815546032697757,14,Degrading
0.0023633156808744995,0.15853644197239597,0.8391002423467295,15,Degrading
8.858427544395816e-05,0.02094174908694119,0.9789696666376149,16,Degrading
0.0001696871448351453,0.027263900540593414,0.9725664123145715,17,Degrading
0.008344607312864388,0.43606901155296296,0.5555863811341726,18,Degrading
3.645534802006193e-07,0.000370361622586036,0.9996292738239337,19,Degrading
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,20,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,21,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,22,Critical
0.9646177845892061,0.03538220793215893,7.478634963526953e-09,0,Healthy
0.983124024649809,0.01687597418284069,1.1673502197796478e-09,1,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,2,Healthy
0.954199025903877,0.04580095698275438,1.7113368542712936e-08,3,Healthy
0.8471574575252026,0.1528420537735069,4.887012904696415e-07,4,Healthy
0.983124024649809,0.01687597418284069,1.1673502197796478e-09,5,Healthy
0.9205881666208959,0.07941169360085946,1.3977824459564663e-07,6,Degrading
0.7428830423404087,0.25711026060989284,6.697049698464775e-06,7,Degrading
0.9663381838909648,0.03366181001581124,6.09322397932771e-09,8,Degrading
0.7509091870327979,0.2490882738885446,2.5390786576199357e-06,9,Degrading
0.8871794881007826,0.11282041223511535,9.966410190997544e-08,10,Degrading
0.9634505292662658,0.03654946368696504,7.046769027542642e-09,11,Degrading
0.04244559883833246,0.874740836950415,0.0828135642112524,12,Critical
0.1172888239887037,0.8752715753635466,0.007439600647749761,13,Critical
0.03832476396269044,0.8577972435290844,0.10387799250822519,14,Critical
0.0010808301994943371,0.11719769110220403,0.8817214786983016,15,Critical
0.006716399157849981,0.4407936180527772,0.5524899827893728,16,Critical
2.9925199836853673e-06,0.0017935462585426433,0.9982034612214736,17,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,18,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,19,Critical
0.541225839763433,0.4587077650349802,6.639520158685877e-05,0,Healthy
0.11251234514562147,0.8836547453443035,0.0038329095100749673,1,Healthy
0.44710460082620784,0.5528045710083357,9.082816545663034e-05,2,Healthy
0.04825005893446002,0.9154825103151526,0.03626743075038736,3,Healthy
0.023775617697304827,0.8007876772725911,0.17543670503010414,4,Healthy
0.02011631477845706,0.7066140240923917,0.2732696611291512,5,Degrading
0.05846859661367719,0.8920763818117369,0.049455021574585985,6,Degrading
0.00812712309939639,0.46012126915262724,0.5317516077479764,7,Degrading
0.38878219627557964,0.6109204355409324,0.0002973681834878949,8,Degrading
0.0007650070866735022,0.09750640315336882,0.9017285897599577,9,Degrading
0.009315349507950238,0.37241450634436,0.6182701441476897,10,Degrading
0.016660234768158196,0.6589342389029375,0.32440552632890435,11,Degrading
4.956078992953243e-05,0.013641183066570405,0.9863092561435002,12,Degrading
0.005895009445758689,0.38776820823743124,0.60633678231681,13,Degrading
2.11989131814858e-07,0.0002619938495833769,0.9997377941612849,14,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,15,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,16,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,17,Critical
0.03323695102114254,0.837632389823176,0.12913065915568148,0,Healthy
0.20178819240547907,0.7964778763904375,0.001733931204083285,1,Healthy
0.12066658774147813,0.8727799372557243,0.006553475002797455,2,Healthy
0.06431268226993986,0.914147811543918,0.02153950618614221,3,Healthy
0.03818534771811434,0.804141229422088,0.15767342285979766,4,Healthy
0.3127435317243249,0.6864218685331945,0.0008345997424806403,5,Healthy
0.2216407446274833,0.7730021292683913,0.005357126104125599,6,Healthy
0.1894851528215831,0.809413576221768,0.0011012709566489438,7,Healthy
0.4470869309349775,0.5527915310401701,0.00012153802485255118,8,Healthy
0.01206899839224346,0.5417052539400127,0.446225747667744,9,Degrading
0.0245209859155176,0.6969475733754961,0.2785314407089863,10,Degrading
0.07249236378196132,0.8851498430747562,0.04235779314328234,11,Degrading
0.006887777157287134,0.4207337040519876,0.5723785187907252,12,Degrading
0.02655880123267525,0.720819436408091,0.2526217623592338,13,Degrading
1.0006926103501929e-05,0.00360011820899439,0.9963898748649022,14,Degrading
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,15,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,16,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,17,Critical
0.6838896839511696,0.3161053483619521,4.967686878341805e-06,0,Healthy
0.875596035236539,0.12440380821474648,1.5654871461276447e-07,1,Healthy
0.8168731480135397,0.1831257870159499,1.0649705103596639e-06,2,Healthy
0.6313674536722713,0.36859607813684714,3.646819088149189e-05,3,Healthy
0.34744074372315653,0.6524480314110591,0.00011122486578443033,4,Healthy
0.6992131546289366,0.30077813762045896,8.707750604347359e-06,5,Healthy
0.08932057348708651,0.8947154114361439,0.015964015076769675,6,Degrading
0.24597620845187496,0.7533568315710896,0.0006669599770355461,7,Degrading
0.12108431050213933,0.8714514238949208,0.007464265602939853,8,Degrading
0.5036691944493692,0.49624767885760207,8.31266930286722e-05,9,Degrading
0.03898832793477533,0.8433622644849325,0.11764940758029213,10,Degrading
0.26759785118997576,0.7301489656272623,0.002253183182761892,11,Degrading
0.4182303446501461,0.58142539447093,0.0003442608789238736,12,Degrading
0.0009833949322202696,0.11203972049365786,0.8869768845741219,13,Degrading
0.005788233156142074,0.315474902036938,0.6787368648069199,14,Degrading
0.14521814649972947,0.8456255507121174,0.00915630278815311,15,Degrading
3.5552909061182383e-05,0.008804305571188428,0.9911601415197503,16,Degrading
0.17483322634531948,0.821677034646565,0.0034897390081155507,17,Degrading
1.0006926103501929e-05,0.00360011820899439,0.9963898748649022,18,Critical
0.0037044072654726255,0.25378256429356094,0.7425130284409664,19,Critical
0.0007169238256773187,0.06740464928316779,0.9318784268911549,20,Critical
5.87204474767057e-05,0.015684929766190216,0.984256349786333,21,Critical
6.121730152759725e-05,0.015646907701379074,0.9842918749970934,22,Critical
2.8967719663422433e-06,0.0017642806172183504,0.9982328226108154,23,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,24,Critical
2.1599176115032157e-08,4.7385782264929334e-05,0.999952592618559,25,Critical
0.9936348256929524,0.006365174265868759,4.117883202020136e-11,0,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,1,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,2,Healthy
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,3,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,4,Healthy
0.9920104821187605,0.007989517749690379,1.3154897574623001e-10,5,Healthy
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,6,Healthy
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,7,Healthy
0.9965279510435275,0.003472048949426715,7.045751381838824e-12,8,Healthy
0.9928686680548613,0.0071313318981559475,4.6982709051552896e-11,9,Healthy
0.9829052731775515,0.01709472462181683,2.200631791446112e-09,10,Healthy
