P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.9848400045881152,0.015159994431027123,9.808576127720702e-10,3,Healthy
0.9669711705208587,0.03302882190587322,7.573268226784871e-09,4,Degrading
0.9644727251751124,0.03552726519925539,9.625632261164595e-09,5,Degrading
0.875345616493456,0.12465397995645298,4.035500909374775e-07,6,Degrading
0.880275048924423,0.11972447092416331,4.801514135890489e-07,7,Critical
0.0790839120162296,0.8861191552805741,0.0347969327031965,8,Critical
0.017730939513639646,0.681732118950055,0.30053694153630534,9,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,10,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,11,Critical
0.04451309718133841,0.9148214578258317,0.04066544499282985,0,Healthy
0.028247782218540185,0.8189884465608362,0.15276377122062362,1,Healthy
0.20796561554968507,0.790113804418525,0.001920580031790037,2,Healthy
0.42189936413203366,0.5778548363956166,0.0002457994723495787,3,Healthy
0.0009543046927208671,0.10975788852120066,0.8892878067860784,4,Healthy
0.009354891309356371,0.4923660165362439,0.4982790921543997,5,Degrading
0.2424663307471966,0.7567636090025892,0.0007700602502142992,6,Degrading
0.03603898949360348,0.8552242986963603,0.10873671181003622,7,Degrading
0.01579479490097837,0.6614504604229628,0.32275474467605875,8,Degrading
5.990094458080344e-05,0.015850563866762098,0.9840895351886572,9,Degrading
0.0026558895145736253,0.22218832997404028,0.7751557805113861,10,Degrading
3.370426986952324e-05,0.011314409762536592,0.9886518859675938,11,Degrading
3.571337323593633e-07,0.0003691260506323368,0.9996305168156353,12,Degrading
3.0659903828340866e-07,0.0003326007379042096,0.9996670926630575,13,Critical
4.6481832689510277e-07,0.00043046454976454035,0.9995690706319085,14,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,15,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,16,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,17,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,18,Critical
0.17378449735416648,0.8248254460046195,0.0013900566412139426,0,Healthy
0.7600251243297788,0.23997278473175876,2.0909384624521315e-06,1,Healthy
0.3908422417171341,0.6087642278605204,0.0003935304223455856,2,Healthy
0.6976075111325726,0.3023880052015093,4.483665918010323e-06,3,Healthy
0.6409130873987131,0.3590676566474409,1.9255953846012992e-05,4,Degrading
0.5489580929986194,0.4510049109206011,3.6996080779444273e-05,5,Degrading
0.5069352828175618,0.4929978635444025,6.68536380356594e-05,6,Degrading
0.03969573435667344,0.9159953796188526,0.04430888602447397,7,Degrading
0.03760118072643592,0.8814402900612986,0.08095852921226541,8,Degrading
0.042300712406461605,0.8831575462860056,0.07454174130753273,9,Degrading
0.0006458482876747421,0.09034984458427948,0.9090043071280458,10,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,11,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,12,Critical
0.9136250839399167,0.08637479961551796,1.1644456539790641e-07,0,Healthy
0.6621758389068533,0.3378043707132606,1.979037988600113e-05,1,Healthy
0.5489580929986194,0.4510049109206011,3.6996080779444273e-05,2,Healthy
0.7466832825971207,0.2533113238398934,5.393562985909683e-06,3,Healthy
0.24346424829093696,0.7552417820580982,0.0012939696509647782,4,Healthy
0.7349797226729535,0.2650172425439731,3.0347830733545697e-06,5,Healthy
0.13400377442526382,0.8629924279636636,0.003003797611072581,6,Healthy
0.5195056999727627,0.48045507714767105,3.9222879566162686e-05,7,Healthy
0.6326448201451613,0.36733169313962755,2.348671521113047e-05,8,Healthy
0.2053719933313044,0.7935491494464214,0.0010788572222741979,9,Healthy
0.2752223962113096,0.7242652626253857,0.0005123411633046895,10,Healthy
0.20785601747609977,0.7912902605476871,0.0008537219762131274,11,Healthy
0.15281644252979767,0.8449170263136331,0.0022665311565692662,12,Healthy
0.11264410153795214,0.8793792908480307,0.007976607614017129,13,Healthy
0.34012471498688146,0.6596493510618193,0.00022593395129928012,14,Healthy
0.1861200377446542,0.8116087182319185,0.0022712440234273342,15,Healthy
0.027009942827198284,0.8258278268014725,0.14716223037132917,16,Degrading
3.531170044441889e-07,0.00037066787002733786,0.9996289790129682,17,Degrading
0.0010623707737284851,0.11759386508011377,0.8813437641461577,18,Degrading
0.007094310834024029,0.42823585546396536,0.5646698337020107,19,Degrading
5.04060098116301e-06,0.002473271811097956,0.9975216875879209,20,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,21,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,22,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,23,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,24,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,25,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,26,Critical
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,0,Healthy
0.9925905033357971,0.007409496580147212,8.405560374800606e-11,1,Healthy
0.9930612630667714,0.006938736874128366,5.910020680716368e-11,2,Healthy
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,3,Healthy
0.9915538096052811,0.008446190299083826,9.56351897697031e-11,4,Degrading
0.9731850185959375,0.026814975055170505,6.348891960048987e-09,5,Degrading
0.9646868855115495,0.03531310718152069,7.306929865362057e-09,6,Degrading
0.937753546512549,0.06224636863674855,8.485070232465224e-08,7,Degrading
0.8495278071667989,0.15047173939141595,4.5344178514769203e-07,8,Degrading
0.9598680406343327,0.04013193530512183,2.4060545480933965e-08,9,Degrading
0.13353243036847248,0.8523488891378586,0.014118680493668954,10,Critical
0.5815791696491314,0.4183947155705497,2.6114780318884572e-05,11,Critical
3.4234469822022546e-06,0.0020542598219570087,0.9979423167310608,12,Critical
0.009611376451242944,0.5039498550007501,0.48643876854800694,0,Healthy
0.261839608799344,0.7375323091255748,0.0006280820750812948,1,Healthy
0.03365630522286461,0.766260721226773,0.2000829735503624,2,Healthy
0.3945843437503854,0.6052541959518591,0.00016146029775534636,3,Healthy
0.040642767458028806,0.8589933189056022,0.1003639136363689,4,Healthy
0.020133308428943286,0.7718864133117486,0.20798027825930815,5,Healthy
0.011220764361971948,0.5239903226743375,0.4647889129636906,6,Healthy
0.006202600907020258,0.4144075679780501,0.5793898311149296,7,Healthy
0.18920901107596877,0.808488410850881,0.0023025780731504297,8,Healthy
0.04023986501502482,0.7878797613089696,0.17188037367600545,9,Healthy
0.001959417485910886,0.1642815373266635,0.8337590451874256,10,Healthy
6.901011018907875e-06,0.003022490794021645,0.9969706081949595,11,Healthy
3.303593540531153e-05,0.01109034243827357,0.9888766216263212,12,Degrading
0.012782237548704388,0.548032587560599,0.4391851748906966,13,Degrading
0.000758746320382111,0.09739206828191613,0.9018491853977019,14,Degrading
3.0659903828340866e-07,0.0003326007379042096,0.9996670926630575,15,Degrading
0.005957732578263607,0.298652859958389,0.6953894074633474,16,Degrading
4.706469911711759e-05,0.013921757562746303,0.9860311777381366,17,Degrading
5.04060098116301e-06,0.002473271811097956,0.9975216875879209,18,Degrading
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,19,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,20,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,21,Critical
3.571337323593633e-07,0.0003691260506323368,0.9996305168156353,22,Critical
1.9779156569762982e-07,0.0002633965081159839,0.9997364057003183,23,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,24,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,25,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,26,Critical
0.6456290372301071,0.35435634464046,1.4618129432793711e-05,0,Healthy
0.9128466864361797,0.0871530286646483,2.8489917203335603e-07,1,Healthy
0.8778087338598768,0.12219056732744919,6.988126740948468e-07,2,Healthy
0.5293568190146104,0.4705882532100279,5.4927775361681725e-05,3,Healthy
0.983355369740544,0.016644629662308584,5.971474641666042e-10,4,Healthy
0.4868872999617115,0.5129800218228779,0.0001326782154104492,5,Healthy
0.8495278071667989,0.15047173939141595,4.5344178514769203e-07,6,Healthy
0.8343545700208918,0.1656442239135369,1.2060655713668522e-06,7,Healthy
0.9219455437845766,0.07805436213557387,9.407984955819572e-08,8,Healthy
0.5870910592336918,0.41287539007146473,3.3550694843611585e-05,9,Healthy
0.8499565818751634,0.15004304264794632,3.754768902409588e-07,10,Healthy
0.7737662835707955,0.22622709174112157,6.624688083020946e-06,11,Healthy
0.7384542337837319,0.26154249636546323,3.269850804791079e-06,12,Healthy
0.19373420335601932,0.8001007434098526,0.0061650532341279455,13,Healthy
0.41369872807485863,0.5861624910121941,0.0001387809129472748,14,Healthy
0.6714858219802823,0.328498837991906,1.534002781177629e-05,15,Healthy
0.689829867266516,0.3101579015558072,1.2231177676725685e-05,16,Healthy
0.020133308428943286,0.7718864133117486,0.20798027825930815,17,Healthy
0.3488465273342438,0.650895291361807,0.00025818130394923266,18,Healthy
0.4267061473108232,0.5731501440678867,0.00014370862129002357,19,Healthy
0.12435590002788167,0.8722835329454011,0.003360567026717344,20,Healthy
0.9174872199283004,0.08251271452120956,6.555048995966529e-08,21,Healthy
0.2015590178383198,0.7975136595998125,0.0009273225618676489,22,Healthy
0.30689472933979045,0.6928009766596429,0.0003042940005666943,23,Healthy
0.04665155972726446,0.9190038675566649,0.034344572716070575,24,Healthy
0.0229824087047991,0.7136015569944902,0.26341603430071087,25,Healthy
0.057698183250467515,0.8883133415704481,0.05398847517908433,26,Degrading
0.13118632435132083,0.8631231897723369,0.005690485876342227,27,Degrading
0.0790258101833007,0.8854913147803684,0.03548287503633086,28,Degrading
0.17417033249559957,0.8202076938972349,0.005621973607165394,29,Degrading
8.497285454241182e-05,0.01908014822140331,0.9808348789240542,30,Degrading
0.008566062126306527,0.46592568584073657,0.5255082520329569,31,Degrading
7.513199075162586e-05,0.018485831711430457,0.9814390362978178,32,Degrading
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,33,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,34,Critical
2.8659001017459616e-07,0.0003240577146825581,0.9996756556953073,35,Critical
0.5805893087711743,0.4193556657550826,5.502547374304409e-05,0,Healthy
0.8617407387111575,0.1382588431158129,4.1817302961830824e-07,1,Healthy
0.5060743505963413,0.49378566983009686,0.00013997957356171698,2,Healthy
0.689866146587903,0.31012830607273434,5.547339362565986e-06,3,Healthy
0.35832625692232845,0.6414258550464151,0.0002478880312564413,4,Healthy
0.7221739446793475,0.2778241405451117,1.914775540707739e-06,5,Healthy
0.4978394584758913,0.50209593715711,6.460436699866263e-05,6,Healthy
0.05707484938198967,0.9153296667591219,0.02759548385888853,7,Degrading
0.5135290331380051,0.4864143805443072,5.6586317687707016e-05,8,Degrading
0.08175934036916556,0.9064146405901258,0.011826019040708678,9,Degrading
2.948975251038622e-06,0.0018467971511598909,0.998150253873589,10,Critical
2.2407441252977743e-06,0.0015905689380712744,0.9984071903178035,11,Critical
3.34131992279669e-05,0.011044699920821771,0.9889218868799503,12,Critical
0.0027059452520522592,0.2767893816869797,0.720504673060968,13,Critical
3.531170044441889e-07,0.00037066787002733786,0.9996289790129682,14,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,15,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,16,Critical
0.9838118962125714,0.0161881027539351,1.0334935048233028e-09,0,Healthy
0.9874583659545157,0.012541633753562199,2.919220433814129e-10,1,Healthy
0.9693409801066128,0.030659016039229128,3.854157973508637e-09,2,Healthy
0.9666448113204327,0.03335517974534488,8.934222319483004e-09,3,Healthy
0.8574968789721803,0.14250257998150276,5.410463170097134e-07,4,Healthy
0.9807980960547527,0.01920190297800993,9.672373980450964e-10,5,Healthy
0.9230156296059748,0.0769842562845125,1.1410951272174642e-07,6,Healthy
0.9693409801066128,0.030659016039229128,3.854157973508637e-09,7,Healthy
0.9842917880783669,0.01570821152405909,3.975740484328349e-10,8,Healthy
0.9434124617616995,0.05658747812824134,6.011005917845112e-08,9,Healthy
0.9371572379943403,0.06284266193674065,1.0006891901412877e-07,10,Healthy
0.7666074236358482,0.23339089063219864,1.685731953172216e-06,11,Healthy
0.41034176530945177,0.5894390513208535,0.00021918336969463837,12,Healthy
0.7293121798784103,0.2706852210547856,2.5990668040795e-06,13,Healthy
0.9118391879987092,0.08816067234883068,1.3965246018945931e-07,14,Healthy
0.5644467398427656,0.4355209593506447,3.230080658952224e-05,15,Healthy
0.9024470357548852,0.09755289281597115,7.1429143754532e-08,16,Healthy
0.9024951920215322,0.0975044101126154,3.9786585237618e-07,17,Healthy
0.8629301617573698,0.13706905581999715,7.824226331347843e-07,18,Healthy
0.18235006089142036,0.8094470829380591,0.008202856170520464,19,Healthy
0.46154225459562853,0.5383288418631856,0.00012890354118589399,20,Healthy
0.6647053398589183,0.33526427605708486,3.038408399680462e-05,21,Healthy
0.7724249981261931,0.22757280456613938,2.1973076673527084e-06,22,Healthy
0.689866146587903,0.31012830607273434,5.547339362565986e-06,23,Healthy
0.507368938305602,0.49260809696111457,2.2964733283449788e-05,24,Healthy
0.23355501416344057,0.7644088098848014,0.0020361759517579184,25,Healthy
0.37649583172412515,0.623287472743592,0.00021669553228279633,26,Healthy
0.7248627634290481,0.27513413244814533,3.104122806437902e-06,27,Healthy
0.37538956891147024,0.6245074408331476,0.00010299025538227747,28,Healthy
0.19037294319841344,0.8069126308083742,0.002714425993212454,29,Healthy
0.5240160810026342,0.4759614322444072,2.2486752958476894e-05,30,Healthy
0.07772178796904056,0.8906055156381664,0.03167269639279302,31,Degrading
0.0006962650325299224,0.0943672740922731,0.904936460875197,32,Degrading
0.0004620666275633158,0.05583667886004062,0.9437012545123961,33,Degrading
3.4234469822022546e-06,0.0020542598219570087,0.9979423167310608,34,Degrading
3.3120129390741063e-06,0.0019961811911061744,0.9980005067959548,35,Critical
4.976347016059727e-05,0.014342439538505733,0.9856077969913336,36,Critical
2.3844491086351947e-07,0.00029153384315973167,0.9997082277119295,37,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,38,Critical
0.46012215785720295,0.5397866835304445,9.11586123525489e-05,0,Healthy
0.749394513982712,0.25060013175450635,5.354262781689917e-06,1,Degrading
0.47311592418553416,0.5267982135296646,8.586228480124709e-05,2,Degrading
0.7439281394265648,0.2560672731182016,4.5874552336619845e-06,3,Degrading
0.42020687249725774,0.5795541610669432,0.0002389664357990546,4,Degrading
0.5402814532213543,0.4596970757570329,2.1471021612644866e-05,5,Degrading
0.7832683165307984,0.21672979147857016,1.8919906313732288e-06,6,Degrading
0.00027234016471038757,0.04224753930368105,0.9574801205316086,7,Critical
4.691009850917371e-05,0.013363345083799142,0.9865897448176917,8,Critical
2.7477893853313374e-06,0.0018038179349345756,0.9981934342756802,9,Critical
0.43790770755115094,0.5619809545434433,0.00011133790540571474,0,Healthy
0.359303955015631,0.6406007094766256,9.533550774333557e-05,1,Healthy
0.20406083822685356,0.7950108867046715,0.0009282750684750544,2,Healthy
0.37768159767372517,0.6218829250758034,0.0004354772504713562,3,Healthy
0.14376311346777232,0.8454648472626152,0.01077203926961238,4,Degrading
0.3955731553865511,0.6043501551871333,7.668942631556794e-05,5,Degrading
0.057235048274759996,0.882856240952081,0.05990871077315889,6,Degrading
0.02368805123272927,0.8083228512014701,0.16798909756580066,7,Degrading
0.17589200528840712,0.821374931945033,0.0027330627665599675,8,Degrading
5.0495881631872335e-05,0.014249300591956103,0.985700203526412,9,Degrading
0.017225112145544258,0.748535617739209,0.23423927011524676,10,Degrading
0.0002860282730527965,0.044202934288568835,0.9555110374383783,11,Critical
0.010201863918385404,0.42151684593950434,0.5682812901421103,12,Critical
5.304219681811656e-06,0.0025927667203049297,0.9974019290600132,13,Critical
2.3844491086351947e-07,0.00029153384315973167,0.9997082277119295,14,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,15,Critical
0.9687285474313425,0.031271444080048436,8.48860906654369e-09,0,Healthy
0.7519347073262498,0.24806038385793455,4.9088158155639365e-06,1,Healthy
0.9174872199283004,0.08251271452120956,6.555048995966529e-08,2,Healthy
0.7914027162649397,0.20859432165174965,2.9620833104742103e-06,3,Healthy
0.9838118962125714,0.0161881027539351,1.0334935048233028e-09,4,Healthy
0.8508305188064367,0.14916792454147298,1.556652090299036e-06,5,Healthy
0.5898873666028543,0.41009648297048445,1.6150426661269313e-05,6,Healthy
0.4762156954306044,0.5236958378029272,8.846676646843278e-05,7,Healthy
0.8413280540039786,0.15867141714245353,5.288535679176825e-07,8,Healthy
0.9371660058284504,0.06283394878816388,4.538338567140664e-08,9,Healthy
0.8196122438864012,0.1803870509944412,7.051191576422659e-07,10,Healthy
0.7023167897060595,0.29767945385771655,3.7564362239852915e-06,11,Healthy
0.8903772639935801,0.10962248324570062,2.527607193392252e-07,12,Healthy
0.370135192842907,0.629487705396041,0.0003771017610520082,13,Degrading
0.3522837766377788,0.6469800553786554,0.0007361679835658039,14,Degrading
0.14534059106853012,0.8504110589450974,0.004248349986372522,15,Degrading
0.008550719476369211,0.4028667903407544,0.5885824901828764,16,Degrading
0.3945843437503854,0.6052541959518591,0.00016146029775534636,17,Degrading
0.01875530018950473,0.6823860060789892,0.29885869373150614,18,Degrading
0.027260798088163358,0.7270210144047632,0.24571818750707347,19,Degrading
5.04060098116301e-06,0.002473271811097956,0.9975216875879209,20,Degrading
3.384919326756813e-06,0.002062825899416475,0.9979337891812569,21,Critical
3.4234469822022546e-06,0.0020542598219570087,0.9979423167310608,22,Critical
4.958349383164162e-06,0.0025263176910562696,0.9974687239595605,23,Critical
2.7477893853313374e-06,0.0018038179349345756,0.9981934342756802,24,Critical
0.09375670555273617,0.8928908509900226,0.013352443457241148,0,Healthy
0.012905823420895558,0.44523217693412376,0.5418619996449806,1,Healthy
0.288859338972759,0.7106371544824075,0.0005035065448334601,2,Healthy
0.042997695455446065,0.8658508673823103,0.09115143716224355,3,Healthy
0.0318002202454198,0.7532262659029655,0.21497351385161473,4,Healthy
0.00884916311451981,0.480730410994092,0.5104204258913881,5,Healthy
0.014172153889032734,0.714616918413095,0.27121092769787225,6,Healthy
0.00823501629981254,0.4723715070162804,0.5193934766839071,7,Healthy
0.0001266303575423959,0.024037111206855456,0.9758362584356022,8,Healthy
0.0066799632464764076,0.42267647633657046,0.5706435604169531,9,Degrading
0.0043733681289095565,0.27222653390384616,0.7234000979672444,10,Degrading
3.0659903828340866e-07,0.0003326007379042096,0.9996670926630575,11,Degrading
5.743373974164418e-05,0.015130907037701815,0.9848116592225565,12,Degrading
3.0659903828340866e-07,0.0003326007379042096,0.9996670926630575,13,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,14,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,15,Critical
2.9395182448220074e-06,0.0018512988115687425,0.9981457616701863,16,Critical
3.571337323593633e-07,0.0003691260506323368,0.9996305168156353,17,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,18,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,19,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,20,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,21,Critical
0.9848400045881152,0.015159994431027123,9.808576127720702e-10,0,Healthy
0.9568623801096097,0.04313760602900815,1.3861382262801639e-08,1,Healthy
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,2,Healthy
0.974170236405258,0.025829754278474594,9.316267351665694e-09,3,Healthy
0.964338787734574,0.03566120364560554,8.61982042209364e-09,4,Degrading
0.9269451201289822,0.0730548217243192,5.8146698468762275e-08,5,Degrading
0.920972477955069,0.07902746385726353,5.818766747469294e-08,6,Degrading
0.9706705727514151,0.029329421271042006,5.977542897846972e-09,7,Degrading
0.5399206803370645,0.4600200094868269,5.931017610859601e-05,8,Degrading
0.9619939233822584,0.038006064382163,1.2235578526165826e-08,9,Degrading
0.9830676470519158,0.016932352281306434,6.667778824757536e-10,10,Degrading
0.5542748442971926,0.44570051106495245,2.4644637855094986e-05,11,Degrading
0.3902197108369682,0.6096893822294577,9.090693357414334e-05,12,Degrading
0.08729541775492676,0.8999517385020648,0.012752843743008491,13,Critical
0.18328484023073624,0.8154637989335458,0.001251360835718073,14,Critical
0.0005077020605858266,0.07709112471726695,0.9224011732221473,15,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,16,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,17,Critical
1.9779156569762982e-07,0.0002633965081159839,0.9997364057003183,18,Critical
0.2091440826405643,0.7888912021919716,0.001964715167464212,0,Healthy
0.05600696872688423,0.8384006889573916,0.10559234231572423,1,Healthy
0.4267213631337161,0.5731622962681943,0.00011634059808951878,2,Healthy
0.008566062126306527,0.46592568584073657,0.5255082520329569,3,Healthy
0.03598715304431418,0.8534662182385038,0.11054662871718199,4,Healthy
0.20796561554968507,0.790113804418525,0.001920580031790037,5,Degrading
0.09419862228633787,0.8966015277776971,0.00919984993596504,6,Degrading
0.026291519584252257,0.6381391503413982,0.3355693300743494,7,Degrading
0.05198471533496415,0.8207076899522904,0.1273075947127455,8,Degrading
0.03598715304431418,0.8534662182385038,0.11054662871718199,9,Degrading
3.4234469822022546e-06,0.0020542598219570087,0.9979423167310608,10,Degrading
0.0013720137045382613,0.1339845856512989,0.8646434006441628,11,Degrading
4.706469911711759e-05,0.013921757562746303,0.9860311777381366,12,Degrading
6.107404003537466e-06,0.0028887667790944774,0.997105125816902,13,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,14,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,15,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,16,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,17,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,18,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,19,Critical
0.2669680873998675,0.732063489783661,0.0009684228164715668,0,Healthy
0.08591590992641826,0.9001801012076881,0.013903988865893717,1,Healthy
0.052990952159642016,0.9154391755774766,0.031569872262881514,2,Healthy
0.03568850485561117,0.7729085148791065,0.1914029802652824,3,Healthy
0.7897885534410553,0.21020992609595243,1.520462992320474e-06,4,Healthy
0.02740288852609346,0.8249729418948759,0.14762416957903066,5,Degrading
0.041282684828367965,0.8084982755224733,0.15021903964915873,6,Degrading
0.0003493013006312827,0.06486312913213647,0.9347875695672322,7,Degrading
4.706469911711759e-05,0.013921757562746303,0.9860311777381366,8,Degrading
4.958349383164162e-06,0.0025263176910562696,0.9974687239595605,9,Degrading
1.1588088289672348e-06,0.0008403617813601906,0.9991584794098107,10,Degrading
4.78568785858378e-05,0.013632698782144435,0.9863194443392698,11,Degrading
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,12,Degrading
3.3120129390741063e-06,0.0019961811911061744,0.9980005067959548,13,Degrading
3.3120129390741063e-06,0.0019961811911061744,0.9980005067959548,14,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,15,Critical
3.571337323593633e-07,0.0003691260506323368,0.9996305168156353,16,Critical
4.6481832689510277e-07,0.00043046454976454035,0.9995690706319085,17,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,18,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,19,Critical
0.22115225111923434,0.7779445877657472,0.000903161115018454,0,Healthy
0.32933127287566505,0.670537578224396,0.00013114889993899004,1,Healthy
0.06653725358614924,0.9111901189750402,0.02227262743881042,2,Healthy
0.5402814532213543,0.4596970757570329,2.1471021612644866e-05,3,Degrading
0.16880168479130722,0.8244243024300255,0.006774012778667261,4,Degrading
4.902538268502193e-06,0.0025368472470153206,0.9974582502147161,5,Critical
0.0010051002072994715,0.11695575009778511,0.8820391496949154,6,Critical
2.3844491086351947e-07,0.00029153384315973167,0.9997082277119295,7,Critical
2.439593249189375e-05,0.007100035635426666,0.9928755684320815,8,Critical
3.571337323593633e-07,0.0003691260506323368,0.9996305168156353,9,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,10,Critical
1.9779156569762982e-07,0.0002633965081159839,0.9997364057003183,11,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,12,Critical
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,0,Healthy
0.9873317899124868,0.012668209743059263,3.4445400271516915e-10,1,Healthy
0.993505820707103,0.006494179236840193,5.605675822952655e-11,2,Healthy
0.9925905033357971,0.007409496580147212,8.405560374800606e-11,3,Healthy
0.9699484081101214,0.03005158432998508,7.559893461497626e-09,4,Healthy
0.9857029602088783,0.014297039353767619,4.3735404818241716e-10,5,Healthy
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,6,Healthy
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,7,Healthy
0.9925905033357971,0.007409496580147212,8.405560374800606e-11,8,Healthy
0.9964529858445014,0.0035470141459076664,9.590896839613054e-12,9,Healthy
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,10,Healthy
0.9848400045881152,0.015159994431027123,9.808576127720702e-10,11,Healthy
0.9815089158601153,0.01849108272098318,1.4189016037107533e-09,12,Healthy
0.9629928157266571,0.037007178401329166,5.872013770999067e-09,13,Healthy
0.979897849024403,0.02010214897092134,2.0046755428923095e-09,14,Healthy
0.7724249981261931,0.22757280456613938,2.1973076673527084e-06,15,Degrading
0.9713825697962433,0.028617424509520237,5.694236460160022e-09,16,Degrading
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,17,Degrading
0.9925905033357971,0.007409496580147212,8.405560374800606e-11,18,Degrading
0.9769334076651026,0.023066587678141456,4.6567559098024715e-09,19,Degrading
0.9254212401391629,0.07457871021330902,4.964752814995892e-08,20,Degrading
0.9409788733865382,0.05902108341136354,4.320209838360662e-08,21,Degrading
0.9557626046830697,0.04423738228419958,1.3032730634223377e-08,22,Degrading
0.002672505668588099,0.27763329176618695,0.719694202565225,23,Critical
0.3657560335324823,0.634048426464262,0.00019554000325580642,24,Critical
3.8769023718698915e-05,0.012593479367666296,0.987367751608615,25,Critical
4.958349383164162e-06,0.0025263176910562696,0.9974687239595605,26,Critical
2.8659001017459616e-07,0.0003240577146825581,0.9996756556953073,27,Critical
3.531170044441889e-07,0.00037066787002733786,0.9996289790129682,28,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,29,Critical
2.060321175045431e-08,4.725951156183414e-05,0.9999527198852265,30,Critical
2.8659001017459616e-07,0.0003240577146825581,0.9996756556953073,31,Critical
0.9915538096052811,0.008446190299083826,9.56351897697031e-11,0,Healthy
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,1,Healthy
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,2,Healthy
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,3,Healthy
0.9827245279114831,0.017275470619553184,1.4689637361939581e-09,4,Healthy
0.9700543660769249,0.029945622126631807,1.1796443387837443e-08,5,Healthy
0.9637790410319236,0.03622095209653189,6.871544552692231e-09,6,Healthy
0.9916869532771969,0.008313046554318715,1.6848441301013175e-10,7,Healthy
0.9839730709153515,0.016026928208739688,8.759087731131786e-10,8,Healthy
0.993505820707103,0.006494179236840193,5.605675822952655e-11,9,Degrading
0.9260771529828701,0.07392278415898182,6.28581481682983e-08,10,Degrading
0.9918535393361555,0.008146460587381454,7.64629729876318e-11,11,Degrading
0.4882933895344374,0.5116694978134584,3.711265210428718e-05,12,Degrading
0.00943564545818044,0.4969234819047391,0.49364087263708045,13,Critical
