P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,12,Critical
0.9883953242814935,0.011604675290381727,4.281248322693571e-10,0,Healthy
0.9930515839514373,0.0069484160096723825,3.8890232646783254e-11,1,Healthy
0.9847977628407465,0.015202236789360567,3.6989293624075e-10,2,Healthy
0.9828169395575915,0.01718305911028135,1.3321271271464391e-09,3,Healthy
0.9930515839514373,0.0069484160096723825,3.8890232646783254e-11,4,Healthy
0.9843788563942327,0.015621142868684167,7.370832108953512e-10,5,Degrading
0.9932803147905955,0.0067196851656867885,4.371764593039026e-11,6,Degrading
0.9918374645213673,0.008162535336267374,1.4236526385599696e-10,7,Degrading
0.9144522902194722,0.08554761768628587,9.209424187623174e-08,8,Degrading
0.6396024257097819,0.36033881621256253,5.875807765562451e-05,9,Degrading
0.957227684662933,0.04277230324179441,1.2095272704136629e-08,10,Degrading
0.27279248199687944,0.7267221044751443,0.00048541352797619474,11,Critical
0.003057437349679901,0.2512468229443788,0.7456957397059413,12,Critical
0.006988885547821778,0.4462050321925188,0.5468060822596594,13,Critical
0.01621448944787482,0.6550315995481334,0.3287539110039917,14,Critical
2.091768756398228e-07,0.00028246653913355116,0.9997173242839908,15,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,16,Critical
0.4411518851471795,0.5587105722431254,0.00013754260969502582,0,Healthy
0.470448132265226,0.5294837513485121,6.811638626171938e-05,1,Healthy
0.13702686766703093,0.8498807780015527,0.013092354331416431,2,Healthy
0.012727372522973832,0.608661043107078,0.37861158436994824,3,Healthy
0.32891992184960855,0.670947817004355,0.00013226114603655207,4,Degrading
0.03923592658731896,0.861980606423834,0.09878346698884706,5,Degrading
6.346764064343735e-05,0.016236429014253057,0.9837001033451034,6,Degrading
0.02799615348163213,0.8247247481011252,0.14727909841724268,7,Degrading
0.0008261712127124886,0.10422411826480744,0.89494971052248,8,Degrading
0.0004793852641054224,0.07917292937811593,0.9203476853577787,9,Degrading
0.008343600054279584,0.4574064313248315,0.5342499686208888,10,Degrading
3.034983040149905e-06,0.001973508104124989,0.9980234569128349,11,Degrading
1.502763408815508e-05,0.005722093221707349,0.9942628791442045,12,Degrading
7.330625560596774e-06,0.003244158375722728,0.9967485109987166,13,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,14,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,15,Critical
0.4528980109900929,0.5469942787118756,0.00010771029803160148,0,Healthy
0.5265926781711477,0.4733804116623225,2.6910166529734994e-05,1,Healthy
0.8142117889072872,0.1857857058924327,2.505200279929118e-06,2,Healthy
0.8283003668737977,0.17169827076954192,1.3623566602282432e-06,3,Healthy
0.1057179146548477,0.8900756670748036,0.004206418270348871,4,Healthy
0.5914564099352398,0.4085142608841502,2.932918061011659e-05,5,Degrading
0.34259582382253073,0.6572759093066767,0.00012826687079258518,6,Degrading
0.22712191390909778,0.771904466467985,0.0009736196229171708,7,Degrading
0.052406631721801114,0.8824465051884354,0.06514686308976349,8,Degrading
0.10241558639023007,0.8877354890104223,0.009848924599347577,9,Degrading
0.0007126892248227105,0.09688266863146744,0.9024046421437099,10,Critical
7.464268199613456e-05,0.018643274008618184,0.9812820833093857,11,Critical
0.004622907658755283,0.3645447067227575,0.6308323856184871,12,Critical
0.00340777514565572,0.32274967607393573,0.6738425487804086,13,Critical
0.0004793852641054224,0.07917292937811593,0.9203476853577787,14,Critical
0.00018746787789256292,0.03157567437940981,0.9682368577426977,15,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,16,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,17,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,18,Critical
0.6922375756994076,0.30775725164314843,5.172657444117199e-06,0,Healthy
0.5880772470276047,0.41190700420693604,1.5748765459183633e-05,1,Healthy
0.5445230585463224,0.4554314133200923,4.552813358528257e-05,2,Healthy
0.5349839117500762,0.46498536278252633,3.072546739734483e-05,3,Healthy
0.5978249460740087,0.40216238748306865,1.2666442922585368e-05,4,Healthy
0.9257387699219787,0.0742611625560605,6.75219608459141e-08,5,Healthy
0.6198558086240212,0.38011824713188863,2.5944244090205077e-05,6,Healthy
0.9858315253621459,0.014168474228124697,4.0972942328990377e-10,7,Healthy
0.8125086686890691,0.18748942235328492,1.908957645863867e-06,8,Healthy
0.37365535825675833,0.6262326928758032,0.00011194886743838113,9,Healthy
0.5484333686182156,0.4515497175646122,1.6913817172114646e-05,10,Healthy
0.19976312987655662,0.7989451886413421,0.0012916814821013584,11,Healthy
0.1679804649728587,0.8254918376325528,0.006527697394588389,12,Healthy
0.04530809010731309,0.8820306715533315,0.07266123833935562,13,Healthy
0.834207041074293,0.1657921655940462,7.933316609052876e-07,14,Healthy
0.09567922576187142,0.8945565101594548,0.009764264078673703,15,Healthy
0.5549578990127026,0.44501517691092507,2.6924076372246982e-05,16,Healthy
0.23077231715676597,0.7683773852644015,0.0008502975788324205,17,Healthy
0.1342385185895887,0.859601891909563,0.0061595895008482345,18,Healthy
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,19,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,20,Critical
0.932694891184811,0.06730498372178768,1.2509340127120467e-07,0,Healthy
0.9963844449231636,0.003615555069356467,7.480057872827084e-12,1,Healthy
0.9918374645213673,0.008162535336267374,1.4236526385599696e-10,2,Degrading
0.9917879756939493,0.008212024242511556,6.353907708023855e-11,3,Degrading
0.9839483797819593,0.016051619328732305,8.893084774521171e-10,4,Degrading
0.9722998195231634,0.027700177932285148,2.5445514949631148e-09,5,Degrading
0.9626331131942863,0.03736687783072826,8.97498548410023e-09,6,Degrading
0.9918374645213673,0.008162535336267374,1.4236526385599696e-10,7,Degrading
0.957455271940922,0.04254471690392843,1.1155149582079532e-08,8,Degrading
0.41487404457552024,0.5849900039424274,0.000135951482052334,9,Degrading
0.7476095423050284,0.25238566351795705,4.794177014501508e-06,10,Critical
0.8169741979529485,0.1830235128189171,2.289228134437849e-06,11,Critical
0.19034376391975513,0.8084534568185674,0.0012027792616774852,12,Critical
0.14898347164611406,0.8487150635701514,0.002301464783734499,13,Critical
0.07873251804826781,0.8875498888960299,0.033717593055702384,14,Critical
2.610077556905665e-07,0.0003128437415801709,0.9996868952506641,15,Critical
0.1057179146548477,0.8900756670748036,0.004206418270348871,0,Healthy
0.047805061218710046,0.7970314871849983,0.1551634515962917,1,Healthy
0.11434136060309237,0.8818017767835653,0.0038568626133422363,2,Healthy
0.023441415077925812,0.7510123923465268,0.22554619257554723,3,Healthy
0.18360205124506598,0.8132556931766816,0.0031422555782524776,4,Healthy
0.0064504526220234325,0.3264521508686427,0.6670973965093338,5,Healthy
0.14234357720548627,0.8526764030546801,0.004980019739833691,6,Healthy
0.032082337123524395,0.768305551835822,0.19961211104065368,7,Healthy
0.030081708257942458,0.846822730207895,0.12309556153416241,8,Healthy
0.0007774164735838074,0.1049502420281099,0.8942723414983063,9,Healthy
2.5732813374332806e-06,0.0018267564218379276,0.9981706702968246,10,Degrading
4.9913177961349075e-05,0.014443724081771504,0.9855063627402672,11,Degrading
0.0004736268805067084,0.07784960980289761,0.9216767633165956,12,Degrading
2.978104825126853e-06,0.0019293401298959576,0.9980676817652789,13,Degrading
3.7274489567157634e-06,0.0022031586472756183,0.9977931139037678,14,Degrading
3.088937855802442e-07,0.00034859169035777733,0.9996510994158566,15,Degrading
2.091768756398228e-07,0.00028246653913355116,0.9997173242839908,16,Degrading
3.5238327279690835e-06,0.002149403255535214,0.9978470729117369,17,Degrading
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,18,Critical
1.8013079513729876e-07,0.0002593112335641222,0.9997405086356408,19,Critical
2.610077556905665e-07,0.0003128437415801709,0.9996868952506641,20,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,21,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,22,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,23,Critical
0.966355526432706,0.03364446716835581,6.39893823328622e-09,0,Healthy
0.9815673390272811,0.01843265977037781,1.2023410425993806e-09,1,Healthy
0.7615711554958526,0.2384264603845392,2.3841196081388433e-06,2,Healthy
0.8721311032788588,0.12786855333808794,3.4338305328154793e-07,3,Healthy
0.4264537400826693,0.5734396623479692,0.00010659756936149345,4,Healthy
0.981667897373015,0.018332101518247827,1.1087372828340973e-09,5,Healthy
0.6879925307891434,0.3120018856827898,5.583528066706708e-06,6,Healthy
0.9684175247073588,0.031582472125571644,3.1670697221088096e-09,7,Healthy
0.4825131004572769,0.5174318263877827,5.5073154940535844e-05,8,Healthy
0.569212278378989,0.43074061014260395,4.711147840714278e-05,9,Healthy
0.8862510457352477,0.11374860130791625,3.52956835917561e-07,10,Healthy
0.7402898397847928,0.2597068993321608,3.2608830463492043e-06,11,Healthy
0.24902881867382773,0.7497157156848403,0.0012554656413319562,12,Healthy
0.23433967327130917,0.7640936290303041,0.0015666976983866835,13,Healthy
0.7670699089173703,0.23292866725545747,1.4238271723963957e-06,14,Healthy
0.5101446377792777,0.489833638914777,2.172330594536475e-05,15,Healthy
0.7528666629328774,0.2471295168045185,3.82026260401715e-06,16,Healthy
0.8731352380259054,0.1268644472836109,3.1469048362843844e-07,17,Healthy
0.862259647066859,0.1377400456826399,3.072505010858693e-07,18,Healthy
0.7595000392600876,0.24049825662480237,1.704115110145386e-06,19,Healthy
0.7585480537829978,0.24144333991538086,8.60630162126548e-06,20,Healthy
0.7795955158344366,0.2204028829229889,1.6012425744490171e-06,21,Healthy
0.8212863177752195,0.1787117546672613,1.9275575191334756e-06,22,Healthy
0.20810057145729424,0.7914088344701027,0.0004905940726030749,23,Healthy
0.9264029666760989,0.07359698097410868,5.234979256937736e-08,24,Healthy
0.14898347164611406,0.8487150635701514,0.002301464783734499,25,Healthy
0.4859209698203543,0.5140415745561494,3.7455623496199263e-05,26,Healthy
0.6078569802360108,0.3921323652596857,1.0654504303454226e-05,27,Healthy
0.0950576021409535,0.8943936382456487,0.010548759613397858,28,Healthy
0.5279827629521033,0.47199235891388563,2.4878134011033723e-05,29,Healthy
0.1311761659696284,0.8657804360110589,0.003043398019312504,30,Healthy
0.6277986733733348,0.37218221417088737,1.911245577772836e-05,31,Healthy
0.019924157460489245,0.6325624814178966,0.3475133611216141,32,Healthy
0.18647155425688872,0.8110986854655775,0.002429760277533733,33,Healthy
0.17154842727719363,0.8255649983403579,0.0028865743824483836,34,Degrading
3.607006130624565e-05,0.012417193074541366,0.9875467368641524,35,Degrading
3.034983040149905e-06,0.001973508104124989,0.9980234569128349,36,Degrading
0.006404031744126214,0.3315442269049656,0.6620517413509082,37,Degrading
1.944715488096212e-05,0.008645163639568174,0.9913353892055509,38,Degrading
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,39,Critical
1.8013079513729876e-07,0.0002593112335641222,0.9997405086356408,40,Critical
2.610077556905665e-07,0.0003128437415801709,0.9996868952506641,41,Critical
0.7065612713852742,0.29342249271415133,1.6235900574323312e-05,0,Healthy
0.83086105024794,0.1691384050593493,5.446927106266755e-07,1,Healthy
0.14178715240525347,0.8537376282070297,0.004475219387716863,2,Healthy
0.8274672245853228,0.1725321222118987,6.532027783443747e-07,3,Healthy
0.4440840161898969,0.555799361977002,0.00011662183310120122,4,Healthy
0.26739859932467785,0.7312651570730383,0.0013362436022838343,5,Healthy
0.44362139109683685,0.5562950134902763,8.359541288688205e-05,6,Healthy
0.09335314748921136,0.8961834190844167,0.010463433426372043,7,Healthy
0.34271427861127696,0.6568817117301029,0.00040400965862022275,8,Degrading
0.08828116475716004,0.901091534453335,0.01062730078950496,9,Degrading
0.12402244682118935,0.8726360652768177,0.00334148790199293,10,Degrading
0.0060337394809221265,0.4055977149085609,0.588368545610517,11,Degrading
0.9289370073837041,0.0710629409329584,5.168333758483404e-08,12,Degrading
0.09361819307692337,0.9016096037155117,0.004772203207564913,13,Degrading
0.013404778449202556,0.5034024960156058,0.48319272553519177,14,Degrading
0.03299742087367029,0.8439068819114196,0.12309569721491029,15,Degrading
1.1994334552932805e-07,0.00020004999171049998,0.9997998300649439,16,Critical
2.124607586470465e-06,0.0015677959473366489,0.9984300794450769,17,Critical
1.1793016304207738e-06,0.00113334482225202,0.9988654758761176,18,Critical
1.1994334552932805e-07,0.00020004999171049998,0.9997998300649439,19,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,20,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,21,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,22,Critical
0.6020014560826011,0.3979586720964953,3.987182090350684e-05,0,Healthy
0.7544655485491194,0.24553235127984158,2.1001710389088477e-06,1,Healthy
0.9843788563942327,0.015621142868684167,7.370832108953512e-10,2,Healthy
0.9867671388482323,0.013232860878293607,2.7347410325952707e-10,3,Healthy
0.9270918536038042,0.07290808413564956,6.226054627314435e-08,4,Healthy
0.9827137137265026,0.017286285678988045,5.945092151563108e-10,5,Healthy
0.8196335858173418,0.1803649452708266,1.468911831659504e-06,6,Healthy
0.8639464605369748,0.13605323205270264,3.0741032251731333e-07,7,Healthy
0.25672669634989986,0.7425753432095552,0.0006979604405447996,8,Healthy
0.9231001243505128,0.07689980726522833,6.838425881215743e-08,9,Healthy
0.947925781752222,0.052074205306532124,1.2941245862253149e-08,10,Healthy
0.9408642484174741,0.059135712579559435,3.900296647151589e-08,11,Healthy
0.5867258875142394,0.41325707164965114,1.7040836109391252e-05,12,Healthy
0.964777485008801,0.03522250661609038,8.375108651171373e-09,13,Healthy
0.9519277554655264,0.048072200429764546,4.410470913323207e-08,14,Healthy
0.8731352380259054,0.1268644472836109,3.1469048362843844e-07,15,Healthy
0.8199677154439973,0.18003193448743088,3.500685718497454e-07,16,Healthy
0.14955524078406052,0.8433444323166277,0.007100326899311783,17,Healthy
0.0782888879756385,0.9044070462434164,0.017304065780945045,18,Healthy
0.14164413829820846,0.837247006042367,0.021108855659424487,19,Healthy
0.82489110454296,0.17510824177194956,6.53685090555318e-07,20,Healthy
0.04802862806297593,0.8913320684735886,0.06063930346343545,21,Healthy
0.25433734064621594,0.745225485179168,0.0004371741746160862,22,Healthy
0.20425425227184524,0.7946515763980233,0.0010941713301314345,23,Degrading
0.11209897542734663,0.881945697709827,0.0059553268628263385,24,Degrading
6.46585027259859e-05,0.016602658533519003,0.983332682963755,25,Degrading
3.034983040149905e-06,0.001973508104124989,0.9980234569128349,26,Degrading
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,27,Critical
2.61871005574051e-07,0.000322630931381476,0.9996771071976129,28,Critical
1.8013079513729876e-07,0.0002593112335641222,0.9997405086356408,29,Critical
1.8013079513729876e-07,0.0002593112335641222,0.9997405086356408,30,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,31,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,32,Critical
0.8833428097181065,0.11665681574792075,3.7453397282815403e-07,0,Degrading
0.5805284611505643,0.41946042310156023,1.1115747875496788e-05,1,Degrading
0.10376161064622845,0.8918994487983107,0.0043389405554608304,2,Degrading
0.1463038233303291,0.8499430713531522,0.0037531053165187267,3,Degrading
0.0624868278103719,0.9130446837221152,0.024468488467512872,4,Critical
0.045287856961110914,0.8838374885619339,0.07087465447695537,5,Critical
0.007442896976015926,0.4743331283187109,0.5182239747052731,6,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,7,Critical
0.7389058411225731,0.2610910163096758,3.142567751032891e-06,0,Healthy
0.14111681056873235,0.848361374388655,0.01052181504261276,1,Healthy
0.8657025330186606,0.13429677782974667,6.891515928591018e-07,2,Healthy
0.31834252540160723,0.6810403703144051,0.0006171042839878096,3,Healthy
0.1281662266152053,0.8658571608102972,0.005976612574497525,4,Healthy
0.26712112021722706,0.7321541931205526,0.0007246866622202751,5,Healthy
0.6232497506818335,0.37673339081215207,1.6858506014554345e-05,6,Healthy
0.03713272786874636,0.885159047912801,0.07770822421845276,7,Healthy
0.4980523408474088,0.5018785122322065,6.914692038465656e-05,8,Healthy
0.5603673087157846,0.43961629791350426,1.6393370711344835e-05,9,Healthy
0.03735253532134962,0.9173291785665096,0.045318286112140706,10,Healthy
0.058907329352875876,0.9041325237370215,0.03696014691010259,11,Healthy
0.3279579875124246,0.6716571647065213,0.0003848477810541695,12,Healthy
0.08198483937903527,0.8712021208357942,0.04681303978517054,13,Healthy
0.32891992184960855,0.670947817004355,0.00013226114603655207,14,Healthy
0.02699690540681619,0.8222465474014683,0.15075654719171558,15,Degrading
0.3494941423967676,0.65039667108409,0.00010918651914240063,16,Degrading
1.7140814237933894e-06,0.0014097880830216934,0.9985884978355546,17,Critical
4.634736610877418e-06,0.0025263416068203467,0.9974690236565689,18,Critical
2.610077556905665e-07,0.0003128437415801709,0.9996868952506641,19,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,20,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,21,Critical
0.9229145115499462,0.07708540336572646,8.508432730836654e-08,0,Healthy
0.5978249460740087,0.40216238748306865,1.2666442922585368e-05,1,Healthy
0.8456176660680903,0.15438107740625712,1.256525652484921e-06,2,Healthy
0.843497942045867,0.15650183782016297,2.2013397000513067e-07,3,Healthy
0.9464657763759065,0.053534175720376026,4.790371750447236e-08,4,Healthy
0.9367600487196259,0.06323991618631784,3.509405626768402e-08,5,Healthy
0.4930796475254753,0.5068066623750277,0.00011369009949699227,6,Healthy
0.36745324585750244,0.6321242276563851,0.0004225264861125036,7,Degrading
0.3493923585945215,0.6503489293679376,0.0002587120375409788,8,Degrading
0.01777073165940815,0.6995967787438288,0.28263248959676296,9,Degrading
0.007609137442328808,0.4527537523749755,0.5396371101826957,10,Degrading
0.01866618582209261,0.6852251389210501,0.29610867525685713,11,Critical
0.007543525178151211,0.39034348016895676,0.602112994652892,12,Critical
0.004611594778703774,0.29364941338343903,0.7017389918378573,13,Critical
0.001355714567240294,0.1390285236141065,0.8596157618186532,14,Critical
0.024779736563313174,0.8136149563796785,0.1616053070570084,15,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,16,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,17,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,18,Critical
0.07263268443523849,0.8987685553974128,0.0285987601673486,0,Healthy
0.05855334954622156,0.8952592114593777,0.046187438994400795,1,Healthy
0.05128190682676091,0.896894071782433,0.05182402139080619,2,Healthy
0.032225783912430195,0.8414317075680465,0.12634250851952322,3,Healthy
0.09298918912483298,0.9017931457445835,0.005217665130583567,4,Healthy
0.00034653622743382903,0.04851702086536065,0.9511364429072056,5,Healthy
0.05573647499815571,0.8989787718236688,0.04528475317817538,6,Healthy
0.03542131726586027,0.8529293133467309,0.11164936938740878,7,Healthy
0.003557092940651831,0.26296425177016824,0.7334786552891799,8,Healthy
5.4882560076107034e-05,0.015384985120535221,0.9845601323193887,9,Healthy
0.1200376550645651,0.8735947297807178,0.006367615154717116,10,Healthy
0.047553026236629714,0.8698261017094059,0.08262087205396441,11,Healthy
0.0005059358318630905,0.05919642004888946,0.9402976441192474,12,Healthy
0.042059365025465034,0.8667548196497641,0.09118581532477102,13,Healthy
0.05650295872432126,0.8927971509075023,0.05069989036817652,14,Degrading
2.978104825126853e-06,0.0019293401298959576,0.9980676817652789,15,Degrading
0.0011571752277552759,0.12375719911409062,0.8750856256581542,16,Degrading
2.56491568360082e-06,0.001771421610707097,0.9982260134736094,17,Degrading
4.96271945718793e-05,0.014522380889922418,0.9854279919155057,18,Degrading
3.957179718288952e-07,0.0003904034975735956,0.9996092007844546,19,Degrading
7.672074700813544e-05,0.018377422184979047,0.9815458570680129,20,Degrading
3.088937855802442e-07,0.00034859169035777733,0.9996510994158566,21,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,22,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,23,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,24,Critical
2.61871005574051e-07,0.000322630931381476,0.9996771071976129,25,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,26,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,27,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,28,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,29,Critical
0.9848887352348039,0.015111263936381028,8.288150327181346e-10,0,Healthy
0.9932803147905955,0.0067196851656867885,4.371764593039026e-11,1,Healthy
0.957227684662933,0.04277230324179441,1.2095272704136629e-08,2,Healthy
0.9839483797819593,0.016051619328732305,8.893084774521171e-10,3,Healthy
0.48096179098891606,0.5189570853495737,8.112366151023838e-05,4,Healthy
0.964111346607603,0.035888645956192074,7.436205038160389e-09,5,Healthy
0.6030208227686957,0.3969218414118023,5.733581950209125e-05,6,Degrading
0.9843788563942327,0.015621142868684167,7.370832108953512e-10,7,Degrading
0.9843788563942327,0.015621142868684167,7.370832108953512e-10,8,Degrading
0.9807937851697736,0.01920621337800096,1.452225554183573e-09,9,Degrading
0.9918374645213673,0.008162535336267374,1.4236526385599696e-10,10,Degrading
0.8697922604964018,0.13020700046748435,7.390361138171195e-07,11,Degrading
0.7084999990814594,0.2914927882669601,7.212651580484569e-06,12,Degrading
0.015077449778755535,0.7316521435113447,0.2532704067098999,13,Critical
0.0005806465841196641,0.0879770414065618,0.9114423120093185,14,Critical
1.8013079513729876e-07,0.0002593112335641222,0.9997405086356408,15,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,16,Critical
0.6891878087941236,0.31080703394552495,5.157260351485274e-06,0,Healthy
0.2775526235851304,0.7213880272601237,0.00105934915474588,1,Healthy
0.4449245188255118,0.5546823817447727,0.0003930994297155208,2,Healthy
0.42546128609694184,0.5742565070627207,0.0002822068403374939,3,Healthy
0.0666077585258025,0.8533522232502903,0.08004001822390715,4,Healthy
0.029638510332969863,0.7786811973345072,0.19168029233252296,5,Healthy
0.025923277816833738,0.8279328361973491,0.14614388598581712,6,Healthy
0.003072417987541255,0.22847110299350437,0.7684564790189543,7,Degrading
0.008935806795587163,0.49529526573320737,0.4957689274712055,8,Degrading
0.040398033749628935,0.7858083355603397,0.17379363069003134,9,Degrading
0.02799615348163213,0.8247247481011252,0.14727909841724268,10,Degrading
2.610077556905665e-07,0.0003128437415801709,0.9996868952506641,11,Degrading
0.0009154404907243212,0.1151134108708862,0.8839711486383894,12,Degrading
0.01761323123157958,0.6819723144938213,0.3004144542745991,13,Degrading
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,14,Degrading
4.396098927864352e-06,0.002380075844167664,0.9976155280569045,15,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,16,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,17,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,18,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,19,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,20,Critical
0.11440015811257002,0.8736606115564957,0.011939230330934362,0,Healthy
0.09655029664529281,0.8768474973545417,0.026602206000165524,1,Healthy
0.036604870213089856,0.8235704139792561,0.13982471580765404,2,Healthy
0.14510132791048866,0.8441743281908091,0.010724343898702431,3,Healthy
0.06276568619903936,0.8508954409513404,0.08633887284962023,4,Healthy
0.07834265181630737,0.858543049361749,0.06311429882194364,5,Healthy
0.7538240458476747,0.24617336076686952,2.593385455789751e-06,6,Healthy
0.0041991733088480015,0.347679231745035,0.648121594946117,7,Healthy
0.2578969763388525,0.7411295933597492,0.0009734303013983201,8,Degrading
6.159456354932168e-05,0.01662238855397371,0.983316016882477,9,Degrading
0.009942075804216731,0.4293917099457733,0.56066621425001,10,Degrading
0.021863824373999054,0.8043173778233519,0.17381879780264906,11,Degrading
0.001581115452193256,0.14852121880587518,0.8498976657419316,12,Degrading
6.46585027259859e-05,0.016602658533519003,0.983332682963755,13,Degrading
3.957179718288952e-07,0.0003904034975735956,0.9996092007844546,14,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,15,Critical
3.088937855802442e-07,0.00034859169035777733,0.9996510994158566,16,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,17,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,18,Critical
0.17606396763340723,0.8209513771079338,0.002984655258658919,0,Healthy
0.3029802910847995,0.6966607404650019,0.00035896845019844784,1,Healthy
0.33310743393644276,0.6666902825674293,0.00020228349612779972,2,Healthy
0.2801621694580329,0.7189256926258708,0.0009121379160964006,3,Degrading
0.0104917317016601,0.520969534942711,0.46853873335562873,4,Degrading
0.07208531798775925,0.9091203062456304,0.018794375766610263,5,Degrading
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,6,Critical
1.8013079513729876e-07,0.0002593112335641222,0.9997405086356408,7,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,8,Critical
0.981667897373015,0.018332101518247827,1.1087372828340973e-09,0,Healthy
0.9932803147905955,0.0067196851656867885,4.371764593039026e-11,1,Healthy
0.9963844449231636,0.003615555069356467,7.480057872827084e-12,2,Healthy
0.9928583704716563,0.007141629481410418,4.6933388378471007e-11,3,Healthy
0.957227684662933,0.04277230324179441,1.2095272704136629e-08,4,Healthy
0.9843788563942327,0.015621142868684167,7.370832108953512e-10,5,Healthy
0.922479851668188,0.0775201103737947,3.7958017288517154e-08,6,Degrading
0.9828169395575915,0.01718305911028135,1.3321271271464391e-09,7,Degrading
0.9206352487462925,0.07936472627938297,2.4974324538693532e-08,8,Degrading
0.37293247652063055,0.6268337595687165,0.00023376391065293945,9,Degrading
0.2125944409236998,0.785822247826215,0.0015833112500852062,10,Critical
0.030027122766452596,0.8287496649310602,0.14122321230248713,11,Critical
1.1994334552932805e-07,0.00020004999171049998,0.9997998300649439,12,Critical
1.830737203992796e-08,4.5738781002087304e-05,0.9999542429116258,13,Critical
0.9928583704716563,0.007141629481410418,4.6933388378471007e-11,0,Healthy
0.9848887352348039,0.015111263936381028,8.288150327181346e-10,1,Healthy
0.9928583704716563,0.007141629481410418,4.6933388378471007e-11,2,Healthy
0.9918374645213673,0.008162535336267374,1.4236526385599696e-10,3,Healthy
0.9918374645213673,0.008162535336267374,1.4236526385599696e-10,4,Healthy
0.9932803147905955,0.0067196851656867885,4.371764593039026e-11,5,Healthy
0.9626331131942863,0.03736687783072826,8.97498548410023e-09,6,Healthy
0.9280227166326976,0.07197720729415101,7.607315142166585e-08,7,Degrading
0.9928583704716563,0.007141629481410418,4.6933388378471007e-11,8,Degrading
0.9918374645213673,0.008162535336267374,1.4236526385599696e-10,9,Degrading
0.9389602096047146,0.061039769425099935,2.097018550112949e-08,10,Degrading
0.8991704092668351,0.10082914794770458,4.427854602299316e-07,11,Degrading
0.7650214219714278,0.23497331124784043,5.2667807319200495e-06,12,Degrading
0.5642019393224001,0.43575938487442156,3.867580317820439e-05,13,Degrading
0.6478594055521123,0.35212395590789786,1.6638539989679896e-05,14,Degrading
0.19976312987655662,0.7989451886413421,0.0012916814821013584,15,Critical
0.8399210350646054,0.16007830413453802,6.608008567186778e-07,16,Critical
0.005794090852796484,0.40497256271137644,0.589233346435827,17,Critical
0.5125096812531318,0.48744495712296443,4.536162390372199e-05,18,Critical
0.004166144321548509,0.27715097092219476,0.7186828847562566,19,Critical
