P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.7208217548097512,0.27917017401961985,8.071170628821225e-06,6,Degrading
0.13191404190473835,0.8629278216613843,0.0051581364338774355,7,Degrading
0.029213205388227876,0.8307219374424463,0.14006485716932585,8,Critical
0.04358132147339644,0.9141095712134207,0.04230910731318281,9,Critical
0.05066733364077847,0.8947702105006891,0.054562455858532595,10,Critical
0.0008388946321871202,0.10347305669853252,0.8956880486692804,11,Critical
6.357301124547984e-05,0.016732515142930036,0.9832039118458246,12,Critical
4.619626513237988e-06,0.0024880034625281103,0.9975073769109586,13,Critical
0.004800529798851511,0.272391556702833,0.7228079134983155,14,Critical
2.628361102566849e-07,0.0003121319011408351,0.9996876052627489,15,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,16,Critical
0.9929563121632439,0.007043687793380866,4.337534691683305e-11,0,Healthy
0.9856311633356397,0.01436883629168048,3.726798450499863e-10,1,Healthy
0.9926065781041542,0.007393421835623148,6.022260783575106e-11,2,Healthy
0.996388730241432,0.0036112697515839863,6.983973072926004e-12,3,Healthy
0.9852917064036977,0.014708292701674152,8.946281182199429e-10,4,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,5,Healthy
0.9917761001997862,0.008223899739265452,6.094823531659697e-11,6,Healthy
0.996388730241432,0.0036112697515839863,6.983973072926004e-12,7,Healthy
0.9841010838323675,0.015898915201913447,9.657190028159827e-10,8,Healthy
0.9621122540176104,0.0378877381320165,7.850373159890526e-09,9,Healthy
0.987333911830855,0.012666087920441231,2.4870389952756007e-10,10,Degrading
0.9718260491346427,0.02817394632886977,4.536487560515473e-09,11,Degrading
0.7448369656353091,0.2551587631589381,4.271205752984162e-06,12,Degrading
0.9156057926983096,0.08439410210951843,1.0519217195244279e-07,13,Degrading
0.9798310664060491,0.02016893153373248,2.0602184736810804e-09,14,Degrading
0.8434915032704701,0.1565077350320417,7.616974883682683e-07,15,Degrading
0.4041901809546483,0.5956617927216987,0.00014802632365288216,16,Degrading
0.3795638738236364,0.6203233371884481,0.00011278898791537131,17,Degrading
0.0008826728994819781,0.11267690751567162,0.8864404195848464,18,Critical
9.981978248031855e-05,0.02226682248208329,0.9776333577354365,19,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,20,Critical
1.3682697421503196e-06,0.0009161203670981458,0.9990825113631597,21,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,22,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,23,Critical
0.7041140222327958,0.2958824221720022,3.5555952018848616e-06,0,Healthy
0.8725933530500094,0.1274059864908993,6.604590912840558e-07,1,Healthy
0.52253637330716,0.4774162557458841,4.737094695592825e-05,2,Healthy
0.30341014092147434,0.6959374961028385,0.0006523629756871097,3,Healthy
0.7649144429633271,0.23507798143628714,7.5756003857152e-06,4,Degrading
0.2609407766294957,0.7375642946325224,0.001494928737981932,5,Degrading
0.30193625300289,0.6970931070419596,0.0009706399551502906,6,Degrading
0.8387846120781582,0.16121481835571086,5.695661307682469e-07,7,Degrading
0.00150471541190466,0.14823295593009272,0.8502623286580027,8,Degrading
0.23813470311619034,0.7610272953305234,0.0008380015532863602,9,Degrading
0.10784300706088794,0.8856699689614873,0.006487023977624856,10,Degrading
0.00011920205451384423,0.024096770740673405,0.9757840272048127,11,Critical
2.0473268061528364e-06,0.001519899517716372,0.9984780531554776,12,Critical
1.214698591796388e-07,0.0001976249868749754,0.9998022535432659,13,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,14,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,15,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,16,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,17,Critical
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,0,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,1,Healthy
0.9934881810317453,0.006511818928099274,4.0155235282309004e-11,2,Healthy
0.996388730241432,0.0036112697515839863,6.983973072926004e-12,3,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,4,Healthy
0.9934881810317453,0.006511818928099274,4.0155235282309004e-11,5,Healthy
0.9915634953040515,0.00843650463652817,5.942035403436006e-11,6,Healthy
0.9344145201891932,0.06558541542358261,6.438722417288106e-08,7,Degrading
0.9929563121632439,0.007043687793380866,4.337534691683305e-11,8,Degrading
0.7057619230840173,0.29423428586582107,3.791050161590706e-06,9,Critical
0.8927012299199457,0.10729868452852823,8.555152609472813e-08,10,Critical
0.16281540000726966,0.8332125687232922,0.003972031269438113,11,Critical
0.23972367463204705,0.7595949285207841,0.0006813968471687624,12,Critical
0.16237329578367474,0.8359726501195176,0.0016540540968078084,13,Critical
0.45704065194108645,0.5428581201817831,0.00010122787713048046,14,Critical
2.102605222902256e-06,0.001510705593078474,0.9984871918016986,15,Critical
0.002125363890476153,0.18156233977344804,0.8163122963360758,16,Critical
1.8360349534140973e-07,0.0002553190625267335,0.999744497333978,17,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,18,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,19,Critical
0.029648499240603407,0.8439885368349155,0.12636296392448113,0,Healthy
0.0013569339676873468,0.15578145585759925,0.8428616101747134,1,Healthy
0.12616905817039012,0.86186475549148,0.011966186338129927,2,Healthy
0.0472216676153534,0.8845449262146075,0.06823340617003922,3,Healthy
0.07599339439344353,0.8903700491662959,0.03363655644026058,4,Degrading
0.007565311831412642,0.4394903217356447,0.5529443664329426,5,Degrading
0.07288051956178716,0.9060481048929029,0.02107137554530996,6,Degrading
0.003445091097206021,0.3269115591280505,0.6696433497747435,7,Degrading
5.0269333088423464e-05,0.010807387342563255,0.9891423433243484,8,Degrading
0.00907574391086702,0.48015582809940455,0.5107684279897284,9,Degrading
0.00011851351723274887,0.024036838630804438,0.9758446478519628,10,Degrading
0.004312869564209614,0.25788476615000355,0.7378023642857868,11,Degrading
0.001225514161901833,0.13404130458529823,0.8647331812528,12,Degrading
2.824279235077044e-07,0.00031283363655833696,0.9996868839355181,13,Critical
2.628361102566849e-07,0.0003121319011408351,0.9996876052627489,14,Critical
2.1396492627089496e-06,0.001604559166527355,0.9983933011842099,15,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,16,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,17,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,18,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,19,Critical
0.2542482894162759,0.7450332272281524,0.0007184833555716985,0,Healthy
0.9637324580561597,0.03626753527388513,6.669955092364524e-09,1,Healthy
0.41867970308006386,0.5812129091150751,0.00010738780486123415,2,Healthy
0.5570191737146248,0.44296170384504197,1.9122440333288133e-05,3,Healthy
0.2088978856179161,0.7894874462775996,0.0016146681044842313,4,Healthy
0.742065196164733,0.2579318981974106,2.905637856600719e-06,5,Healthy
0.5743883713588197,0.42558667023978936,2.4958401390927316e-05,6,Healthy
0.46912676970447487,0.530791642766354,8.158752917103e-05,7,Healthy
0.8153767529287904,0.18462230285314984,9.442180597000302e-07,8,Healthy
0.08777391815977001,0.9028158594193074,0.009410222420922628,9,Degrading
0.0890626858097104,0.8879742355512588,0.02296307863903079,10,Degrading
0.3240459035162437,0.6755514239942685,0.0004026724894878466,11,Degrading
0.0433532322400551,0.916415423413896,0.040231344346048824,12,Degrading
3.800443053181019e-06,0.0021993920472040147,0.9977968075097428,13,Degrading
0.017479356159104797,0.756052599134177,0.22646804470671814,14,Critical
3.1770449741341486e-07,0.00035227882470855587,0.9996474034707941,15,Critical
1.214698591796388e-07,0.0001976249868749754,0.9998022535432659,16,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,17,Critical
0.9004511175937266,0.09954874048845805,1.419178153358097e-07,0,Healthy
0.21244360596284317,0.7854772357588087,0.002079158278348202,1,Healthy
0.5245337776766165,0.47536722011123017,9.900221215336261e-05,2,Healthy
0.5794780638418051,0.42048363538203093,3.830077616395456e-05,3,Healthy
0.6040842542022411,0.3959023030122488,1.3442785510185249e-05,4,Healthy
0.8486067667162717,0.1513930251979772,2.0808575117279533e-07,5,Healthy
0.7879677589038074,0.2120242970903004,7.944005892221851e-06,6,Healthy
0.49204532115539046,0.5079296342785268,2.504456608279341e-05,7,Healthy
0.21015205003184578,0.788393584284415,0.0014543656837392683,8,Healthy
0.5403170269054586,0.45966514620217364,1.782689236788662e-05,9,Healthy
0.8539435596727672,0.1460558886602567,5.516669758533544e-07,10,Healthy
0.8354538805034267,0.16454554636545682,5.731311164265781e-07,11,Healthy
0.9377983474116949,0.062201614207471806,3.838083326928731e-08,12,Healthy
0.47790496706637775,0.522054078102709,4.095483091325592e-05,13,Healthy
0.659075082928164,0.34091099849203466,1.391857980140815e-05,14,Healthy
0.20864503011376737,0.7906386001655816,0.0007163697206509724,15,Healthy
0.05483773062062093,0.8312634246423427,0.11389884473703649,16,Healthy
0.355304363740427,0.6441931875593809,0.000502448700192071,17,Healthy
0.029172431542063,0.8520116200841918,0.11881594837374504,18,Healthy
0.4360058258690592,0.5639032023536629,9.09717772778828e-05,19,Healthy
0.2957014069775776,0.7026842155997561,0.0016143774226662442,20,Healthy
0.09418644807528298,0.8960358194005129,0.009777732524204143,21,Healthy
0.04678922071498767,0.7495569444571295,0.2036538348278827,22,Healthy
0.1706790346337707,0.8230898880053035,0.00623107736092584,23,Healthy
0.5254920620415509,0.47445648107216315,5.14568862859265e-05,24,Degrading
0.12279031557101688,0.8735693950527915,0.0036402893761916474,25,Degrading
4.458449985844631e-05,0.013709105417918938,0.9862463100822226,26,Degrading
0.04495368551370905,0.9125518677515504,0.04249444673474061,27,Degrading
0.08432435103176421,0.8670921107543141,0.048583538213921605,28,Degrading
0.004918785977163207,0.36287845752571113,0.6322027564971258,29,Degrading
4.3802753911395855e-05,0.012934450417132138,0.9870217468289564,30,Degrading
4.54166124460421e-05,0.013257930180655875,0.986696653206898,31,Degrading
1.214698591796388e-07,0.0001976249868749754,0.9998022535432659,32,Degrading
2.824279235077044e-07,0.00031283363655833696,0.9996868839355181,33,Critical
1.8360349534140973e-07,0.0002553190625267335,0.999744497333978,34,Critical
1.820238642828811e-06,0.0013498908966834754,0.9986482888646737,35,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,36,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,37,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,38,Critical
0.9798310664060491,0.02016893153373248,2.0602184736810804e-09,0,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,1,Healthy
0.996388730241432,0.0036112697515839863,6.983973072926004e-12,2,Healthy
0.9867087503589935,0.013291249295801402,3.4520502515083675e-10,3,Healthy
0.9718260491346427,0.02817394632886977,4.536487560515473e-09,4,Degrading
0.981651624050026,0.018348373270866036,2.6791079283276277e-09,5,Degrading
0.9837450256847943,0.01625497401213034,3.030754274906579e-10,6,Degrading
0.9626386437263276,0.03736134477049817,1.1503174163432866e-08,7,Degrading
0.9694446162326732,0.030555381858515248,1.90881150044645e-09,8,Degrading
3.861803002428927e-06,0.002207073917933848,0.9977890642790637,9,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,10,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,11,Critical
0.24602766897076475,0.7512783517709835,0.0026939792582518747,0,Healthy
0.14822016337088337,0.8493504188711518,0.0024294177579647904,1,Healthy
0.0010763200296561052,0.12150942743540362,0.8774142525349403,2,Healthy
0.001225514161901833,0.13404130458529823,0.8647331812528,3,Healthy
0.000352606327077553,0.046577932550195086,0.9530694611227274,4,Healthy
0.001565464343672398,0.14424982590463625,0.8541847097516914,5,Healthy
0.0006318408747732791,0.06491737931603418,0.9344507798091926,6,Degrading
3.6692378925225955e-05,0.012151720994023842,0.987811586627051,7,Degrading
3.090541462857908e-05,0.01123094406241847,0.988738150522953,8,Degrading
5.5641645841348485e-05,0.01566188767320486,0.9842824706809539,9,Degrading
4.5880224370343595e-05,0.013270253530601205,0.9866838662450286,10,Degrading
2.628361102566849e-07,0.0003121319011408351,0.9996876052627489,11,Critical
2.824279235077044e-07,0.00031283363655833696,0.9996868839355181,12,Critical
1.214698591796388e-07,0.0001976249868749754,0.9998022535432659,13,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,14,Critical
2.628361102566849e-07,0.0003121319011408351,0.9996876052627489,15,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,16,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,17,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,18,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,19,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,20,Critical
0.6068794905219266,0.3931117147072559,8.79477081753494e-06,0,Healthy
0.8727177004101132,0.12728217056400715,1.2902587965440817e-07,1,Healthy
0.371926749776274,0.6275580579223634,0.000515192301362614,2,Healthy
0.6148873509970997,0.3851010428261127,1.1606176787601214e-05,3,Healthy
0.8148606289390511,0.18513825940916334,1.1116517855888323e-06,4,Healthy
0.869251261629832,0.13074851648087138,2.2188929665736882e-07,5,Healthy
0.36697687055833733,0.632855058094022,0.00016807134764063847,6,Healthy
0.241937038244161,0.7574215716757595,0.0006413900800794795,7,Healthy
0.28503211772359577,0.7141469296269448,0.0008209526494592636,8,Healthy
0.8448281719947457,0.1551713414143817,4.865908724524742e-07,9,Healthy
0.3903140755834175,0.6095875464342175,9.837798236492508e-05,10,Healthy
0.1165980711012941,0.8740144683892033,0.009387460509502576,11,Healthy
0.03934887672153317,0.8555724218629954,0.10507870141547136,12,Healthy
0.4799496576709089,0.5198756853197485,0.00017465700934269095,13,Healthy
0.02051175954358239,0.6912243222134693,0.2882639182429484,14,Degrading
0.0008163503466688293,0.1040404090360708,0.8951432406172604,15,Degrading
2.8332659979350046e-05,0.010279201572529036,0.9896924657674917,16,Degrading
0.006790386052963921,0.4189200162488157,0.5742895976982203,17,Degrading
0.004918785977163207,0.36287845752571113,0.6322027564971258,18,Degrading
0.01514211206576322,0.6382441390505563,0.3466137488836805,19,Degrading
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,20,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,21,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,22,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,23,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,24,Critical
0.47984882459546374,0.5201172533280504,3.392207648603119e-05,0,Healthy
0.6441527921489819,0.35582969727261266,1.7510578405360398e-05,1,Healthy
0.380175006817703,0.6187573764290486,0.0010676167532483682,2,Healthy
0.5403170269054586,0.45966514620217364,1.782689236788662e-05,3,Healthy
0.43010576059418,0.5697241284250609,0.00017011098075916093,4,Healthy
0.5923774676356538,0.40760912418789275,1.3408176453481542e-05,5,Healthy
0.5561722991804141,0.44380520747782926,2.249334175655202e-05,6,Healthy
0.061678754585768596,0.8824798070601912,0.055841438354040235,7,Healthy
0.1790431598704342,0.8179959561722316,0.0029608839573341157,8,Healthy
0.5039455117009656,0.49600824675538563,4.624154364879949e-05,9,Degrading
0.06254687867544989,0.9018446137938566,0.035608507530693584,10,Degrading
0.008148246203574116,0.5039351737574093,0.48791658003901656,11,Degrading
2.434098683064054e-05,0.009431290688819762,0.9905443683243497,12,Critical
0.003445091097206021,0.3269115591280505,0.6696433497747435,13,Critical
6.2108571843838955e-06,0.0028494094849958076,0.9971443796578198,14,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,15,Critical
0.8150943533789405,0.18490361911796255,2.0275030968392274e-06,0,Healthy
0.9330337122648471,0.06696623451780705,5.321734580377778e-08,1,Healthy
0.9110906059329651,0.0889091707716702,2.232953646510498e-07,2,Healthy
0.7534568830754125,0.24654122802571757,1.8888988699157293e-06,3,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,4,Healthy
0.8593259738263368,0.1406730977631984,9.28410464824314e-07,5,Healthy
0.9257754763452395,0.07422446064641251,6.300834791685446e-08,6,Healthy
0.9346794913868944,0.06532040472816054,1.0388494500072815e-07,7,Healthy
0.9327490083202976,0.0672509709164123,2.0763290080710224e-08,8,Healthy
0.9718260491346427,0.02817394632886977,4.536487560515473e-09,9,Healthy
0.4089272206115726,0.5907152290525424,0.00035755033588500627,10,Healthy
0.7326120191881124,0.2673839965942835,3.984217604269411e-06,11,Healthy
0.8309848762294398,0.16901417373030178,9.500402584124986e-07,12,Healthy
0.6570194703223158,0.34296992164985945,1.0608027824683735e-05,13,Healthy
0.8467863212762112,0.1532133105792049,3.681445838942369e-07,14,Healthy
0.8714419332429052,0.12855773311149626,3.3364559862550825e-07,15,Healthy
0.34307727643157804,0.656718949288819,0.00020377427960277945,16,Healthy
0.5553102044377791,0.44464588230442437,4.391325779645688e-05,17,Healthy
0.47088867022063136,0.5290292729498524,8.205682951622234e-05,18,Healthy
0.8232462158015037,0.1767531171460357,6.670524604395017e-07,19,Healthy
0.5570191737146248,0.44296170384504197,1.9122440333288133e-05,20,Healthy
0.7442775526244698,0.2557198558540579,2.591521472485157e-06,21,Healthy
0.06207068797485193,0.911974779477776,0.025954532547372032,22,Healthy
0.4089882871624735,0.5906993810842771,0.00031233175324919105,23,Healthy
0.28938194478899637,0.7102634784662414,0.00035457674476232327,24,Degrading
0.013794050707186584,0.7039879301864721,0.2822180191063413,25,Degrading
0.0031075753230808277,0.24101152957871813,0.7558808950982011,26,Degrading
5.292182838587922e-05,0.014829970492612834,0.9851171076790013,27,Degrading
5.978686548646091e-05,0.01569649210874184,0.9842437210257717,28,Degrading
7.87597093677298e-05,0.018732553957666136,0.9811886863329661,29,Degrading
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,30,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,31,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,32,Critical
3.176897723868553e-06,0.0019509866693493434,0.9980458364329269,33,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,34,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,35,Critical
0.9910429225464787,0.00895707736076219,9.275904948145079e-11,0,Healthy
0.9661428970050348,0.03385709549498639,7.499978837580876e-09,1,Healthy
0.7660466010066844,0.23395114683430118,2.2521590143677495e-06,2,Healthy
0.929400538729093,0.07059939205651732,6.921438975786062e-08,3,Degrading
0.22576525061924965,0.7733372163387638,0.0008975330419865587,4,Degrading
0.8509720088758987,0.1490271075333076,8.835907936829356e-07,5,Degrading
0.3395635293031802,0.6599106797786443,0.0005257909181755375,6,Degrading
0.10581093055849083,0.8896522911975591,0.00453677824395012,7,Degrading
0.7850852107787277,0.2149130990268235,1.6901944488203378e-06,8,Degrading
0.055273334524527304,0.8916269998593849,0.053099665616087824,9,Critical
0.0014994606958019126,0.13755250803504598,0.8609480312691521,10,Critical
2.824279235077044e-07,0.00031283363655833696,0.9996868839355181,11,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,12,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,13,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,14,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,15,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,16,Critical
0.7106597310236541,0.28933867930708185,1.5896692639844467e-06,0,Healthy
0.5391354172533717,0.46081799594272516,4.658680390316542e-05,1,Healthy
0.9496002063539677,0.050399774384630246,1.9261402065012087e-08,2,Healthy
0.8632610249612992,0.13673859506422997,3.799744707849152e-07,3,Healthy
0.3203172900024274,0.679541587112609,0.00014112288496354844,4,Healthy
0.2478914226740469,0.751248985381665,0.0008595919442882113,5,Healthy
0.3817665483332778,0.6180593319331101,0.00017411973361200256,6,Healthy
0.7187432219661564,0.28125270708796035,4.070945883170889e-06,7,Healthy
0.13519969855469044,0.8580890631148439,0.00671123833046572,8,Healthy
0.07719357192049393,0.9051413936845543,0.017665034394951776,9,Healthy
0.49461250579230476,0.5053377250175138,4.976919018152934e-05,10,Healthy
0.05606997149196833,0.9146533226964783,0.029276705811553422,11,Healthy
0.3269540415606512,0.6716498192439828,0.0013961391953659509,12,Degrading
0.03692337170189757,0.8762870585664267,0.08678956973167574,13,Degrading
0.03692337170189757,0.8762870585664267,0.08678956973167574,14,Degrading
0.05014458421764567,0.9216948941308756,0.02816052165147892,15,Degrading
6.320459245533513e-05,0.016690580227618518,0.9832462151799262,16,Degrading
0.05620911823537629,0.8923567892372566,0.05143409252736712,17,Critical
0.00033678751947649027,0.06145985867580512,0.9382033538047184,18,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,19,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,20,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,21,Critical
0.88932488818037,0.11067470374428483,4.080753449858789e-07,0,Healthy
0.9646213969925451,0.03537859616115205,6.84630285481709e-09,1,Healthy
0.6511406390896537,0.34882731150030516,3.204941004121299e-05,2,Healthy
0.7203129887715785,0.27968364566937853,3.3655590431727064e-06,3,Healthy
0.9038569624582274,0.09614276316830493,2.7437346765700954e-07,4,Healthy
0.9637324580561597,0.03626753527388513,6.669955092364524e-09,5,Healthy
0.22286144193493213,0.7764036576895328,0.0007349003755350479,6,Healthy
0.8232462158015037,0.1767531171460357,6.670524604395017e-07,7,Healthy
0.5188571971875378,0.48111672980300313,2.607300945930649e-05,8,Degrading
0.4150163525472873,0.5848426246779682,0.00014102277474449383,9,Degrading
0.2800237144480157,0.7193093796771334,0.000666905874851022,10,Degrading
0.8269811809697324,0.17301793294349424,8.860867734524374e-07,11,Degrading
0.22807748934829267,0.770658481207642,0.0012640294440653174,12,Degrading
0.025935309195439328,0.7310809659700608,0.2429837248344999,13,Degrading
0.029213205388227876,0.8307219374424463,0.14006485716932585,14,Degrading
0.007956000548549367,0.45080085002682785,0.5412431494246228,15,Critical
0.0001056359053421994,0.021402458003551054,0.9784919060911067,16,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,17,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,18,Critical
1.8360349534140973e-07,0.0002553190625267335,0.999744497333978,19,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,20,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,21,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,22,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,23,Critical
0.09423967498132516,0.8950783954468066,0.01068192957186828,0,Healthy
0.12617697877640704,0.8620539703426022,0.011769050880990731,1,Healthy
0.030580625345786986,0.842509077804197,0.1269102968500161,2,Healthy
0.07719357192049393,0.9051413936845543,0.017665034394951776,3,Healthy
0.042155443338269274,0.8637647002604849,0.0940798564012458,4,Healthy
0.25334219350019294,0.7454514660463086,0.0012063404534986013,5,Healthy
0.22022240466940446,0.778815526769996,0.0009620685605994805,6,Healthy
0.15448383108013214,0.8367048084342097,0.008811360485658165,7,Healthy
0.02719555453806395,0.8318711401109724,0.14093330535096354,8,Healthy
5.719627561583788e-05,0.014900180361073257,0.9850426233633109,9,Healthy
0.083404366981007,0.8906012859971784,0.025994347021814666,10,Healthy
0.0005755507069826866,0.0866893075655741,0.9127351417274432,11,Healthy
0.22737112996364953,0.7708419062758107,0.0017869637605396804,12,Healthy
0.0003101396935717329,0.048271745517798816,0.9514181147886295,13,Healthy
5.5641645841348485e-05,0.01566188767320486,0.9842824706809539,14,Healthy
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,15,Critical
1.0581413243664077e-06,0.0008136497296217162,0.999185292129054,16,Critical
3.062075586630081e-06,0.0019610103431046883,0.9980359275813085,17,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,18,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,19,Critical
0.974577373908832,0.025422617461309395,8.629858520219689e-09,0,Healthy
0.8539435596727672,0.1460558886602567,5.516669758533544e-07,1,Healthy
0.9105203248431434,0.08947963341941305,4.173744349352835e-08,2,Healthy
0.9918131128599627,0.008186886983865826,1.5617152174875937e-10,3,Healthy
0.9276929638963063,0.07230696873394223,6.73697514616623e-08,4,Healthy
0.9646264234625502,0.03537356770917268,8.828277132118628e-09,5,Healthy
0.9814648218642225,0.018535176780836115,1.3549413040039513e-09,6,Healthy
0.9659938133094812,0.03400618376388407,2.92663470664086e-09,7,Degrading
0.9463055275019918,0.05369444496829807,2.752970998136842e-08,8,Degrading
0.8510420359899823,0.1489571809388897,7.830711279785178e-07,9,Degrading
0.9264256611971946,0.07357418424056097,1.545622444787258e-07,10,Degrading
0.778376098945034,0.22162076962178137,3.1314331847296396e-06,11,Degrading
0.2135285625703132,0.785543184422195,0.000928253007491788,12,Critical
0.05674262102681928,0.9141004345343333,0.029156944438847403,13,Critical
4.54166124460421e-05,0.013257930180655875,0.986696653206898,14,Critical
1.8360349534140973e-07,0.0002553190625267335,0.999744497333978,15,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,16,Critical
0.45869012256347197,0.5410732728164904,0.00023660462003759723,0,Healthy
0.5391354172533717,0.46081799594272516,4.658680390316542e-05,1,Healthy
0.1401802132896938,0.8542968847173424,0.005522901992963865,2,Healthy
0.7041140222327958,0.2958824221720022,3.5555952018848616e-06,3,Healthy
0.8254204549780284,0.17457904018112597,5.048408455916224e-07,4,Healthy
0.32816746565732985,0.671539423114124,0.00029311122854605316,5,Healthy
0.11230063762381716,0.8746604883905511,0.013038873985631652,6,Healthy
0.0809503953622719,0.8931391109886775,0.025910493649050594,7,Healthy
0.2606011807919664,0.7374246108006132,0.001974208407420441,8,Healthy
0.2209092942533689,0.7757291105092053,0.003361595237425683,9,Healthy
0.38477971425483837,0.6149088193476838,0.0003114663974777222,10,Healthy
0.07485825443918213,0.8523508991967745,0.07279084636404339,11,Healthy
0.14525886473398997,0.8488639071757119,0.005877228090298192,12,Healthy
0.07237320397860099,0.9098303179204441,0.017796478100954916,13,Healthy
0.2638374674320001,0.7356629322293188,0.0004996003386811103,14,Healthy
0.14822016337088337,0.8493504188711518,0.0024294177579647904,15,Healthy
0.061857336704017184,0.8464363689419373,0.09170629435404568,16,Healthy
0.03565659659822916,0.8049996522106067,0.15934375119116428,17,Degrading
0.0365820839102103,0.8792229527843018,0.08419496330548783,18,Degrading
3.861803002428927e-06,0.002207073917933848,0.9977890642790637,19,Degrading
0.03231224371683596,0.7395400842267573,0.2281476720564067,20,Degrading
0.0007301914167828724,0.09326939998428682,0.9060004085989304,21,Degrading
4.832128898662733e-06,0.0026227426102060753,0.9973724252608952,22,Degrading
2.750389954813058e-06,0.001743386111907398,0.9982538634981378,23,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,24,Critical
3.2903099249337514e-06,0.0019654113913193517,0.9980312982987557,25,Critical
2.1968790793255266e-07,0.00028788948446935016,0.9997118908276227,26,Critical
3.935990686794794e-06,0.002130611176375025,0.9978654528329383,27,Critical
1.8830524048224215e-08,4.575843938462125e-05,0.9999542227300913,28,Critical
0.26558311636893567,0.7327402120330305,0.001676671598033788,0,Healthy
0.021983199768561768,0.7116688338163718,0.26634796641506636,1,Healthy
