P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.991605890186501,0.008394109666068848,1.47430054784438e-10,18033,Healthy
0.961227139750608,0.03877285059586357,9.65352834242481e-09,18034,Healthy
0.9523273599027962,0.04767262168307752,1.8414126298733574e-08,18035,Healthy
0.996345566654862,0.0036544333373966257,7.741439965779384e-12,18036,Healthy
0.93046024910938,0.06953966182356455,8.906705549764991e-08,18037,Healthy
0.9863034445741407,0.013696555169743524,2.5611585245274087e-10,18038,Healthy
0.9872834500247646,0.012716549736213608,2.390217372325e-10,18039,Healthy
0.9810143897594555,0.018985609049444924,1.1910994910251228e-09,18040,Healthy
0.9928166731883956,0.007183326762704732,4.889959042640596e-11,18041,Healthy
0.9711310599241496,0.028868935576927393,4.498922974129856e-09,18042,Healthy
0.9420124418936915,0.05798749251920682,6.558710169124207e-08,18043,Healthy
0.9794162354846396,0.020583762649678553,1.8656819063390067e-09,18044,Healthy
0.940578522435854,0.05942145750518558,2.005896035397583e-08,18045,Healthy
0.9312693411325533,0.06873060359236527,5.527508135209895e-08,18046,Healthy
0.8458295067134362,0.15416997353321835,5.197533454295948e-07,18047,Healthy
0.9847477571697282,0.015252241964973403,8.652985236409882e-10,18048,Healthy
0.9629708387868637,0.037029150371933384,1.0841202831941005e-08,18049,Healthy
0.9118393326604374,0.0881605025351684,1.6480439423872125e-07,18050,Healthy
0.9847477571697282,0.015252241964973403,8.652985236409882e-10,18051,Healthy
0.9823539902505969,0.017646009129494815,6.199084336455586e-10,18052,Healthy
0.991605890186501,0.008394109666068848,1.47430054784438e-10,18053,Healthy
0.991605890186501,0.008394109666068848,1.47430054784438e-10,18054,Healthy
0.9780989140690515,0.02190108363335373,2.2975947205146193e-09,18055,Healthy
0.9913057488446082,0.008694251077826188,7.7565596334466e-11,18056,Healthy
0.9835755885511231,0.0164244105218783,9.269985877854217e-10,18057,Healthy
0.9658012561066471,0.03419873696301408,6.930338707924888e-09,18058,Healthy
0.991605890186501,0.008394109666068848,1.47430054784438e-10,18059,Healthy
0.9810143897594555,0.018985609049444924,1.1910994910251228e-09,18060,Healthy
0.9913057488446082,0.008694251077826188,7.7565596334466e-11,18061,Healthy
0.7178184760242642,0.28217443133057074,7.092645165202543e-06,18062,Healthy
0.996345566654862,0.0036544333373966257,7.741439965779384e-12,18063,Healthy
0.9813289837281367,0.01867101500586787,1.2659954546353015e-09,18064,Healthy
0.9211390669488261,0.07886089464945305,3.8401720987141235e-08,18065,Healthy
0.9826366525786745,0.017363346110643506,1.3106819715550108e-09,18066,Healthy
0.8991890257718633,0.10081081374726697,1.6048086974518684e-07,18067,Healthy
0.9847477571697282,0.015252241964973403,8.652985236409882e-10,18068,Healthy
0.9541551837782586,0.045844801378968375,1.4842773052657861e-08,18069,Healthy
0.9835755885511231,0.0164244105218783,9.269985877854217e-10,18070,Healthy
0.8530602334361996,0.14693939617220458,3.7039159577272755e-07,18071,Healthy
0.9842063011823524,0.015793698362511054,4.551365209635712e-10,18072,Healthy
0.9632273801840938,0.03677261240236194,7.41354422139002e-09,18073,Healthy
0.928083629395372,0.0719163438125139,2.6792114192043885e-08,18074,Healthy
0.5488348320495282,0.4511477094771948,1.7458473276918982e-05,18075,Healthy
0.9697329059364688,0.030267091878545295,2.1849858784517526e-09,18076,Healthy
0.8263004708523575,0.1736987641187805,7.650288620754006e-07,18077,Healthy
0.8665083696008741,0.13349116899201416,4.61407111753128e-07,18078,Healthy
0.9718647322685626,0.02813526568983132,2.041606103456619e-09,18079,Healthy
0.9291729171060823,0.07082702619676469,5.669715294703697e-08,18080,Healthy
0.9840125050493643,0.01598749417931089,7.713248039982529e-10,18081,Healthy
0.9357993390827083,0.06420062960652272,3.1310769132490244e-08,18082,Healthy
0.9711310599241496,0.028868935576927393,4.498922974129856e-09,18083,Healthy
0.9318729134838076,0.06812706291133756,2.3604854834339237e-08,18084,Healthy
0.9466292524528306,0.053370686656905135,6.089026436023723e-08,18085,Healthy
0.9841607735752047,0.01583922609556994,3.292253678580851e-10,18086,Healthy
0.9813289837281367,0.01867101500586787,1.2659954546353015e-09,18087,Healthy
0.8817840523854152,0.11821573614734943,2.1146723535831355e-07,18088,Healthy
0.9372942380411361,0.06270572017635964,4.1782504290507815e-08,18089,Healthy
0.9388336895527494,0.06116629146959322,1.897765750815844e-08,18090,Healthy
0.7176577579926017,0.2823404804386821,1.761568716181772e-06,18091,Healthy
0.9626026006167242,0.03739739178467785,7.598597913076286e-09,18092,Healthy
0.9872834500247646,0.012716549736213608,2.390217372325e-10,18093,Healthy
0.9564843192191391,0.043515668354466554,1.242639425329094e-08,18094,Healthy
0.9587573201062972,0.04124265992321982,1.99704829191459e-08,18095,Healthy
0.961578473836528,0.03842152204216141,4.121310587627272e-09,18096,Healthy
0.9841607735752047,0.01583922609556994,3.292253678580851e-10,18097,Healthy
0.7393519359818748,0.2606435460346213,4.517983504065807e-06,18098,Healthy
0.991605890186501,0.008394109666068848,1.47430054784438e-10,18099,Healthy
0.9622027148571431,0.037797280760961026,4.3818958336280185e-09,18100,Healthy
0.916875288047031,0.08312463205404881,7.989892029536286e-08,18101,Healthy
0.7355335132812649,0.2644636216085443,2.8651101907257355e-06,18102,Healthy
0.8585999804217954,0.14139971727115144,3.0230705305883207e-07,18103,Healthy
0.9648018902315274,0.03519810522570564,4.54276700729607e-09,18104,Healthy
0.7103903257391834,0.28960524423640494,4.430024411599552e-06,18105,Degrading
0.9650897153105755,0.03491028188808639,2.8013380443745183e-09,18106,Degrading
0.8336924148870677,0.16630640722292087,1.1778900114697895e-06,18107,Degrading
0.5673867543824619,0.4325964183569431,1.6827260594930658e-05,18108,Degrading
0.9642867407327719,0.03571325073432314,8.532905008890424e-09,18109,Degrading
0.7842385257866115,0.21575968141556168,1.7927978267986036e-06,18110,Degrading
0.9317299527355615,0.06827000945703333,3.7807405153161e-08,18111,Degrading
0.9328052570557743,0.06719470272602306,4.021820266633637e-08,18112,Degrading
0.8673412600065618,0.13265842425005506,3.1574338309259175e-07,18113,Degrading
0.8746274913915857,0.1253721293663368,3.792420775432919e-07,18114,Degrading
0.8365362947889027,0.16346238579412123,1.3194169761479982e-06,18115,Degrading
0.9813289837281367,0.01867101500586787,1.2659954546353015e-09,18116,Degrading
0.7603620197917369,0.2396360290348227,1.951173440415221e-06,18117,Degrading
0.8729149624467776,0.1270847091174717,3.2843575074015744e-07,18118,Degrading
0.9176052239968088,0.08239460453120097,1.7147199029651003e-07,18119,Degrading
0.8348327517974424,0.16516650965689636,7.38545661199333e-07,18120,Degrading
0.5911324139549691,0.40885426851633816,1.3317528692860344e-05,18121,Degrading
0.29906501244236827,0.6999948192414529,0.0009401683161787109,18122,Degrading
0.9249872110203909,0.07501272347383246,6.550577645674367e-08,18123,Degrading
0.2615740088823644,0.7377856190712477,0.0006403720463879809,18124,Degrading
0.8322795688016931,0.16772001947396237,4.11724344530902e-07,18125,Degrading
0.6625158029204671,0.33747848838214994,5.708697383014938e-06,18126,Degrading
0.5886744507785115,0.41128171899765426,4.383022383424443e-05,18127,Degrading
0.797781878031151,0.20221496312755238,3.1588412966343265e-06,18128,Degrading
0.8943366644415567,0.10566300727227325,3.28286170019078e-07,18129,Degrading
0.6883009617537705,0.31168406918796643,1.496905826306494e-05,18130,Degrading
0.6460336571364781,0.3539502576914629,1.608517205895131e-05,18131,Degrading
0.4903405523795866,0.509477269788207,0.00018217783220643197,18132,Degrading
0.7735746588559256,0.22642328873209702,2.0524119774474894e-06,18133,Degrading
0.3933939091777558,0.606443134439558,0.0001629563826861927,18134,Degrading
0.7582334658297583,0.24176430117692743,2.2329933144510206e-06,18135,Degrading
0.3401930577099535,0.6592399521041914,0.0005669901858551564,18136,Degrading
0.4628419433072298,0.5370738528416688,8.420385110146477e-05,18137,Degrading
0.7526808825836042,0.24731511219432267,4.005222073102059e-06,18138,Degrading
0.4441470414027581,0.5557904415988695,6.251699837237155e-05,18139,Degrading
0.7842385257866115,0.21575968141556168,1.7927978267986036e-06,18140,Degrading
0.542820520113806,0.4571557091153869,2.3770770807017824e-05,18141,Degrading
0.707988169867237,0.2920067632121982,5.066920564724251e-06,18142,Degrading
0.13307411811274092,0.8638158080186488,0.0031100738686103283,18143,Degrading
0.4835435850097686,0.5162899443975093,0.00016647059272210758,18144,Degrading
0.8410602651702509,0.15893898349335137,7.513363977737676e-07,18145,Degrading
0.3106836104948485,0.688572353807683,0.0007440356974686656,18146,Degrading
0.06256105772262267,0.8961606486357602,0.04127829364161709,18147,Degrading
0.840247896308888,0.15975173896276418,3.6472834777513557e-07,18148,Degrading
0.745199846684404,0.2547976515595493,2.5017560466621235e-06,18149,Degrading
0.5006889235024163,0.4992411830923211,6.989340526276962e-05,18150,Degrading
0.022123035548169533,0.7891874509116188,0.18868951354021174,18151,Degrading
0.364627897391701,0.6345510975143905,0.0008210050939085896,18152,Degrading
0.5547101302885713,0.44525633237165047,3.3537339778361243e-05,18153,Degrading
0.4294667835895862,0.5704612701223251,7.194628808880202e-05,18154,Degrading
0.1344681442673951,0.8560219754001325,0.009509880332472541,18155,Degrading
0.25079688882052437,0.7475141580030434,0.0016889531764322058,18156,Degrading
0.012524970787030574,0.46728271604679117,0.5201923131661783,18157,Degrading
0.49569550307752275,0.5041412610321869,0.00016323589029019285,18158,Degrading
0.00987590541330854,0.5369736818654587,0.45315041272123274,18159,Degrading
0.28917732948607033,0.7105417607899589,0.0002809097239707813,18160,Degrading
0.03928571869708306,0.789188090301044,0.1715261910018729,18161,Degrading
0.0009417198878334223,0.11126433063826405,0.8877939494739024,18162,Degrading
0.006048877968462677,0.3981786328189484,0.5957724892125889,18163,Degrading
0.06073261157149223,0.8869606872467567,0.052306701181751035,18164,Degrading
0.10174997744621547,0.889766541376133,0.0084834811776516,18165,Critical
0.39035121600913336,0.6095554181991281,9.336579173865674e-05,18166,Critical
0.01069862856099245,0.5111780941733498,0.4781232772656578,18167,Critical
0.0013091531612869102,0.13636469919947758,0.8623261476392355,18168,Critical
0.31313783967033265,0.6865082553920115,0.0003539049376557413,18169,Critical
0.02187926262272926,0.7776883685366555,0.20043236884061524,18170,Critical
0.11696752465405033,0.8685362381968733,0.014496237149076349,18171,Critical
0.024344766663347416,0.7943194307847838,0.18133580255186876,18172,Critical
5.949053688823061e-05,0.01592736173531812,0.9840131477277937,18173,Critical
0.045297063406685004,0.840826032921942,0.11387690367137308,18174,Critical
0.0007699261667348606,0.10254016422170485,0.8966899096115603,18175,Critical
0.04748266540699934,0.8861579911729018,0.06635934342009872,18176,Critical
6.590470252561209e-05,0.016859811552913835,0.9830742837445606,18177,Critical
0.0015033915883597576,0.13797729415736132,0.860519314254279,18178,Critical
0.0005327630408093489,0.05706509518086225,0.9424021417783284,18179,Critical
2.6649882431841857e-06,0.001752330680018348,0.9982450043317386,18180,Critical
3.256722133417858e-05,0.011282143997064294,0.9886852887816016,18181,Critical
0.006615750941273361,0.4192615263481794,0.5741227227105473,18182,Critical
0.009165304608966572,0.4871831984036505,0.5036514969873829,18183,Critical
2.8408797414016093e-07,0.00031743929703689777,0.999682276614989,18184,Critical
5.808082772218878e-05,0.014854361034610299,0.9850875581376676,18185,Critical
2.750593144807374e-07,0.00031441446147757366,0.999685310479208,18186,Critical
0.0008773520595893003,0.1032700952855948,0.8958525526548159,18187,Critical
5.5935774351925835e-05,0.015191800885086803,0.9847522633405612,18188,Critical
6.843459782145476e-05,0.016485935813932262,0.9834456295882462,18189,Critical
3.3827192679211485e-07,0.0003549431195694616,0.9996447186085037,18190,Critical
1.828413276685508e-06,0.001371109878369204,0.9986270617083541,18191,Critical
4.815786301516413e-06,0.0024293026614433523,0.9975658815522551,18192,Critical
3.275139866204431e-06,0.0019832159928753136,0.9980135088672585,18193,Critical
2.750593144807374e-07,0.00031441446147757366,0.999685310479208,18194,Critical
1.896423029205324e-07,0.00025520736019136623,0.9997446029975058,18195,Critical
4.178822225306173e-07,0.00038898780773873975,0.9996105943100388,18196,Critical
1.120164338708787e-06,0.0008238849547979049,0.9991749948808634,18197,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18198,Critical
3.3527782571651133e-07,0.0003528818953740858,0.9996467828268002,18199,Critical
3.171102609524814e-06,0.0019643495761766743,0.9980324793212138,18200,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18201,Critical
1.896423029205324e-07,0.00025520736019136623,0.9997446029975058,18202,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18203,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18204,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18205,Critical
2.2569879298758147e-07,0.0002861375975930427,0.999713636703614,18206,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18207,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18208,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18209,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18210,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18211,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18212,Critical
1.896423029205324e-07,0.00025520736019136623,0.9997446029975058,18213,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18214,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18215,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18216,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18217,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18218,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18219,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18220,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18221,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18222,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18223,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18224,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18225,Critical
0.9671980102778455,0.03280198292057933,6.80157531748923e-09,18226,Healthy
0.9933337988787257,0.006666201075660038,4.561429886280236e-11,18227,Healthy
0.9847477571697282,0.015252241964973403,8.652985236409882e-10,18228,Healthy
0.996345566654862,0.0036544333373966257,7.741439965779384e-12,18229,Healthy
0.996345566654862,0.0036544333373966257,7.741439965779384e-12,18230,Healthy
0.970352716893012,0.029647277701996856,5.404991192462483e-09,18231,Healthy
0.9632273801840938,0.03677261240236194,7.41354422139002e-09,18232,Healthy
0.966317304872467,0.03368268695703497,8.170497950249577e-09,18233,Healthy
0.996345566654862,0.0036544333373966257,7.741439965779384e-12,18234,Healthy
0.996345566654862,0.0036544333373966257,7.741439965779384e-12,18235,Healthy
0.991605890186501,0.008394109666068848,1.47430054784438e-10,18236,Healthy
0.9810143897594555,0.018985609049444924,1.1910994910251228e-09,18237,Healthy
0.982993239118207,0.017006760394223594,4.87569402799487e-10,18238,Healthy
0.996345566654862,0.0036544333373966257,7.741439965779384e-12,18239,Healthy
0.9711310599241496,0.028868935576927393,4.498922974129856e-09,18240,Healthy
0.996345566654862,0.0036544333373966257,7.741439965779384e-12,18241,Healthy
0.9851217651537905,0.014878234410914874,4.3529483218530557e-10,18242,Healthy
0.9835755885511231,0.0164244105218783,9.269985877854217e-10,18243,Healthy
0.996345566654862,0.0036544333373966257,7.741439965779384e-12,18244,Healthy
0.9686819354634649,0.031318056900294634,7.63624054651615e-09,18245,Healthy
0.9847477571697282,0.015252241964973403,8.652985236409882e-10,18246,Healthy
0.9794162354846396,0.020583762649678553,1.8656819063390067e-09,18247,Healthy
0.9840125050493643,0.01598749417931089,7.713248039982529e-10,18248,Healthy
0.9388336895527494,0.06116629146959322,1.897765750815844e-08,18249,Healthy
0.996345566654862,0.0036544333373966257,7.741439965779384e-12,18250,Healthy
0.9762264440285419,0.02377355206926382,3.902194406005255e-09,18251,Healthy
0.991605890186501,0.008394109666068848,1.47430054784438e-10,18252,Healthy
0.8301545168265485,0.16984083503112676,4.648142324819227e-06,18253,Healthy
0.9933337988787257,0.006666201075660038,4.561429886280236e-11,18254,Healthy
0.9328052570557743,0.06719470272602306,4.021820266633637e-08,18255,Healthy
0.9706238870280924,0.029376110664592604,2.3073150568058356e-09,18256,Healthy
0.9686819354634649,0.031318056900294634,7.63624054651615e-09,18257,Healthy
0.9294412341487929,0.07055874600290635,1.9848300746432624e-08,18258,Healthy
0.9840125050493643,0.01598749417931089,7.713248039982529e-10,18259,Degrading
0.996345566654862,0.0036544333373966257,7.741439965779384e-12,18260,Degrading
0.9869347371841566,0.013065262528554665,2.8728875547621293e-10,18261,Degrading
0.9851217651537905,0.014878234410914874,4.3529483218530557e-10,18262,Degrading
0.9835755885511231,0.0164244105218783,9.269985877854217e-10,18263,Degrading
0.9632273801840938,0.03677261240236194,7.41354422139002e-09,18264,Degrading
0.9924019423769724,0.007598057553851459,6.917621574141719e-11,18265,Degrading
0.7879848556638038,0.21201143095974342,3.713376452657815e-06,18266,Degrading
0.991605890186501,0.008394109666068848,1.47430054784438e-10,18267,Degrading
0.9884680896792614,0.011531909880322128,4.4041646912302136e-10,18268,Degrading
0.9909760817124962,0.009023918188853477,9.865027532389628e-11,18269,Degrading
0.9689678998069761,0.031032096933168572,3.259855505332701e-09,18270,Degrading
0.991605890186501,0.008394109666068848,1.47430054784438e-10,18271,Degrading
0.9913057488446082,0.008694251077826188,7.7565596334466e-11,18272,Degrading
0.9548943740502451,0.04510561016651253,1.5783242409066195e-08,18273,Degrading
0.8749126860161092,0.12508584842501733,1.4655588736464024e-06,18274,Degrading
0.9813289837281367,0.01867101500586787,1.2659954546353015e-09,18275,Degrading
0.9694758946491112,0.030524101885349476,3.465539350472864e-09,18276,Degrading
0.904982143515163,0.09501759986624665,2.5661859039043645e-07,18277,Degrading
0.9671980102778455,0.03280198292057933,6.80157531748923e-09,18278,Degrading
0.935741698104014,0.06425825666959457,4.52263915656305e-08,18279,Degrading
0.991605890186501,0.008394109666068848,1.47430054784438e-10,18280,Degrading
0.991605890186501,0.008394109666068848,1.47430054784438e-10,18281,Degrading
0.8408690818945067,0.15913026072552774,6.573799655754386e-07,18282,Degrading
0.9916843323926161,0.008315667544460656,6.292322039524158e-11,18283,Degrading
0.8707923622028251,0.129207273334956,3.644622190593828e-07,18284,Degrading
0.8985120930525267,0.10148775738777797,1.495596954852028e-07,18285,Degrading
0.915568135834221,0.08443178907675597,7.50890229727796e-08,18286,Degrading
0.9840125050493643,0.01598749417931089,7.713248039982529e-10,18287,Degrading
0.9918235976789207,0.008176402254211486,6.686776165073327e-11,18288,Degrading
0.9229472199431604,0.07705272879314898,5.126369066181323e-08,18289,Degrading
0.9364070050827349,0.06359290543494603,8.948231911283876e-08,18290,Degrading
0.9297935115901294,0.07020646419725095,2.421261967786836e-08,18291,Degrading
0.9840125050493643,0.01598749417931089,7.713248039982529e-10,18292,Degrading
0.9579741646708004,0.0420258189579611,1.6371238480634818e-08,18293,Degrading
0.991605890186501,0.008394109666068848,1.47430054784438e-10,18294,Degrading
0.849994571136515,0.15000492079765157,5.080658333798722e-07,18295,Degrading
0.9289663661641033,0.07103360481781772,2.9018078896530354e-08,18296,Degrading
0.9752213760495778,0.024778622453762125,1.4966600137112047e-09,18297,Degrading
0.9229472199431604,0.07705272879314898,5.126369066181323e-08,18298,Degrading
0.9148193040047611,0.08518052872657267,1.672686662225187e-07,18299,Degrading
0.8692884406512125,0.13071122310597072,3.3624281677170376e-07,18300,Degrading
0.8522118061551671,0.14778769718159585,4.96663237051545e-07,18301,Degrading
0.7441755818466977,0.255822067490914,2.35066238823638e-06,18302,Degrading
0.48551301024555316,0.5143500656448722,0.00013692410957446866,18303,Degrading
0.8575377802682638,0.14246174071797965,4.790137565885969e-07,18304,Degrading
0.7502761047383397,0.2497215899728929,2.3052887672947728e-06,18305,Degrading
0.9641858836345295,0.03581411019350934,6.1719611107657935e-09,18306,Degrading
0.9671980102778455,0.03280198292057933,6.80157531748923e-09,18307,Degrading
0.7947676524078046,0.20523126726188654,1.0803303089554336e-06,18308,Degrading
0.9896191636378608,0.010380836100953141,2.6118593314673853e-10,18309,Degrading
0.9605530429194249,0.03944695213055905,4.950016147015008e-09,18310,Degrading
0.608849948818759,0.3911234107599388,2.6640421302236125e-05,18311,Degrading
0.5134686637491399,0.4864725749246062,5.8761326253871746e-05,18312,Degrading
0.11918555360302509,0.8744749031441151,0.0063395432528597735,18313,Degrading
0.6266028417921687,0.37337061028094426,2.6547926886939283e-05,18314,Degrading
0.9328052570557743,0.06719470272602306,4.021820266633637e-08,18315,Degrading
0.7281645024839419,0.271831888889128,3.6086269300996307e-06,18316,Degrading
0.8595745341915334,0.14042486208286903,6.037255976517177e-07,18317,Degrading
0.7836370703132958,0.216361461893822,1.4677928822240836e-06,18318,Degrading
0.7225996454012459,0.27739542027094016,4.934327814004729e-06,18319,Critical
0.4318944106178136,0.5678576728083342,0.0002479165738522975,18320,Critical
0.3610664295117691,0.6387419030682738,0.00019166741995712327,18321,Critical
0.5440024695978245,0.455955284813509,4.2245588666500304e-05,18322,Critical
0.32674746906904817,0.6726314198482496,0.0006211110827022095,18323,Critical
0.9317299527355615,0.06827000945703333,3.7807405153161e-08,18324,Critical
0.7427981254309058,0.257198442524576,3.432044518004193e-06,18325,Critical
0.21113125399992813,0.7883601949816161,0.0005085510184556672,18326,Critical
0.10705496841264849,0.8885212259090256,0.004423805678325953,18327,Critical
0.6051032823621737,0.39487163772731493,2.5079910511389e-05,18328,Critical
0.28943372097892117,0.7097140777931221,0.0008522012279567069,18329,Critical
0.6643100972457686,0.3356784842221222,1.1418532109044465e-05,18330,Critical
0.14699720992015036,0.8495358058194191,0.003466984260430411,18331,Critical
0.08795417828065094,0.8826421639789143,0.02940365774043467,18332,Critical
0.1804029579668659,0.818335682671207,0.0012613593619268837,18333,Critical
0.424938435010292,0.5749329701418777,0.0001285948478304375,18334,Critical
0.15338790315875686,0.8368410001323812,0.009771096708861834,18335,Critical
0.4576521986081558,0.5421478966178964,0.0001999047739478854,18336,Critical
0.00590918643336964,0.3979881545583346,0.5961026590082957,18337,Critical
0.21113125399992813,0.7883601949816161,0.0005085510184556672,18338,Critical
0.0010646322406010905,0.1150315414908895,0.8839038262685094,18339,Critical
0.11495927101755168,0.8785859088207433,0.00645482016170507,18340,Critical
0.04934596260691084,0.8834056685192875,0.06724836887380169,18341,Critical
0.2011288935994196,0.7926584799988473,0.0062126264017330676,18342,Critical
0.04532830577793062,0.8218250999915035,0.1328465942305658,18343,Critical
0.0065270288969739975,0.4163403843770629,0.5771325867259631,18344,Critical
0.006615750941273361,0.4192615263481794,0.5741227227105473,18345,Critical
0.0812589291419561,0.8856271054169621,0.03311396544108184,18346,Critical
0.001608781878851641,0.14820614575191213,0.8501850723692362,18347,Critical
0.12533775510284997,0.8690106526919659,0.00565159220518413,18348,Critical
0.00885061882046763,0.46876643181954003,0.5223829493599924,18349,Critical
0.007845182773467472,0.44106055374905967,0.5510942634774728,18350,Critical
0.00075126794421803,0.09388124257582756,0.9053674894799544,18351,Critical
0.006568966546727507,0.4177325454464888,0.5756984880067836,18352,Critical
6.843459782145476e-05,0.016485935813932262,0.9834456295882462,18353,Critical
0.00048731698253013815,0.07812244389902508,0.9213902391184448,18354,Critical
2.7524266056922524e-06,0.0017691644196290764,0.9982280831537652,18355,Critical
2.7524266056922524e-06,0.0017691644196290764,0.9982280831537652,18356,Critical
4.178822225306173e-07,0.00038898780773873975,0.9996105943100388,18357,Critical
4.178822225306173e-07,0.00038898780773873975,0.9996105943100388,18358,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18359,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18360,Critical
2.2569879298758147e-07,0.0002861375975930427,0.999713636703614,18361,Critical
2.750593144807374e-07,0.00031441446147757366,0.999685310479208,18362,Critical
3.3527782571651133e-07,0.0003528818953740858,0.9996467828268002,18363,Critical
1.896423029205324e-07,0.00025520736019136623,0.9997446029975058,18364,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18365,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18366,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18367,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18368,Critical
2.750593144807374e-07,0.00031441446147757366,0.999685310479208,18369,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18370,Critical
2.750593144807374e-07,0.00031441446147757366,0.999685310479208,18371,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18372,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18373,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18374,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18375,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18376,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18377,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18378,Critical
1.954929835538616e-08,4.573456357249345e-05,0.9999542458871291,18379,Critical
0.11793610510271052,0.8729669731382478,0.009096921759041749,18380,Healthy
0.12955292098416518,0.8612099044032893,0.00923717461254555,18381,Healthy
0.1879404990493556,0.8087980783977475,0.003261422552896939,18382,Healthy
0.048687575292722364,0.8094892422271341,0.14182318248014344,18383,Healthy
0.048687575292722364,0.8094892422271341,0.14182318248014344,18384,Healthy
0.0019316988604063396,0.16044971053086743,0.8376185906087262,18385,Healthy
0.009455975132178142,0.40641393395466296,0.5841300909131589,18386,Healthy
0.09408347193953327,0.8962691266236016,0.009647401436865108,18387,Healthy
0.009113742745308694,0.4703363730227071,0.5205498842319842,18388,Healthy
0.04397043928839531,0.9171767879412835,0.038852772770321266,18389,Healthy
6.843459782145476e-05,0.016485935813932262,0.9834456295882462,18390,Healthy
0.3312318789642205,0.66850121603084,0.000266905004939517,18391,Healthy
0.005777731466728541,0.391267386525147,0.6029548820081244,18392,Healthy
0.15736189546224838,0.8398607830338178,0.0027773215039338197,18393,Healthy
0.3552629884873697,0.6443655403485782,0.0003714711640521159,18394,Degrading
0.057641599229499296,0.8875345108401425,0.05482388993035811,18395,Degrading
0.0034848724248417303,0.25271157133412525,0.743803556241033,18396,Degrading
0.053856545024831955,0.9148221604632136,0.031321294511954575,18397,Degrading
0.009113742745308694,0.4703363730227071,0.5205498842319842,18398,Degrading
0.07014727502846135,0.8888939267377697,0.04095879823376892,18399,Degrading
0.09529683653136072,0.8939505872059801,0.010752576262659182,18400,Degrading
0.0037649781516501625,0.2532785134816874,0.7429565083666624,18401,Degrading
0.01261256210556594,0.43946072875277814,0.5479267091416559,18402,Degrading
8.877603947026189e-05,0.019735202438207103,0.9801760215223226,18403,Degrading
0.007763689643419842,0.46518347260732973,0.5270528377492504,18404,Degrading
0.0030847008279170436,0.17148494216379692,0.8254303570082859,18405,Degrading
0.006173546287850974,0.33095933636024627,0.6628671173519028,18406,Degrading
0.3906530281851992,0.6090295600024381,0.0003174118123626229,18407,Degrading
0.0025259811058039715,0.22124149098370405,0.776232527910492,18408,Degrading
0.0029597058959419647,0.21782015498405508,0.779220139120003,18409,Degrading
0.06671957272428289,0.8565297826172144,0.0767506446585028,18410,Degrading
2.4717334984619102e-05,0.009461251120695667,0.9905140315443197,18411,Degrading
3.135609654371857e-05,0.010546280715219965,0.9894223631882362,18412,Degrading
0.0029836546476000032,0.23120500416679068,0.7658113411856093,18413,Degrading
