P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.7256218881177674,0.2743751070266394,3.0048555931492485e-06,1,Degrading
0.9652262170134572,0.03477377634889834,6.637644533200356e-09,2,Degrading
0.16561234297347152,0.8306525693878202,0.0037350876387083746,3,Degrading
0.6537915547844064,0.3461905540980845,1.7891117509001182e-05,4,Degrading
0.05155815917935392,0.9184234258338495,0.03001841498679661,5,Critical
0.019875071324004654,0.7799698616790771,0.20015506699691835,6,Critical
0.00058871850617631,0.08851122663053894,0.9109000548632848,7,Critical
0.000319475212516117,0.04794205463099253,0.9517384701564913,8,Critical
3.036996230032436e-06,0.001960958181451759,0.9980360048223181,9,Critical
1.3559241433759338e-06,0.0009066966338514918,0.9990919474420051,10,Critical
1.5273040077881834e-05,0.00573387810383321,0.9942508488560888,11,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,12,Critical
0.8852798975885336,0.11471987225632084,2.3015514548288597e-07,0,Healthy
0.9799470979650767,0.020052900611556682,1.4233666218047876e-09,1,Healthy
0.40891180776921904,0.5909417389899657,0.00014645324081526042,2,Healthy
0.8852798975885336,0.11471987225632084,2.3015514548288597e-07,3,Degrading
0.7590986624372051,0.24089914679208485,2.1907707099850305e-06,4,Degrading
0.7602808060836818,0.23971480335534323,4.390560974862937e-06,5,Degrading
0.7641190373076241,0.23587733996362956,3.622728746288055e-06,6,Degrading
0.23547743067218802,0.7621720287748233,0.002350540552988637,7,Degrading
0.06492232052017381,0.8834457570526804,0.05163192242714585,8,Critical
0.9924750349562621,0.007524964972203454,7.153439011033241e-11,0,Healthy
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,1,Healthy
0.9963669713511263,0.0036330286406234726,8.250279059621444e-12,2,Healthy
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,3,Healthy
0.96284625705457,0.037153734872712944,8.072717042632022e-09,4,Healthy
0.9802087182323973,0.019791281121043395,6.465593715022679e-10,5,Healthy
0.9636114887056488,0.03638850335982605,7.93452514203735e-09,6,Healthy
0.9917743499483923,0.008225649980110742,7.149686244324587e-11,7,Healthy
0.9205559291904405,0.07944394744709407,1.2336246544552047e-07,8,Degrading
0.6244467818826684,0.3755313733489296,2.1844768401978974e-05,9,Degrading
0.5481858849088078,0.45179045474245283,2.36603487393848e-05,10,Degrading
0.00011747669202257909,0.02299027302630119,0.9768922502816763,11,Critical
0.000704999422854568,0.09690972099700379,0.9023852795801417,12,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,13,Critical
2.6378571749731066e-07,0.00031548494830294793,0.9996842512659796,14,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,15,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,16,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,17,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,18,Critical
0.25103047832858166,0.747702598818327,0.0012669228530912827,0,Healthy
0.38087643605472477,0.619025061637879,9.850230739646312e-05,1,Healthy
0.4436833445119467,0.5557430886423302,0.0005735668457232097,2,Healthy
0.5452958790265785,0.4546829741988697,2.1146774551733905e-05,3,Degrading
0.7250504465758265,0.27494522485811135,4.3285660621955726e-06,4,Degrading
0.30625445245882277,0.6934300602707739,0.0003154872704033679,5,Degrading
0.5524199781250895,0.4475632224380282,1.6799436882327993e-05,6,Degrading
0.7569641056556594,0.24303343637831687,2.4579660235924865e-06,7,Degrading
0.15105941100522344,0.8444499714862174,0.00449061750855912,8,Degrading
0.09002273623283333,0.8996739320637046,0.01030333170346202,9,Degrading
0.3324794285881284,0.6673942867427761,0.00012628466909554885,10,Degrading
0.0005197447893392964,0.08042529452410142,0.9190549606865592,11,Degrading
0.0006119204887388218,0.08727448676910783,0.9121135927421534,12,Critical
0.0003858199215102103,0.06605443487551413,0.9335597452029758,13,Critical
3.672783190155396e-06,0.002177305419945332,0.9978190217968645,14,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,15,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,16,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,17,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,18,Critical
0.9963669713511263,0.0036330286406234726,8.250279059621444e-12,0,Healthy
0.9932517619097854,0.006748238046409204,4.3805488801001485e-11,1,Healthy
0.9963669713511263,0.0036330286406234726,8.250279059621444e-12,2,Healthy
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,3,Healthy
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,4,Healthy
0.9963669713511263,0.0036330286406234726,8.250279059621444e-12,5,Degrading
0.9591856607990887,0.04081432707364822,1.2127262988991809e-08,6,Degrading
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,7,Degrading
0.9917743499483923,0.008225649980110742,7.149686244324587e-11,8,Degrading
0.9870542905684421,0.012945709122567175,3.089908088344945e-10,9,Degrading
0.9869043472834742,0.013095652438939273,2.775864158950858e-10,10,Degrading
0.9915713634873066,0.008428636365643605,1.4704971618587952e-10,11,Degrading
0.963271359193094,0.036728633354737514,7.452168475052838e-09,12,Degrading
0.8530127950656926,0.14698678964284656,4.1529146091609934e-07,13,Degrading
0.9306919923703403,0.06930796171049763,4.591916213139494e-08,14,Degrading
0.07038650776725315,0.8551213793171484,0.0744921129155985,15,Critical
0.10569936242583235,0.8809439657551486,0.013356671819019025,16,Critical
0.006996136554511471,0.42505922001890145,0.5679446434265871,17,Critical
3.6992783058346636e-06,0.002137829162181144,0.997858471559513,18,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,19,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,20,Critical
0.028565011351364404,0.7810963000799865,0.19033868856864908,0,Healthy
0.3324794285881284,0.6673942867427761,0.00012628466909554885,1,Healthy
0.12789120019837236,0.8608643952559114,0.011244404545716099,2,Healthy
0.00346091981944711,0.26079549803388813,0.7357435821466646,3,Healthy
0.25124767149037003,0.7479502217898494,0.000802106719780605,4,Healthy
0.07851653373130674,0.8937963672472522,0.027687099021441168,5,Healthy
0.051557354236180575,0.8960278734655723,0.052414772298246995,6,Healthy
0.008654338587369468,0.47914745041079254,0.512198211001838,7,Degrading
0.04157062890630475,0.8682497364284429,0.09017963466525225,8,Degrading
0.0001560108019052762,0.02758869937830019,0.9722552898197945,9,Degrading
5.221783616895595e-05,0.014919398156411528,0.9850283840074194,10,Degrading
3.150861319109186e-06,0.0019498376053579106,0.998047011533323,11,Degrading
7.2073060617875e-05,0.017833418840280533,0.9820945080991016,12,Degrading
3.908092359792651e-06,0.0021921499820606897,0.9978039419255795,13,Degrading
2.5867218053110317e-06,0.001788491850007218,0.9982089214281875,14,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,15,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,16,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,17,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,18,Critical
0.9265391957353846,0.07346074187047807,6.239413739229605e-08,0,Healthy
0.8537564318454643,0.1462432255535809,3.4260095480835946e-07,1,Healthy
0.23114978931721797,0.7672888367000397,0.0015613739827423207,2,Degrading
0.11584068936590243,0.8758409882725652,0.008318322361532437,3,Degrading
0.95235817163668,0.04764182051727742,7.846042669311558e-09,4,Degrading
0.06952491962513571,0.8898871629287322,0.04058791744613212,5,Degrading
0.13028017577671727,0.8594333308790694,0.010286493344213301,6,Degrading
0.2814484257031337,0.718189056126195,0.0003625181706712425,7,Degrading
0.42789798141620666,0.5717775708309923,0.0003244477528008685,8,Degrading
0.02291190785063834,0.8056716164071723,0.17141647574218927,9,Degrading
0.007391024111002114,0.4495640285716833,0.5430449473173145,10,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,11,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,12,Critical
0.425393513407426,0.5744345534926317,0.00017193309994227276,0,Healthy
0.5753558217098962,0.4245850276616327,5.9150628471202734e-05,1,Healthy
0.8759012924336975,0.12409817210526579,5.354610367628521e-07,2,Healthy
0.7321880028743657,0.2678074472436089,4.549882025375286e-06,3,Healthy
0.8016478129834524,0.19835021073311224,1.9762834354677695e-06,4,Healthy
0.40986342768404516,0.5899733470607424,0.0001632252552125547,5,Healthy
0.6337687182758609,0.3662126713787273,1.8610345411692446e-05,6,Healthy
0.0485890606724103,0.8067895838250911,0.14462135550249863,7,Healthy
0.10360453674926734,0.8807114827959152,0.01568398045481754,8,Healthy
0.006892430228922496,0.42956769353105095,0.5635398762400265,9,Healthy
0.07986817474462897,0.869862186074491,0.05026963918088007,10,Degrading
0.06314431349373653,0.9125317829004327,0.024323903605830862,11,Degrading
0.043847607651353766,0.9161720532893329,0.039980339059313315,12,Degrading
0.19393017266767107,0.8038976005952008,0.0021722267371280623,13,Degrading
0.0789444954653594,0.9042560657807287,0.016799438753911895,14,Degrading
3.233354639082842e-05,0.011022482895243995,0.9889451835583651,15,Degrading
1.3719141636211586e-05,0.00676192602677436,0.9932243548315894,16,Degrading
1.2194006444963538e-07,0.00019256764028340387,0.9998073104196521,17,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,18,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,19,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,20,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,21,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,22,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,23,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,24,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,25,Critical
0.9799470979650767,0.020052900611556682,1.4233666218047876e-09,0,Healthy
0.9963669713511263,0.0036330286406234726,8.250279059621444e-12,1,Healthy
0.9576833059925374,0.04231667388408767,2.012337484245063e-08,2,Healthy
0.9576833059925374,0.04231667388408767,2.012337484245063e-08,3,Healthy
0.9963669713511263,0.0036330286406234726,8.250279059621444e-12,4,Degrading
0.9615694707480467,0.038430520344598096,8.907355245129956e-09,5,Degrading
0.8940832814526802,0.10591648614565428,2.3240166546130406e-07,6,Degrading
0.9932517619097854,0.006748238046409204,4.3805488801001485e-11,7,Degrading
0.8881762120875963,0.1118236269108736,1.6100153010991406e-07,8,Degrading
0.6602750481634041,0.3397107829254837,1.4168911112152477e-05,9,Critical
0.04935472552056939,0.916278642586332,0.034366631893098534,10,Critical
0.26516875372426824,0.7336764078511488,0.0011548384245828576,11,Critical
0.09286274605299903,0.8848422106639307,0.02229504328307035,12,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,13,Critical
1.8117408530680743e-07,0.0002533709835481023,0.9997464478423667,14,Critical
0.006501851034279769,0.33743208948418996,0.6560660594815302,0,Healthy
0.0068754332429968,0.44188023455035835,0.5512443322066448,1,Healthy
0.03122876936988588,0.7657964421657963,0.2029747884643177,2,Healthy
0.021517571666048924,0.7857021783678321,0.19278024996611914,3,Healthy
0.011628945004834936,0.5488959526922016,0.4394751023029634,4,Healthy
0.0480084723035219,0.8710785464039011,0.08091298129257704,5,Healthy
0.15881817331238984,0.83858939882456,0.0025924278630501648,6,Healthy
0.07113831881075969,0.9104188950686873,0.0184427861205529,7,Healthy
0.007531049454905827,0.35887207963928003,0.6335968709058142,8,Healthy
0.05750690412142143,0.8945050510604392,0.047988044818139196,9,Healthy
0.07847145862322183,0.8945760880357205,0.026952453341057683,10,Healthy
0.04899007565602448,0.8837956705331025,0.06721425381087304,11,Healthy
0.000704999422854568,0.09690972099700379,0.9023852795801417,12,Degrading
0.005583243995954069,0.3971064818742101,0.597310274129836,13,Degrading
0.00058871850617631,0.08851122663053894,0.9109000548632848,14,Degrading
3.2135782611282893e-07,0.0003439918550951536,0.9996556867870788,15,Degrading
3.798913954805757e-05,0.012318980762292741,0.9876430300981591,16,Degrading
3.672783190155396e-06,0.002177305419945332,0.9978190217968645,17,Degrading
2.6378571749731066e-07,0.00031548494830294793,0.9996842512659796,18,Critical
0.0008188111880931211,0.10619220158013752,0.8929889872317692,19,Critical
1.8117408530680743e-07,0.0002533709835481023,0.9997464478423667,20,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,21,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,22,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,23,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,24,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,25,Critical
0.9555241545369196,0.044475833379918,1.2083162386127472e-08,0,Healthy
0.9826616706139729,0.01733832873788861,6.481384648080206e-10,1,Healthy
0.830572348057024,0.16942649093088652,1.1610120893942158e-06,2,Healthy
0.9580446513857219,0.041955333167694404,1.5446583632647954e-08,3,Healthy
0.31595922208591165,0.6836929578489849,0.00034782006510350916,4,Healthy
0.38087643605472477,0.619025061637879,9.850230739646312e-05,5,Healthy
0.71418571951045,0.2858109533307569,3.327158793139766e-06,6,Healthy
0.8361197227911288,0.1638792961403,9.810685712628873e-07,7,Healthy
0.862090260848676,0.13790939690439746,3.4224692658179443e-07,8,Healthy
0.30331652272579207,0.6963332246366104,0.0003502526375975303,9,Healthy
0.3776062113328146,0.621974707037625,0.00041908162956048807,10,Healthy
0.04582832439169058,0.8824893311192265,0.07168234448908302,11,Healthy
0.7570548970120282,0.24293932360120266,5.779386769239127e-06,12,Healthy
0.6091908287025347,0.39077702150993976,3.2149787525492437e-05,13,Healthy
0.44704196409613345,0.5528123208335212,0.000145715070345317,14,Healthy
0.3471248174338294,0.6525356867680108,0.0003394957981598938,15,Healthy
0.09284575818302047,0.8980351586337719,0.00911908318320751,16,Healthy
0.043847607651353766,0.9161720532893329,0.039980339059313315,17,Degrading
0.38087643605472477,0.619025061637879,9.850230739646312e-05,18,Degrading
0.03262260355835782,0.8665068686395561,0.10087052780208612,19,Degrading
6.348681680750055e-06,0.0028800832911939156,0.9971135680271254,20,Degrading
0.01845308690932472,0.6719985984800201,0.30954831461065513,21,Degrading
2.6378571749731066e-07,0.00031548494830294793,0.9996842512659796,22,Degrading
0.0023845914577786103,0.2193865935623944,0.778228814979827,23,Degrading
2.6378571749731066e-07,0.00031548494830294793,0.9996842512659796,24,Degrading
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,25,Critical
1.8117408530680743e-07,0.0002533709835481023,0.9997464478423667,26,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,27,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,28,Critical
2.6378571749731066e-07,0.00031548494830294793,0.9996842512659796,29,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,30,Critical
0.23672982992225855,0.7615399441883474,0.001730225889393947,0,Healthy
0.25070697711705325,0.7479071126789075,0.001385910204039328,1,Healthy
0.3270258243699622,0.6727431068379502,0.0002310687920875877,2,Healthy
0.3613338250272045,0.6382499779191295,0.00041619705366589073,3,Healthy
0.835814132243028,0.1641851647652648,7.029917071052837e-07,4,Healthy
0.5850348755641459,0.4149351158366757,3.000859917832647e-05,5,Healthy
0.18495254485820337,0.8126160295246584,0.0024314256171382126,6,Healthy
0.00900687232284115,0.4950454571179412,0.4959476705592176,7,Healthy
0.2733300444959402,0.7260528770457785,0.0006170784582814355,8,Degrading
0.05612198294011558,0.8857682995102084,0.058109717549676136,9,Degrading
0.10645335636761044,0.8893710470219839,0.0041755966104055735,10,Degrading
0.004971090757837866,0.38030378659295905,0.6147251226492031,11,Critical
7.870146304201656e-05,0.018318736459950323,0.9816025620770077,12,Critical
0.000961386828750613,0.08680845409149751,0.9122301590797519,13,Critical
4.502915384681951e-05,0.013000612557002971,0.9869543582891501,14,Critical
2.830046021126596e-06,0.0017869931080688763,0.99821017684591,15,Critical
0.00032877467137818275,0.06132206177409307,0.9383491635545288,16,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,17,Critical
1.2194006444963538e-07,0.00019256764028340387,0.9998073104196521,18,Critical
0.9057793406799723,0.0942205943641079,6.495591962205243e-08,0,Healthy
0.9212082422778464,0.07879166299849452,9.472365893186531e-08,1,Healthy
0.9176851639756262,0.08231480241485326,3.3609520555773806e-08,2,Healthy
0.9876420928793503,0.012357906862441483,2.582081949173214e-10,3,Healthy
0.9705519006743704,0.029448094518362476,4.807267185805159e-09,4,Healthy
0.9652424823606381,0.034757510737846095,6.9015158421435625e-09,5,Healthy
0.7417607894000879,0.258236123831903,3.0867680090214496e-06,6,Healthy
0.5320383428737644,0.467918219060441,4.343806579454005e-05,7,Healthy
0.9654432065541082,0.03455678016097324,1.3284918637974383e-08,8,Healthy
0.8501284964350967,0.14987106852837334,4.3503652993189614e-07,9,Healthy
0.6936522980857258,0.30634204879055466,5.653123719565286e-06,10,Healthy
0.7008028302646275,0.2991929083206106,4.261414761777914e-06,11,Healthy
0.001355360571600594,0.13856108643553564,0.8600835529928638,12,Healthy
0.10266792383354564,0.8883026101905224,0.009029465975931971,13,Healthy
0.23377397889391713,0.7654154909956344,0.0008105301104484435,14,Healthy
0.07324222553722828,0.8084415790965856,0.11831619536618618,15,Healthy
0.04336623888243576,0.8440651111680405,0.1125686499495237,16,Healthy
0.43903668394729545,0.5608494464379178,0.0001138696147868375,17,Healthy
0.12822742561797962,0.8670314115948289,0.004741162787191581,18,Healthy
0.1168971157469841,0.8757626979931169,0.007340186259899117,19,Healthy
0.008427031803503486,0.456262979815703,0.5353099883807935,20,Degrading
0.05339294686012485,0.9143798960980131,0.03222715704186213,21,Degrading
0.012376609450124134,0.5402377969281794,0.4473855936216965,22,Degrading
4.760235240094132e-06,0.002389823198489141,0.9976054165662708,23,Degrading
5.517948764798485e-05,0.015366381901750771,0.9845784386106012,24,Degrading
5.691055122149069e-06,0.002741428202967042,0.9972528807419109,25,Degrading
2.0865567200025934e-06,0.001575388632531718,0.9984225248107482,26,Critical
0.3921230501593424,0.6075443043612135,0.0003326454794442,0,Degrading
0.21695537686655633,0.7810361778769794,0.0020084452564640763,1,Degrading
0.014054662348699794,0.7107661979872473,0.2751791396640529,2,Degrading
0.38138754211839243,0.6184748576371082,0.00013760024449944227,3,Critical
0.5969616808059772,0.4030225563411404,1.576285288218719e-05,4,Critical
0.00032849295405894773,0.04712022745025147,0.9525512795956896,5,Critical
0.02510591196391172,0.8075264724087067,0.16736761562738167,6,Critical
2.5659059580275666e-05,0.009435050210610522,0.9905392907298092,7,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,8,Critical
0.037206759721929744,0.8210681940196726,0.14172504625839774,0,Healthy
0.7502608934617845,0.24973520947736144,3.897060854090437e-06,1,Healthy
0.3929399317762949,0.6068843374982164,0.00017573072548879821,2,Healthy
0.39434126362060457,0.605568082710096,9.065366929957426e-05,3,Healthy
0.4256720542235635,0.5741567116380031,0.0001712341384333516,4,Degrading
0.6002887762527951,0.39966349661237377,4.7727134831239034e-05,5,Degrading
0.2128065774493015,0.7867142718340309,0.00047915071666768577,6,Degrading
3.121432473839682e-05,0.010230038421792419,0.9897387472534692,7,Degrading
1.9942834736711176e-05,0.008406146080158345,0.9915739110851048,8,Critical
4.502915384681951e-05,0.013000612557002971,0.9869543582891501,9,Critical
0.01741465109920502,0.6354340752835071,0.3471512736172878,10,Critical
3.9892973715900316e-07,0.0003886906141017048,0.9996109104561612,11,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,12,Critical
0.8625377066781829,0.13746182093408457,4.723877325529422e-07,0,Healthy
0.9343856264426403,0.06561427819798743,9.535937216270582e-08,1,Healthy
0.8551471746892519,0.14485245798308244,3.6732766557723627e-07,2,Healthy
0.9303076545006908,0.06969228981184428,5.568746487190554e-08,3,Healthy
0.9933295194723317,0.0066704804789104715,4.8757777552164195e-11,4,Healthy
0.8574586390613053,0.14254095308761575,4.078510788879473e-07,5,Healthy
0.9458071204488826,0.05419282460636232,5.49447551649848e-08,6,Healthy
0.47694568184141367,0.5229702532688639,8.406488972234076e-05,7,Healthy
0.726018600122279,0.27397636058174757,5.039295973401335e-06,8,Degrading
0.7874079040417988,0.21259024384207661,1.8521161244162166e-06,9,Degrading
0.8135856499203784,0.18641342123864166,9.288409798545211e-07,10,Degrading
0.6065353998452456,0.39345115653740853,1.3443617345872324e-05,11,Degrading
0.23004993555318665,0.7687942241468575,0.0011558402999558171,12,Degrading
0.21740535687983284,0.7817904998465254,0.0008041432736417607,13,Degrading
0.060474797970461486,0.9008488139834273,0.03867638804611104,14,Degrading
0.06961854735538654,0.870087222977398,0.06029422966721545,15,Degrading
0.17355460842223008,0.8226043453915293,0.003841046186240654,16,Degrading
0.33925435917630387,0.659581934162498,0.001163706661198084,17,Degrading
2.9553389668970126e-05,0.011031669801625238,0.9889387768087058,18,Critical
1.8117408530680743e-07,0.0002533709835481023,0.9997464478423667,19,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,20,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,21,Critical
0.037430621041316975,0.8060147500334449,0.15655462892523805,0,Healthy
0.1048319548976681,0.8799710069833286,0.015197038119003234,1,Healthy
0.3309387083797721,0.6687510490447908,0.00031024257543722035,2,Healthy
3.596844572437754e-05,0.012016764149255536,0.9879472674050201,3,Healthy
0.12737465430721406,0.8675632623769187,0.0050620833158672215,4,Healthy
0.00032849295405894773,0.04712022745025147,0.9525512795956896,5,Healthy
0.004743765499388498,0.3769742350589983,0.6182819994416132,6,Healthy
0.00022674291562593447,0.050728687517355736,0.9490445695670183,7,Degrading
0.01845308690932472,0.6719985984800201,0.30954831461065513,8,Degrading
0.0005551417945264245,0.06586443437138939,0.9335804238340841,9,Degrading
2.6378571749731066e-07,0.00031548494830294793,0.9996842512659796,10,Degrading
1.8117408530680743e-07,0.0002533709835481023,0.9997464478423667,11,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,12,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,13,Critical
1.073378412457165e-06,0.000815078391683143,0.9991838482299044,14,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,15,Critical
0.9963669713511263,0.0036330286406234726,8.250279059621444e-12,0,Healthy
0.9550464698408724,0.04495351887662993,1.1282497671039716e-08,1,Healthy
0.9836693476630987,0.0163306514065579,9.303434706283613e-10,2,Healthy
0.9692158215142846,0.03078417488041184,3.6053034345543615e-09,3,Degrading
0.9808226552095355,0.019177343607430272,1.1830342175594414e-09,4,Degrading
0.7374669912143045,0.2625251777976149,7.830988080630991e-06,5,Degrading
0.9305519502669177,0.0694480199722214,2.9760860810496842e-08,6,Degrading
0.9613492520337183,0.03865073716209263,1.0804189056760731e-08,7,Degrading
0.9517465123160774,0.04825347041775524,1.726616724383787e-08,8,Degrading
0.7703714303535676,0.22962694069979644,1.6289466359547055e-06,9,Degrading
0.5626133189503517,0.4373518719409815,3.480910866676907e-05,10,Degrading
0.4011979974570491,0.5985972170309236,0.00020478551202731968,11,Degrading
0.3629494731459114,0.6368166733517895,0.00023385350229908916,12,Degrading
0.8625377066781829,0.13746182093408457,4.723877325529422e-07,13,Degrading
0.17591911408373545,0.8213931133557935,0.0026877725604711063,14,Critical
0.0792487744562038,0.8982368072258827,0.022514418317913596,15,Critical
2.6378571749731066e-07,0.00031548494830294793,0.9996842512659796,16,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,17,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,18,Critical
0.6732727717550446,0.32672066632242214,6.561922533202708e-06,0,Healthy
0.7494137201105282,0.25058162381044313,4.656079028688916e-06,1,Healthy
0.36424598320147955,0.6354832985933031,0.00027071820521743206,2,Healthy
0.1251133608360817,0.8694149000961809,0.005471739067737332,3,Healthy
0.8797145611682076,0.12028493942905359,4.994027388605579e-07,4,Healthy
0.4931376668212725,0.5068329634411286,2.9369737599038565e-05,5,Healthy
0.21906629613019682,0.7794314501323981,0.0015022537374049705,6,Healthy
0.28870093614132253,0.7107708224537854,0.0005282414048920277,7,Healthy
0.2724191161973677,0.7263495756898839,0.001231308112748477,8,Healthy
0.17113577087723228,0.8260712450740832,0.002792984048684411,9,Healthy
0.005346838952268005,0.40088133355880207,0.5937718274889298,10,Healthy
0.06526237428753039,0.8942145795860585,0.04052304612641113,11,Healthy
0.09139212042178793,0.8952511708993497,0.013356708678862345,12,Healthy
2.0703867126923083e-05,0.00827871918482291,0.9917005769480501,13,Degrading
0.23277224947930655,0.7665333949186124,0.000694355602081031,14,Degrading
3.150861319109186e-06,0.0019498376053579106,0.998047011533323,15,Degrading
3.596844572437754e-05,0.012016764149255536,0.9879472674050201,16,Degrading
4.2026570852958175e-06,0.002350050779245573,0.9976457465636692,17,Critical
2.738183028578578e-07,0.00031066439242105577,0.9996890617892761,18,Critical
1.073378412457165e-06,0.000815078391683143,0.9991838482299044,19,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,20,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,21,Critical
0.4278787345798956,0.5719891955635874,0.0001320698565170222,0,Healthy
0.10835238908558562,0.8623855832657008,0.029262027648713638,1,Healthy
0.08864834268831354,0.9001593420786412,0.011192315233045168,2,Healthy
0.0003162311526191277,0.0478172210685383,0.9518665477788425,3,Healthy
0.1134318871278611,0.8784480590326308,0.008120053839508163,4,Healthy
0.06164668177984548,0.8443224494211958,0.0940308687989587,5,Healthy
0.00578636505008856,0.3134731059071292,0.6807405290427823,6,Healthy
0.04363922555656268,0.8539040440033647,0.10245673044007268,7,Healthy
0.06447920177723272,0.9132153017209383,0.022305496501828784,8,Healthy
0.02291190785063834,0.8056716164071723,0.17141647574218927,9,Degrading
0.14871011101000584,0.8469846256535999,0.004305263336394288,10,Degrading
4.6229856820234426e-05,0.013417443664322931,0.9865363264788568,11,Degrading
3.152581530797842e-06,0.001931043439878642,0.9980658039785906,12,Degrading
5.221783616895595e-05,0.014919398156411528,0.9850283840074194,13,Degrading
6.713046408953778e-05,0.01673191002383235,0.9832009595120781,14,Degrading
3.152581530797842e-06,0.001931043439878642,0.9980658039785906,15,Degrading
4.2026570852958175e-06,0.002350050779245573,0.9976457465636692,16,Critical
3.2135782611282893e-07,0.0003439918550951536,0.9996556867870788,17,Critical
4.6229856820234426e-05,0.013417443664322931,0.9865363264788568,18,Critical
1.8117408530680743e-07,0.0002533709835481023,0.9997464478423667,19,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,20,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,21,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,22,Critical
1.8452149442289414e-08,4.4637297042846164e-05,0.9999553442508077,23,Critical
0.7395197572784802,0.26047747763626283,2.765085256963999e-06,0,Healthy
0.39983504088014604,0.600024737229603,0.0001402218902509508,1,Healthy
0.03893552493967933,0.8619336280579581,0.09913084700236255,2,Degrading
0.18785252470412606,0.8089940471432052,0.0031534281526687307,3,Degrading
0.71418571951045,0.2858109533307569,3.327158793139766e-06,4,Degrading
0.6887758404603639,0.3112194477596852,4.711779950825206e-06,5,Degrading
0.38087643605472477,0.619025061637879,9.850230739646312e-05,6,Degrading
0.3028184822887738,0.6956444706736353,0.0015370470375908752,7,Degrading
