P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.98407220963105,0.01592778956152742,8.074226856083238e-10,4,Healthy
0.991934380629436,0.008065619247126978,1.2343705294299067e-10,5,Healthy
0.9888391137250224,0.011160885913587043,3.613907332492888e-10,6,Degrading
0.9817384830778263,0.018261515937805905,9.843678258631831e-10,7,Degrading
0.19405527554336405,0.8047897276220651,0.0011549968345707085,8,Critical
0.040913610735702155,0.7898029382107908,0.16928345105350703,9,Critical
0.0010100585327708406,0.11623274279144323,0.882757198675786,10,Critical
0.00909930135133996,0.47712422113427866,0.5137764775143814,11,Critical
0.0007133255489224785,0.09260096281918163,0.9066857116318958,12,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,13,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,14,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,15,Critical
0.07363471076321458,0.9080300347846476,0.01833525445213779,0,Healthy
0.04260463943222575,0.9205364350542146,0.03685892551355971,1,Healthy
0.0961757159001024,0.8938805060846154,0.009943778015282073,2,Healthy
0.07262427570254602,0.8869623250282279,0.04041339926922602,3,Healthy
0.020501439990306146,0.6894687866985048,0.29002977331118895,4,Healthy
0.12533432188914048,0.8686467978240808,0.006018880286778785,5,Healthy
0.011136125512298771,0.6021188887479259,0.38674498573977534,6,Healthy
8.778238178596288e-06,0.0035766359423802965,0.9964145858194411,7,Healthy
2.7343777256238567e-05,0.010809120734255457,0.9891635354884883,8,Healthy
2.5228158373476032e-06,0.001789094821970584,0.9982083823621921,9,Degrading
0.00909930135133996,0.47712422113427866,0.5137764775143814,10,Degrading
0.04480032402359693,0.9156219627034027,0.03957771327300041,11,Degrading
0.00012143444112801609,0.023705139589887646,0.9761734259689844,12,Degrading
3.525837963140759e-05,0.011979630476995847,0.9879851111433727,13,Critical
2.0263426728084775e-07,0.0002917742635478238,0.9997080231021849,14,Critical
1.7140985121522214e-07,0.0002593136137779538,0.9997405149763708,15,Critical
0.9296627753660873,0.07033718177799715,4.2855915475305166e-08,0,Healthy
0.8543721821645809,0.14562730517937322,5.126560458732635e-07,1,Healthy
0.23998146139398563,0.7587250232699465,0.0012935153360678392,2,Healthy
0.4863944725581115,0.5135723965898686,3.3130852019920264e-05,3,Healthy
0.3029914732935312,0.6960508888762867,0.0009576378301820128,4,Healthy
0.5435198322327428,0.4564689101867741,1.125758048303794e-05,5,Healthy
0.554611149896403,0.4453602448956433,2.8605207953684842e-05,6,Degrading
0.5453016012391361,0.45468045570686183,1.7943054002248393e-05,7,Degrading
0.20739039001197568,0.7915631206638736,0.001046489324150761,8,Degrading
0.02613317744486616,0.8011465546492199,0.17272026790591408,9,Degrading
0.24357988898438132,0.7555011700491675,0.0009189409664510817,10,Degrading
0.015913862610823594,0.6434522534126779,0.34063388397649846,11,Degrading
0.11568901730499948,0.8752676302716202,0.009043352423380372,12,Degrading
0.019244247133831344,0.7689768179207346,0.21177893494543423,13,Critical
0.025516580485550923,0.8114994182682084,0.16298400124624068,14,Critical
3.9119462666568504e-07,0.00039460679948859423,0.9996050020058846,15,Critical
0.00031854458522574794,0.059054471886844435,0.9406269835279298,16,Critical
0.00010260680639892669,0.023529157031640106,0.976368236161961,17,Critical
0.00025220945543144043,0.05460598039615064,0.945141810148418,18,Critical
2.531041858234085e-06,0.001806896029951618,0.9981905729281902,19,Critical
2.615896252844203e-07,0.0003237455586914621,0.9996759928516832,20,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,21,Critical
0.24457264154419378,0.7537774254096719,0.0016499330461344514,0,Healthy
0.22030090194847526,0.7782012366396337,0.0014978614118911072,1,Healthy
0.5869450212686323,0.41302454958488904,3.0429146478678866e-05,2,Healthy
0.903718840806142,0.09628104584267964,1.1335117853856625e-07,3,Healthy
0.8822770933039866,0.11772268868462846,2.1801138491773928e-07,4,Healthy
0.3714778899072114,0.6283993704530653,0.00012273963972329177,5,Healthy
0.4819752047099139,0.5179490750326439,7.572025744226267e-05,6,Healthy
0.9639779703434276,0.03602202430394595,5.352626515675281e-09,7,Healthy
0.5742334583119154,0.42572666640166756,3.987528641705697e-05,8,Healthy
0.06468753672537288,0.9118257536489324,0.023486709625694796,9,Healthy
0.020426897574017108,0.6915421896580904,0.2880309127678925,10,Healthy
0.580006776563069,0.4199815190610808,1.1704375850215546e-05,11,Healthy
0.3605246836611916,0.6392927320894228,0.00018258424938567342,12,Healthy
0.2765789469567076,0.7229969553439868,0.0004240976993056277,13,Healthy
0.36990602464400973,0.6299865252307858,0.00010745012520446112,14,Healthy
0.757900838560479,0.24209342148755694,5.739951964058511e-06,15,Healthy
0.0012792201358589619,0.13326622685651598,0.8654545530076251,16,Degrading
0.025202516644102765,0.8083160170699704,0.16648146628592694,17,Degrading
0.03305283347350003,0.8507325736288877,0.11621459289761235,18,Degrading
0.09956490914608979,0.8895187559599732,0.010916334893936997,19,Degrading
0.0027722030705868055,0.2802958458941635,0.7169319510352498,20,Degrading
0.010134904132893313,0.5058102343082901,0.4840548615588167,21,Degrading
0.0001164891012830927,0.02702663585525149,0.9728568750434654,22,Degrading
2.615896252844203e-07,0.0003237455586914621,0.9996759928516832,23,Degrading
0.0007274293124904434,0.08098217730014885,0.9182903933873607,24,Degrading
5.511266061521144e-06,0.0026635222153019327,0.9973309665186366,25,Degrading
2.5058509102622086e-07,0.00031696661633442595,0.9996827827985745,26,Degrading
2.0263426728084775e-07,0.0002917742635478238,0.9997080231021849,27,Critical
2.0263426728084775e-07,0.0002917742635478238,0.9997080231021849,28,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,29,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,30,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,31,Critical
0.983052481859412,0.016947516958147824,1.1824402928972654e-09,0,Healthy
0.9818593340160335,0.018140664864149014,1.1198174253618286e-09,1,Healthy
0.9645274526173364,0.03547254012955939,7.25310425562519e-09,2,Healthy
0.9920283965769765,0.007971603371999375,5.1024161281287116e-11,3,Degrading
0.9171966279557481,0.08280318361006697,1.8843418492011327e-07,4,Degrading
0.9710614009368503,0.02893859434016875,4.722980876146769e-09,5,Degrading
0.9820686660862833,0.017931333450772094,4.629445464073641e-10,6,Degrading
0.6411517560468114,0.35883366829045665,1.4575662732018512e-05,7,Degrading
0.9253279808745557,0.07467195571932313,6.34061211790933e-08,8,Degrading
0.8260624351845095,0.1739369597853316,6.050301588344635e-07,9,Critical
0.915422379010971,0.08457755154287346,6.944615562071806e-08,10,Critical
0.0289495482014571,0.8278931024679725,0.14315734933057028,11,Critical
0.0002722146296181178,0.04311048825952445,0.9566172971108574,12,Critical
7.616556044543367e-05,0.01869744721693879,0.9812263872226157,13,Critical
3.9119462666568504e-07,0.00039460679948859423,0.9996050020058846,14,Critical
0.0044064459704250825,0.35355871829901886,0.6420348357305561,0,Healthy
0.3825306711448712,0.6171923243617661,0.00027700449336266476,1,Healthy
0.10282225261243101,0.8880183388618239,0.009159408525745063,2,Healthy
0.008541901282877748,0.48533143458314026,0.506126664133982,3,Healthy
4.201427191551039e-05,0.013497245430374076,0.9864607402977105,4,Healthy
0.027593537873997397,0.8242412219070867,0.148165240218916,5,Healthy
0.000258813744632767,0.0546192453179064,0.9451219409374608,6,Degrading
0.04316648178840729,0.8338875075543787,0.12294601065721389,7,Degrading
0.000807582355663414,0.1013110385455065,0.89788137909883,8,Degrading
3.082607128936805e-07,0.0003631500794079601,0.9996365416598793,9,Degrading
1.2336885216157646e-05,0.006814236967677064,0.9931734261471067,10,Degrading
0.0005577347112175669,0.08423763877418783,0.9152046265145946,11,Degrading
4.9585121655376284e-05,0.015161572183910775,0.9847888426944338,12,Degrading
0.0008311485551892229,0.10270487037927664,0.8964639810655342,13,Degrading
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,14,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,15,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,16,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,17,Critical
0.9648723467862436,0.03512764711365386,6.1001025403748425e-09,0,Healthy
0.9210240496104009,0.07897586540109311,8.498850613648516e-08,1,Healthy
0.7037272867979332,0.29626525149513816,7.461706928468267e-06,2,Healthy
0.9801468224352491,0.019853176876671295,6.880795780177946e-10,3,Healthy
0.9200050648002408,0.07999488337191216,5.182784706089234e-08,4,Healthy
0.4316120904303686,0.5683081544135513,7.975515608011412e-05,5,Healthy
0.9710614009368503,0.02893859434016875,4.722980876146769e-09,6,Healthy
0.5405773193210096,0.4593955913457469,2.7089333243559654e-05,7,Healthy
0.38930828561766634,0.6102797544404097,0.0004119599419240083,8,Healthy
0.7446638008035937,0.2553333402193174,2.858977088750949e-06,9,Healthy
0.9317877227518973,0.06821216831829686,1.0892980587999937e-07,10,Healthy
0.7362445759285008,0.26375178391063614,3.6401608631329083e-06,11,Healthy
0.761266880861274,0.23872976070637839,3.3584323475419868e-06,12,Healthy
0.4013075311183539,0.5985485393971491,0.00014392948449694416,13,Healthy
0.7186969725240525,0.28129919199158876,3.835484358763483e-06,14,Healthy
0.32234907759390324,0.6775061513360809,0.00014477107001575204,15,Healthy
0.7563299936431547,0.24366597316489277,4.0331919525775674e-06,16,Healthy
0.14363149914343892,0.8533908679911322,0.0029776328654290162,17,Healthy
0.6792715027753228,0.3207188760673707,9.621157306573215e-06,18,Healthy
0.06468753672537288,0.9118257536489324,0.023486709625694796,19,Healthy
0.13285348711932407,0.8600692267155626,0.007077286165113239,20,Healthy
0.01751960872808117,0.6475276305714357,0.334952760700483,21,Healthy
0.04011757428934498,0.8846764072100292,0.07520601850062589,22,Degrading
0.008139571022784576,0.4816853488639188,0.5101750801132967,23,Degrading
4.550818818368406e-06,0.0026467890497948125,0.9973486601313868,24,Degrading
0.0025796379035508913,0.28801418844316445,0.7094061736532846,25,Degrading
3.525837963140759e-05,0.011979630476995847,0.9879851111433727,26,Degrading
2.5058509102622086e-07,0.00031696661633442595,0.9996827827985745,27,Critical
2.5058509102622086e-07,0.00031696661633442595,0.9996827827985745,28,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,29,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,30,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,31,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,32,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,33,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,34,Critical
0.11874378066223171,0.873756719493652,0.007499499844116259,0,Healthy
0.5738945292972113,0.42606506254729665,4.040815549210832e-05,1,Healthy
0.33961753264420474,0.6602453382664671,0.00013712908932812386,2,Healthy
0.572230909615501,0.42774049752492954,2.8592859569401703e-05,3,Healthy
0.22030090194847526,0.7782012366396337,0.0014978614118911072,4,Healthy
0.7418151771209558,0.2581780789726231,6.743906421145092e-06,5,Healthy
0.28601687047114766,0.7130872275151167,0.0008959020137358149,6,Healthy
0.14554449843745612,0.8500346682484405,0.004420833314103415,7,Healthy
0.4872908338561647,0.5126343372073352,7.482893650014006e-05,8,Degrading
0.20523485896394902,0.7942187519757469,0.0005463890603041533,9,Degrading
0.1364774517476988,0.8576877542405139,0.005834794011787288,10,Degrading
0.017148701696065884,0.773360652316415,0.209490645987519,11,Degrading
0.20620092089452394,0.7921845327995071,0.0016145463059689313,12,Degrading
0.004230899212178512,0.28615519674248924,0.7096139040453322,13,Degrading
1.658063507521532e-06,0.0013737179557055483,0.998624623980787,14,Degrading
0.0022357100071275855,0.2639996635535584,0.733764626439314,15,Degrading
0.04435848384557871,0.8833351070382156,0.07230640911620574,16,Critical
0.0010219395015121301,0.12432434303449608,0.8746537174639918,17,Critical
0.00015520150767607535,0.02911789712122146,0.9707269013711024,18,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,19,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,20,Critical
0.7269927716479718,0.27300171894330433,5.5094087239555715e-06,0,Healthy
0.9449764164067306,0.05502355000122719,3.359204219312054e-08,1,Healthy
0.9366623750730074,0.06333758374889309,4.1178099435836503e-08,2,Healthy
0.5974254819994411,0.4025544728368872,2.004516367178682e-05,3,Healthy
0.10861010018202759,0.8796781803492891,0.011711719468683239,4,Healthy
0.43759835407186704,0.5621459465966017,0.0002556993315311888,5,Healthy
0.7943170023591947,0.20567992433108856,3.0733097167118354e-06,6,Healthy
0.7112546427305373,0.28873792998277825,7.427286684494066e-06,7,Healthy
0.1379043665557314,0.8569198018759464,0.00517583156832224,8,Healthy
0.060598491369664505,0.9168347400380409,0.022566768592294572,9,Healthy
0.11803672101240294,0.8786080540225494,0.003355224965047737,10,Healthy
0.6805361302118692,0.31945785387072356,6.015917407293286e-06,11,Healthy
0.8311635824116667,0.1688356509401002,7.666482331315371e-07,12,Healthy
0.2716581734353965,0.7278300493264455,0.0005117772381580972,13,Healthy
0.08815490703450311,0.8827031883278985,0.029141904637598536,14,Healthy
0.582085036074961,0.41789828147133323,1.668245370579236e-05,15,Healthy
0.3800026391642567,0.6198975459179649,9.981491777846304e-05,16,Healthy
0.18224864601556384,0.8142831462797104,0.0034682077047256325,17,Healthy
0.041051105461837475,0.8643765711229253,0.09457232341523725,18,Healthy
0.07516563747913485,0.9069053874236146,0.017928975097250482,19,Degrading
4.5342045874205954e-06,0.002503959773242192,0.9974915060221703,20,Degrading
0.0006868361875471486,0.10213871541162284,0.8971744484008299,21,Degrading
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,22,Degrading
0.00020705619229556237,0.03617168546055985,0.9636212583471446,23,Degrading
4.550818818368406e-06,0.0026467890497948125,0.9973486601313868,24,Degrading
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,25,Critical
1.7140985121522214e-07,0.0002593136137779538,0.9997405149763708,26,Critical
1.7140985121522214e-07,0.0002593136137779538,0.9997405149763708,27,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,28,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,29,Critical
0.5743612001927334,0.42556553978544875,7.3260021817752e-05,0,Healthy
0.6169398378636749,0.3830392753942519,2.0886742073213336e-05,1,Degrading
0.8737122713765341,0.1262873976624507,3.309610152894895e-07,2,Degrading
0.7138625892060017,0.28613370982708014,3.700966918215458e-06,3,Degrading
0.7164674334420352,0.28352643835286095,6.1282051035891966e-06,4,Degrading
0.3863158632168081,0.6133318017508809,0.0003523350323109504,5,Degrading
0.6841971628622098,0.31579705316489926,5.7839728910612354e-06,6,Degrading
0.026153957412956525,0.8138196272181183,0.1600264153689251,7,Critical
0.12306407699129533,0.8731950197497973,0.0037409032589073377,8,Critical
0.004601314723113574,0.3747365346014262,0.6206621506754602,9,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,10,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,11,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,12,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,13,Critical
0.43531467375989846,0.5645268685502424,0.00015845768985912382,0,Healthy
0.46053097971211826,0.539361344502952,0.00010767578492972011,1,Healthy
0.22768698896276696,0.7711859909109694,0.0011270201262635234,2,Healthy
0.7239856291210928,0.2760087152253564,5.655653550738795e-06,3,Healthy
0.15428158355433644,0.840776140357246,0.004942276088417547,4,Healthy
0.07363471076321458,0.9080300347846476,0.01833525445213779,5,Healthy
0.5633168237938947,0.4366477697847068,3.54064213985625e-05,6,Healthy
0.13224279759429824,0.8647175548318612,0.003039647573840614,7,Healthy
0.36151102069765906,0.638223681158286,0.0002652981440550249,8,Healthy
0.8602682625401188,0.1397310757403213,6.617195599123845e-07,9,Healthy
0.11990814698468384,0.8673023055604777,0.012789547454838568,10,Healthy
0.739921936573623,0.2600756612578824,2.4021684944528224e-06,11,Healthy
0.12988381050297537,0.8648387017021786,0.0052774877948459035,12,Healthy
0.20523485896394902,0.7942187519757469,0.0005463890603041533,13,Healthy
0.16069526566734904,0.8341254556585269,0.005179278674124054,14,Healthy
0.33961753264420474,0.6602453382664671,0.00013712908932812386,15,Degrading
0.35484261769486025,0.6449691277375832,0.00018825456755649074,16,Degrading
0.22744636107908042,0.7716666431167511,0.0008869958041684417,17,Degrading
0.02993350905372291,0.7783917748452434,0.19167471610103373,18,Degrading
0.023892239761178196,0.7372903314026725,0.23881742883614926,19,Degrading
0.004443454534026988,0.3698620986283788,0.6256944468375941,20,Degrading
0.004041641735462907,0.28483910391042944,0.7111192543541076,21,Degrading
1.0799338192735658e-05,0.004322180928532709,0.9956670197332745,22,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,23,Critical
8.891843455771928e-05,0.02343287208866438,0.9764782094767779,24,Critical
3.6868613374661155e-06,0.002186116841614029,0.9978101962970485,25,Critical
1.126150778192679e-07,0.00019903739759502046,0.9998008499873272,26,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,27,Critical
1.7140985121522214e-07,0.0002593136137779538,0.9997405149763708,28,Critical
0.7546475906209312,0.24535020672705593,2.2026520127261513e-06,0,Healthy
0.9696439093934361,0.030356088533173405,2.0733904980903284e-09,1,Healthy
0.9710614009368503,0.02893859434016875,4.722980876146769e-09,2,Healthy
0.8547789005709595,0.14522095016209524,1.4926694526872729e-07,3,Healthy
0.9697840416958186,0.03021595505331898,3.250862403861095e-09,4,Healthy
0.9462733699957817,0.053726588025593006,4.197862526172021e-08,5,Healthy
0.892784831936774,0.10721481640279067,3.51660435124266e-07,6,Healthy
0.6841971628622098,0.31579705316489926,5.7839728910612354e-06,7,Healthy
0.03415475956237376,0.7986698295573073,0.16717541088031898,8,Degrading
0.5495834767301216,0.45039462896663485,2.189430324358807e-05,9,Degrading
0.48546214941512095,0.5144718546684922,6.599591638665474e-05,10,Degrading
0.2652200200036105,0.7335427923348433,0.0012371876615462386,11,Degrading
0.08887863051334326,0.8966206703209266,0.014500699165730026,12,Degrading
0.009315819711914405,0.41997153374584584,0.5707126465422399,13,Degrading
0.2736649051586657,0.7251063976848342,0.0012286971565001169,14,Degrading
0.03294323988081885,0.7724574820317491,0.19459927808743208,15,Critical
2.5058509102622086e-07,0.00031696661633442595,0.9996827827985745,16,Critical
3.9119462666568504e-07,0.00039460679948859423,0.9996050020058846,17,Critical
1.591480223638911e-05,0.0075554818526330685,0.9924286033451306,18,Critical
1.954524038780452e-06,0.0016126481177372424,0.9983853973582241,19,Critical
4.398855237558079e-06,0.0024661725902164243,0.997529428554546,20,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,21,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,22,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,23,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,24,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,25,Critical
0.0580726395955015,0.8629735252882298,0.07895383511626855,0,Healthy
0.15358902009072606,0.8448903113040436,0.0015206686052303938,1,Healthy
0.33120732081652554,0.6685766747259083,0.00021600445756617102,2,Healthy
0.21963284513689538,0.7796593728679687,0.000707781995135922,3,Healthy
0.0005343330232656447,0.06316549746030489,0.9363001695164295,4,Healthy
0.0033457354365896658,0.2161380765114682,0.7805161880519421,5,Healthy
0.006202752355984634,0.4152297427808025,0.5785675048632128,6,Degrading
2.990491798803417e-07,0.00035765816316945317,0.9996420427876506,7,Degrading
0.0040565865869341645,0.2696435940915839,0.7262998193214819,8,Degrading
2.0263426728084775e-07,0.0002917742635478238,0.9997080231021849,9,Degrading
3.6868613374661155e-06,0.002186116841614029,0.9978101962970485,10,Degrading
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,11,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,12,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,13,Critical
1.7140985121522214e-07,0.0002593136137779538,0.9997405149763708,14,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,15,Critical
0.9852496179741115,0.014750381299106174,7.267823835897679e-10,0,Healthy
0.9278912040312881,0.0721087461183982,4.9850313713029453e-08,1,Healthy
0.983052481859412,0.016947516958147824,1.1824402928972654e-09,2,Healthy
0.9636347289964505,0.03636526130143654,9.702112842360155e-09,3,Healthy
0.9371790886287261,0.06282087624877715,3.512249674288572e-08,4,Healthy
0.9253279808745557,0.07467195571932313,6.34061211790933e-08,5,Degrading
0.4482773817456667,0.5515987108526329,0.00012390740170028223,6,Degrading
0.11881383472722486,0.8753525808390658,0.005833584433709451,7,Degrading
0.00042979282190806284,0.0769646876563773,0.9226055195217145,8,Critical
0.0008950622664046608,0.09416739945926594,0.9049375382743294,9,Critical
2.235633956992998e-05,0.007325908891812337,0.9926517347686177,10,Critical
1.7140985121522214e-07,0.0002593136137779538,0.9997405149763708,11,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,12,Critical
0.3205941513364912,0.6790878959311271,0.00031795273238186645,0,Healthy
0.2821704971434156,0.7158962889698693,0.001933213886715186,1,Healthy
0.5732245497429914,0.42675478497629393,2.0665280714641256e-05,2,Healthy
0.5937884998773458,0.40619096318905523,2.0536933598917847e-05,3,Healthy
0.1969340702285948,0.8003248023506098,0.002741127420795484,4,Healthy
0.07968113422427091,0.8926985232029416,0.02762034257278749,5,Healthy
0.0365003823852503,0.8123777354994228,0.1511218821153269,6,Healthy
0.6365536249790761,0.3634110510543615,3.532396656246715e-05,7,Healthy
0.025516580485550923,0.8114994182682084,0.16298400124624068,8,Healthy
0.06942290910340222,0.8950414743459572,0.03553561655064057,9,Healthy
0.03569490659815831,0.8746586679918242,0.08964642541001747,10,Healthy
0.10346443229602084,0.8852033238459692,0.011332243858009947,11,Healthy
0.10775766334705152,0.8854727802200905,0.006769556432857988,12,Healthy
0.22559285364225906,0.7729348003188232,0.0014723460389177725,13,Healthy
0.028767250795317084,0.7908388729369228,0.1803938762677601,14,Degrading
4.148980672723872e-05,0.013418598106414508,0.9865399120868582,15,Degrading
0.00023179591627190245,0.0413358504006207,0.9584323536831074,16,Degrading
0.019804076799051426,0.7845662682575072,0.1956296549434412,17,Degrading
0.0008519695040143694,0.11055236699488244,0.8885956635011033,18,Degrading
1.0866943872856222e-06,0.0011005507496411376,0.9988983625559715,19,Degrading
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,20,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,21,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,22,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,23,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,24,Critical
0.07311920549947773,0.9054133808104726,0.02146741369004969,0,Healthy
0.1641293240320815,0.8318093636284514,0.004061312339467076,1,Healthy
0.5282558095298799,0.47169250015013575,5.1690319984327875e-05,2,Healthy
0.20336016552016653,0.7947322131490325,0.0019076213308009404,3,Healthy
0.1285488376395536,0.8681457769541563,0.003305385406290048,4,Healthy
0.11324511927851964,0.8745652381445096,0.012189642576970718,5,Healthy
9.838251973857383e-05,0.021862225815875425,0.978039391664386,6,Healthy
0.1382590102332402,0.8565195963061041,0.005221393460655877,7,Degrading
0.0004008105652386348,0.05610847160522139,0.94349071782954,8,Degrading
0.0012363998697872353,0.12498707341394441,0.8737765267162685,9,Degrading
3.6868613374661155e-06,0.002186116841614029,0.9978101962970485,10,Degrading
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,11,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,12,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,13,Critical
0.5798648883034293,0.42007437741861897,6.073427795192437e-05,0,Healthy
0.8157382400253693,0.18426077100389632,9.889707343688582e-07,1,Healthy
4.258002141932415e-05,0.012830205177293877,0.9871272148012867,2,Healthy
0.5562054198819211,0.4437755672701115,1.9012847967369472e-05,3,Healthy
0.1285488376395536,0.8681457769541563,0.003305385406290048,4,Degrading
0.7465850600614314,0.25341253010152404,2.4098370445363416e-06,5,Degrading
0.40564314434335186,0.5942326977586048,0.00012415789804347288,6,Degrading
0.08483200647923383,0.8910376162197489,0.024130377301017334,7,Degrading
0.01717248936076305,0.6603403545273269,0.32248715611191,8,Degrading
0.1285488376395536,0.8681457769541563,0.003305385406290048,9,Degrading
3.771534728444536e-06,0.0021799889948667162,0.9978162394704048,10,Critical
6.71254825146039e-06,0.0032427139459333953,0.9967505735058151,11,Critical
4.148980672723872e-05,0.013418598106414508,0.9865399120868582,12,Critical
4.025799757447694e-05,0.013218295742134258,0.9867414462602913,13,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,14,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,15,Critical
0.9964996418100928,0.003500358183546197,6.3610663228590275e-12,0,Healthy
0.9964996418100928,0.003500358183546197,6.3610663228590275e-12,1,Healthy
0.9926075648339677,0.007392435104787496,6.12449483482737e-11,2,Healthy
0.9935740435402786,0.006425956422124824,3.759659635644956e-11,3,Healthy
0.99312591447403,0.0068740854908279185,3.5141995498724784e-11,4,Healthy
0.991934380629436,0.008065619247126978,1.2343705294299067e-10,5,Healthy
0.9912234424265068,0.008776557487131732,8.6361485221494e-11,6,Healthy
0.8297374418344441,0.17026164784914508,9.103164107696334e-07,7,Healthy
0.9645279625099871,0.03547202038855292,1.7101460035129507e-08,8,Healthy
0.9842301797098639,0.01576981961120053,6.789356390532808e-10,9,Healthy
0.9642953381218546,0.035704655503103415,6.375041863426273e-09,10,Degrading
0.861999102864695,0.13800060927930918,2.878559957351376e-07,11,Degrading
0.98407220963105,0.01592778956152742,8.074226856083238e-10,12,Degrading
0.9692347364475741,0.030765256641646876,6.910778961549753e-09,13,Degrading
0.7712888566566635,0.228707645326589,3.4980167476331627e-06,14,Degrading
0.9852496179741115,0.014750381299106174,7.267823835897679e-10,15,Degrading
0.8530558072610722,0.14694369601337978,4.967255478619382e-07,16,Degrading
0.3100440296039782,0.6896134527694623,0.00034251762655960967,17,Degrading
0.05702247758295422,0.8985713365966057,0.04440618582044016,18,Degrading
0.5458871676159606,0.4540739281639127,3.8904220126767426e-05,19,Critical
0.063377937979335,0.8733509772757836,0.06327108474488162,20,Critical
0.0315915761317275,0.841421175501938,0.12698724836633454,21,Critical
0.00036430827471504204,0.05477123862839732,0.9448644530968877,22,Critical
1.7140985121522214e-07,0.0002593136137779538,0.9997405149763708,23,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,24,Critical
1.775109061246216e-08,4.68651567425137e-05,0.9999531170921669,25,Critical
0.9690921391081498,0.03090785648418722,4.407662962100798e-09,0,Healthy
0.9842301797098639,0.01576981961120053,6.789356390532808e-10,1,Healthy
0.9713446537333771,0.028655342294700084,3.971922797624991e-09,2,Healthy
0.991934380629436,0.008065619247126978,1.2343705294299067e-10,3,Healthy
0.9964996418100928,0.003500358183546197,6.3610663228590275e-12,4,Healthy
0.9833593095477573,0.016640689896158797,5.560838375948751e-10,5,Healthy
0.9964996418100928,0.003500358183546197,6.3610663228590275e-12,6,Healthy
0.9964996418100928,0.003500358183546197,6.3610663228590275e-12,7,Healthy
0.8892813666530528,0.11071840159791412,2.317490330778041e-07,8,Healthy
0.98407220963105,0.01592778956152742,8.074226856083238e-10,9,Healthy
0.9852496179741115,0.014750381299106174,7.267823835897679e-10,10,Healthy
0.9852496179741115,0.014750381299106174,7.267823835897679e-10,11,Healthy
