P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.9603823979062416,0.03961759102255227,1.1071206033897319e-08,2,Degrading
0.8427884924971483,0.1572107945081741,7.129946776583818e-07,3,Degrading
0.8532707117308042,0.14672892108786265,3.671813332274781e-07,4,Degrading
0.6858827391093345,0.314111227466959,6.033423706435336e-06,5,Degrading
0.10159725396242301,0.8863781454686187,0.012024600568958288,6,Degrading
0.34339268198904255,0.6563476129430148,0.00025970506794268576,7,Degrading
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,8,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,9,Critical
1.9927265029528772e-07,0.0002467979025480243,0.9997530028248016,10,Critical
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,0,Healthy
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,1,Healthy
0.9904263400669836,0.00957365984596558,8.705087119485443e-11,2,Healthy
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,3,Healthy
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,4,Healthy
0.9926542875198286,0.007345712442740932,3.7430497053818e-11,5,Healthy
0.9924881864093295,0.007511813545919503,4.475094059383694e-11,6,Healthy
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,7,Healthy
0.9730399827916125,0.026960015256340147,1.9520473430166667e-09,8,Healthy
0.9673572933253239,0.03264269894765939,7.727016651264488e-09,9,Healthy
0.9834218113311842,0.016578188228242315,4.405734285406459e-10,10,Healthy
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,11,Healthy
0.9909038006175422,0.009096199309280795,7.317701628971685e-11,12,Healthy
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,13,Healthy
0.9832944629619406,0.016705536271872462,7.661869709212318e-10,14,Degrading
0.985136634071062,0.014863365603160664,3.2577733681557806e-10,15,Degrading
0.9350092944611459,0.06499066622293659,3.931591753381971e-08,16,Degrading
0.9801683080988328,0.01983169061275584,1.288411433010914e-09,17,Degrading
0.9832944629619406,0.016705536271872462,7.661869709212318e-10,18,Degrading
0.9832944629619406,0.016705536271872462,7.661869709212318e-10,19,Degrading
0.9627396343293259,0.03726035675794071,8.91273334290487e-09,20,Degrading
0.06429486471887563,0.8813977791199976,0.05430735616112678,21,Degrading
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,22,Critical
0.7135380437156015,0.28645475217742045,7.2041069781788975e-06,0,Healthy
0.5138313838249894,0.48614232322454776,2.6292950462695275e-05,1,Healthy
0.12112172645538635,0.872448791578965,0.006429481965648497,2,Healthy
0.8556754168904481,0.14432427846376936,3.046457825981043e-07,3,Healthy
0.9829203591175885,0.017079639966573253,9.158381908661892e-10,4,Healthy
0.9234927005211055,0.07650722277725175,7.670164279633282e-08,5,Healthy
0.5480875174942073,0.45187526047764337,3.722202814944963e-05,6,Degrading
0.6881796566072589,0.31180971515925693,1.0628233484180795e-05,7,Degrading
0.058947999033225125,0.874024626842697,0.06702737412407785,8,Critical
3.4545282904869326e-05,0.010864061093946933,0.9891013936231482,9,Critical
0.0003685479676550299,0.058839071150093805,0.9407923808822513,10,Critical
3.3187899551591296e-05,0.010747193587954128,0.9892196185124943,11,Critical
0.0004322342080103507,0.06687964531999441,0.9326881204719953,12,Critical
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,0,Healthy
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,1,Healthy
0.9819564229194455,0.018043575787603995,1.2929504805373945e-09,2,Healthy
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,3,Healthy
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,4,Healthy
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,5,Healthy
0.992059874749094,0.007940125187693376,6.321264513128131e-11,6,Healthy
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,7,Healthy
0.9837188389886827,0.016281160115335567,8.959816156413012e-10,8,Healthy
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,9,Healthy
0.982558532936818,0.01744146653928649,5.238954573569523e-10,10,Degrading
0.9909038006175422,0.009096199309280795,7.317701628971685e-11,11,Degrading
0.9250692571696281,0.07493067857695951,6.425341230881107e-08,12,Degrading
0.9910679928886699,0.008932006962532343,1.4879772785430134e-10,13,Degrading
0.9659210532981576,0.03407894345515862,3.2466837191273636e-09,14,Degrading
0.9793599021768941,0.02064009632856036,1.4945454254330462e-09,15,Degrading
0.5313326607951104,0.4686440398427783,2.3299362111171582e-05,16,Critical
0.030019178832292256,0.8374796869202155,0.13250113424749227,17,Critical
0.11759664437238498,0.8729840494954583,0.009419306132156625,18,Critical
2.889765882240639e-06,0.0017440363678996554,0.9982530738662181,19,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,20,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,21,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,22,Critical
0.0977520889746274,0.8927620887818198,0.009485822243552858,0,Healthy
0.02934744159971721,0.8124259819586628,0.15822657644162003,1,Healthy
0.07154531069507693,0.8920556554948684,0.03639903381005466,2,Healthy
0.11286037753598593,0.8778796361792571,0.009259986284756883,3,Healthy
0.19904153655196283,0.7998882977742529,0.0010701656737842995,4,Degrading
0.005109355889141133,0.29036411994690087,0.704526524163958,5,Degrading
0.0240782625334983,0.8032245210633472,0.17269721640315439,6,Degrading
0.005262309713727887,0.369438921212564,0.6252987690737081,7,Degrading
0.002612914367952397,0.26194239161711963,0.7354446940149278,8,Degrading
3.0122653264227795e-07,0.00030896097889512674,0.9996907377945722,9,Critical
3.577019709581081e-07,0.0003474292220324921,0.9996522130759965,10,Critical
2.904679873550998e-07,0.00030124095308695824,0.9996984685789256,11,Critical
3.5684920733974783e-07,0.00034029408099785035,0.9996593490697948,12,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,13,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,14,Critical
0.4372624695619134,0.5626721360665529,6.539437153379184e-05,0,Healthy
0.6787423951794196,0.3212521061943077,5.498626272783198e-06,1,Healthy
0.653559885126394,0.34642499335313154,1.5121520474463363e-05,2,Healthy
0.595948926039825,0.40403483558308556,1.623837708938661e-05,3,Healthy
0.7165452695018651,0.2834517137494806,3.016748654281745e-06,4,Healthy
0.8301721999256828,0.16982731599036816,4.84083949044022e-07,5,Healthy
0.34136354787203005,0.6584832613337046,0.00015319079426536248,6,Degrading
0.8750395346638205,0.12496014774239286,3.175937866820104e-07,7,Degrading
0.00704129690906253,0.4384045977937274,0.55455410529721,8,Degrading
0.12386427635397902,0.8611484028578955,0.014987320788125586,9,Degrading
0.060582857862660475,0.9085692018700041,0.030847940267335405,10,Degrading
0.0004544549649208904,0.07042044024824395,0.9291251047868352,11,Degrading
0.003158040703081216,0.28752460627542387,0.7093173530214948,12,Critical
0.00048029402043279297,0.054937080447052415,0.9445826255325148,13,Critical
2.275143260843483e-06,0.0014661554762941474,0.9985315693804451,14,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,15,Critical
1.3240150495858088e-07,0.00018832407411981084,0.9998115435243753,16,Critical
0.6650136362984224,0.3349816727091063,4.690992471343014e-06,0,Healthy
0.9829364203749025,0.01706357925238978,3.7270786752974755e-10,1,Healthy
0.3910179353340062,0.6088954566611691,8.660800482468887e-05,2,Healthy
0.2053955709411966,0.7923539890479769,0.0022504400108263886,3,Healthy
0.8696175210532581,0.13038215606394038,3.2288280155269624e-07,4,Healthy
0.41291598833967896,0.586927059408663,0.00015695225165801298,5,Healthy
0.6859971488265567,0.31399356910402765,9.282069415601881e-06,6,Healthy
0.8373094672661707,0.16268971036511543,8.223687139021493e-07,7,Healthy
0.8367964102347237,0.16320329187185476,2.9789342151498163e-07,8,Healthy
0.3241262744189007,0.6755929146767841,0.0002808109043152761,9,Healthy
0.43545693806234037,0.5644337562582863,0.00010930567937326851,10,Healthy
0.03520986563948042,0.8321836603962895,0.1326064739642299,11,Healthy
0.3191956302157087,0.6804736913152556,0.00033067846903577815,12,Healthy
0.12487399373298456,0.8673609502192499,0.007765056047765787,13,Healthy
0.003942809630532577,0.3264922243757519,0.6695649659937155,14,Healthy
0.0005268499837622968,0.07634684074693815,0.9231263092692996,15,Degrading
0.19345134548475976,0.8052995171423778,0.0012491373728624334,16,Degrading
0.1104434947795504,0.8729256090923327,0.01663089612811691,17,Degrading
0.0027161765997732205,0.21286172068345388,0.7844221027167729,18,Degrading
7.170928435332677e-05,0.016042799553424098,0.9838854911622226,19,Degrading
2.132078445361069e-05,0.008017573760145674,0.9919611054554007,20,Degrading
7.530169936964399e-05,0.017266767488963337,0.9826579308116671,21,Critical
1.9927265029528772e-07,0.0002467979025480243,0.9997530028248016,22,Critical
2.403851029574613e-07,0.00027148214828156853,0.9997282774666155,23,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,24,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,25,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,26,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,27,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,28,Critical
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,0,Healthy
0.9665209611445137,0.0334790322506924,6.604793953885128e-09,1,Healthy
0.9909038006175422,0.009096199309280795,7.317701628971685e-11,2,Healthy
0.9862913887812369,0.01370861094897831,2.697847049149461e-10,3,Healthy
0.9515648644003032,0.04843512106589452,1.4533802243672077e-08,4,Degrading
0.9960897623575862,0.003910237635176693,7.237152568234193e-12,5,Degrading
0.9819564229194455,0.018043575787603995,1.2929504805373945e-09,6,Degrading
0.8501904845909102,0.1498091065716407,4.0883744899989487e-07,7,Degrading
0.9139678284588572,0.08603192970098886,2.4184015392212154e-07,8,Degrading
0.8889529012482544,0.11104698626018716,1.1249155858552983e-07,9,Degrading
0.5799356280760944,0.4200516405545364,1.2731369368983867e-05,10,Critical
0.010005884806450673,0.3840743055505672,0.6059198096429821,11,Critical
1.8521603347755598e-06,0.0012980634945632397,0.998700084345102,12,Critical
0.004626161158946578,0.21521243415666824,0.7801614046843852,13,Critical
1.9927265029528772e-07,0.0002467979025480243,0.9997530028248016,14,Critical
1.9927265029528772e-07,0.0002467979025480243,0.9997530028248016,15,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,16,Critical
0.031017332765441035,0.8220327393384438,0.1469499278961152,0,Healthy
2.5463247219080016e-05,0.006722272105867623,0.9932522646469133,1,Healthy
0.005594354314993405,0.28845563565922394,0.7059500100257825,2,Healthy
0.0878722384422106,0.9021111006358835,0.010016660921905814,3,Healthy
0.005062892198513615,0.3614990977063635,0.6334380100951229,4,Healthy
5.710100911268772e-05,0.014395949256939388,0.9855469497339479,5,Healthy
0.00073746506593023,0.06779167803923299,0.9314708568948369,6,Degrading
4.138071985571736e-06,0.002156579533573441,0.997839282394441,7,Degrading
0.000523264022336259,0.05861026699218129,0.9408664689854825,8,Degrading
4.005612757551173e-05,0.011911495116181427,0.9880484487562431,9,Degrading
3.935871986485023e-05,0.012069544229220604,0.9878910970509146,10,Degrading
3.4228726742726612e-06,0.0019206262974761463,0.9980759508298496,11,Degrading
2.904679873550998e-07,0.00030124095308695824,0.9996984685789256,12,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,13,Critical
4.719441890893695e-07,0.0004093266693679956,0.999590201386443,14,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,15,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,16,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,17,Critical
0.8701519343152962,0.1298477029459893,3.6273871430998745e-07,0,Healthy
0.9636958971918871,0.036304095308489985,7.499622862821954e-09,1,Healthy
0.7891318255627869,0.2108671018677598,1.0725694532044525e-06,2,Healthy
0.8822146144840135,0.11778475036967645,6.351463100537167e-07,3,Healthy
0.9147467975460556,0.08525312960192749,7.285201698380305e-08,4,Healthy
0.4025044877812344,0.5970335052155585,0.000462007003207112,5,Healthy
0.9690765942639787,0.030923400258377583,5.477643762750762e-09,6,Healthy
0.3592251652404515,0.6406794357711114,9.539898843715408e-05,7,Healthy
0.9624940468842439,0.03750594680886209,6.306894007039598e-09,8,Healthy
0.870511833061687,0.12948780013614974,3.668021633698841e-07,9,Healthy
0.9378514482918502,0.062148528840743164,2.286740670357449e-08,10,Healthy
0.8477106408324615,0.15228886645943523,4.927081031605931e-07,11,Healthy
0.9051806206460089,0.09481917900819677,2.003457943163179e-07,12,Healthy
0.32170476141217025,0.6780062002006769,0.00028903838715291404,13,Healthy
0.893633296671899,0.10636656459690108,1.387311999884496e-07,14,Healthy
0.0038751635412728044,0.32488847686014366,0.6712363595985835,15,Healthy
0.5607190691642839,0.4392601300776901,2.0800758025891928e-05,16,Healthy
0.2643088065535931,0.7330211787775494,0.0026700146688575124,17,Healthy
0.5313326607951104,0.4686440398427783,2.3299362111171582e-05,18,Healthy
0.0759003705859036,0.9076660743417476,0.016433555072348723,19,Degrading
8.619075855221135e-05,0.01726354889552061,0.9826502603459272,20,Degrading
0.00203333880025483,0.15696563658799734,0.8410010246117479,21,Degrading
0.00034777159963257604,0.05925053231798816,0.9404016960823792,22,Degrading
1.3240150495858088e-07,0.00018832407411981084,0.9998115435243753,23,Critical
3.4228726742726612e-06,0.0019206262974761463,0.9980759508298496,24,Critical
2.403851029574613e-07,0.00027148214828156853,0.9997282774666155,25,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,26,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,27,Critical
0.34645406676826124,0.6534159127000777,0.0001300205316610437,0,Healthy
0.8199292133370123,0.18007009889139508,6.877715926505584e-07,1,Healthy
0.08904790647794639,0.888220329854978,0.022731763667075595,2,Healthy
0.893626360556662,0.1063732841411232,3.5530221475972545e-07,3,Healthy
0.6379338343056717,0.3620435563296182,2.2609364710174824e-05,4,Healthy
0.33551447606415524,0.6643567138570009,0.0001288100788436795,5,Healthy
0.07382229596249379,0.8972462014114079,0.028931502626098442,6,Healthy
0.37460708718985414,0.6251587894923714,0.00023412331777447333,7,Healthy
0.3099200538517808,0.6897492778485242,0.0003306682996948758,8,Degrading
0.09652847982894659,0.8906170247151478,0.012854495455905574,9,Degrading
0.010900077318073468,0.4250797073192591,0.5640202153626676,10,Degrading
0.16122419992198822,0.8310250037959342,0.007750796282077507,11,Degrading
0.05696317845984703,0.9109926796042297,0.03204414193592328,12,Degrading
0.0003559103440555873,0.05745366340526807,0.9421904262506763,13,Critical
0.000774866263617522,0.07914525974400734,0.9200798739923751,14,Critical
1.8521603347755598e-06,0.0012980634945632397,0.998700084345102,15,Critical
0.00029518153931995457,0.05409138326245748,0.9456134351982225,16,Critical
3.27499017653788e-05,0.010284433873553381,0.9896828162246812,17,Critical
1.5329597517189923e-06,0.0011699467601616583,0.9988285202800866,18,Critical
1.3240150495858088e-07,0.00018832407411981084,0.9998115435243753,19,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,20,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,21,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,22,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,23,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,24,Critical
0.9556510072309907,0.044348982205224326,1.0563784838182418e-08,0,Healthy
0.9801683080988328,0.01983169061275584,1.288411433010914e-09,1,Healthy
0.9308572240806701,0.06914269138855557,8.453077430009975e-08,2,Healthy
0.5890006297256388,0.41093972549332025,5.964478104090607e-05,3,Healthy
0.9305617945391572,0.06943815199765502,5.3463187752884716e-08,4,Healthy
0.9337210591197603,0.06627886300708598,7.787315377953599e-08,5,Healthy
0.7882090153185122,0.21178470976285238,6.2749186354540365e-06,6,Healthy
0.9315003490351303,0.06849961152796452,3.943690513120889e-08,7,Healthy
0.4503924403270561,0.5493273774851448,0.00028018218779916253,8,Healthy
0.983310178319585,0.016689821368608918,3.118059638491379e-10,9,Healthy
0.8305673510184424,0.16943181447886477,8.345026929064312e-07,10,Healthy
0.9832944629619406,0.016705536271872462,7.661869709212318e-10,11,Healthy
0.3372239768314516,0.6622718266347408,0.0005041965338075305,12,Healthy
0.9665209611445137,0.0334790322506924,6.604793953885128e-09,13,Healthy
0.8989993797697755,0.10100038397989955,2.3625032492100134e-07,14,Healthy
0.9414406818419604,0.05855930162267836,1.653536120570869e-08,15,Healthy
0.3878116058075461,0.6120186282862234,0.0001697659062306552,16,Healthy
0.126717849848986,0.8635097008870115,0.009772449264002565,17,Healthy
0.03600966824884523,0.8026662368544031,0.16132409489675165,18,Healthy
0.815211586872365,0.18478655743319708,1.855694438038973e-06,19,Healthy
0.7003514056201602,0.2996436118488687,4.982530971079083e-06,20,Healthy
0.7663833308402678,0.2336127279833417,3.941176390415956e-06,21,Healthy
0.40823668023248416,0.59161390697881,0.00014941278870583965,22,Healthy
0.27370899190284836,0.7250852506323779,0.0012057574647737204,23,Healthy
0.5662617495272617,0.4337206833024167,1.756717032170385e-05,24,Healthy
0.08661513698058487,0.8821978340273463,0.031187028992068797,25,Healthy
6.593394560595866e-06,0.0028176879965959474,0.9971757186088435,26,Degrading
0.05696317845984703,0.9109926796042297,0.03204414193592328,27,Degrading
0.02699832934875791,0.7195462735385478,0.25345539711269416,28,Degrading
0.010399621805495996,0.5347835637023031,0.45481681449220107,29,Degrading
1.8521603347755598e-06,0.0012980634945632397,0.998700084345102,30,Degrading
7.141294973686257e-05,0.01635122063490279,0.9835773664153604,31,Degrading
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,32,Degrading
1.9927265029528772e-07,0.0002467979025480243,0.9997530028248016,33,Degrading
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,34,Critical
1.9927265029528772e-07,0.0002467979025480243,0.9997530028248016,35,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,36,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,37,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,38,Critical
0.3596078470407881,0.6401637016476831,0.00022845131152882518,0,Healthy
0.5520610328451694,0.4478557734221115,8.319373271902365e-05,1,Healthy
0.5542668280290202,0.4457155815682668,1.7590402713132057e-05,2,Healthy
0.14782278409637503,0.8465648291735758,0.00561238673004909,3,Degrading
0.3913517958856129,0.6085585299737416,8.967414064537189e-05,4,Degrading
0.17411496646602426,0.8221866047247165,0.0036984288092592765,5,Degrading
0.8867845458682595,0.11321524772772106,2.0640401949146473e-07,6,Degrading
0.00436711034581177,0.32531567664262934,0.6703172130115589,7,Degrading
0.8680610804262884,0.13193874158213117,1.7799158029095477e-07,8,Degrading
0.18487589228505058,0.8130735495758837,0.0020505581390657416,9,Degrading
0.09672445231747719,0.8984994400489836,0.004776107633539151,10,Degrading
0.2723940945401803,0.7266150750317449,0.0009908304280747437,11,Degrading
0.1478851938007075,0.8469699618969636,0.005144844302328907,12,Degrading
0.18048848746470506,0.8167708709323939,0.002740641602901056,13,Degrading
0.6650136362984224,0.3349816727091063,4.690992471343014e-06,14,Critical
0.15635275173798335,0.8413229405818665,0.0023243076801500607,15,Critical
0.25265959303543345,0.7465294302808935,0.0008109766836730271,16,Critical
0.06167653629661981,0.8739151468629404,0.06440831684043981,17,Critical
0.0006375817222543091,0.08749170601952029,0.9118707122582254,18,Critical
0.0007663360039470188,0.09199123009321473,0.9072424339028383,19,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,20,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,21,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,22,Critical
0.24115167661082326,0.7573261017051142,0.0015222216840626436,0,Healthy
0.10291349456365255,0.8721467160788322,0.024939789357515334,1,Healthy
0.5369131014025684,0.46307692345771645,9.975139715235094e-06,2,Healthy
0.41065425372676784,0.5890712605222216,0.00027448575101050225,3,Healthy
0.09833673641281399,0.8469288855418684,0.05473437804531757,4,Healthy
0.7081897412663561,0.29180679728404035,3.46144960347809e-06,5,Healthy
0.07408687993383432,0.884337046291172,0.041576073774993685,6,Healthy
0.11030105257524542,0.8852789127684917,0.0044200346562628424,7,Degrading
0.04310232297217336,0.7807807727231914,0.1761169043046352,8,Degrading
0.0017107875064236251,0.141199625625654,0.8570895868679224,9,Degrading
0.14064780653345713,0.852795685959972,0.006556507506570827,10,Degrading
0.00016775529849503263,0.025804253161622954,0.9740279915398821,11,Degrading
0.00012947002262258191,0.027228866697423058,0.9726416632799543,12,Critical
2.668838156965996e-05,0.009114622903025877,0.9908586887154045,13,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,14,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,15,Critical
0.986592662390227,0.013407337384088952,2.2568397046506058e-10,0,Healthy
0.9401935627780617,0.059806398245645404,3.897629296951845e-08,1,Healthy
0.953890208291438,0.04610977946715039,1.2241411664617613e-08,2,Healthy
0.9634271681932072,0.036572824427524214,7.379268462388245e-09,3,Healthy
0.9322245319037026,0.06777537996157222,8.813472509984344e-08,4,Healthy
0.7404088192916,0.2595883864783013,2.794230098730419e-06,5,Healthy
0.9286568454550276,0.07134310144144342,5.310352895751314e-08,6,Healthy
0.8566496021517936,0.14335005172564358,3.461225628003725e-07,7,Healthy
0.6415687520695392,0.35838438074834644,4.6867182114202716e-05,8,Healthy
0.9203964765540389,0.07960337543360935,1.4801235173502707e-07,9,Healthy
0.6861175454899849,0.31387760644457297,4.8480654422181584e-06,10,Degrading
0.8337140667174042,0.16628523276222967,7.005203661009928e-07,11,Degrading
0.14154416249714963,0.8483294420712624,0.010126395431587954,12,Degrading
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,13,Critical
1.9927265029528772e-07,0.0002467979025480243,0.9997530028248016,14,Critical
1.9927265029528772e-07,0.0002467979025480243,0.9997530028248016,15,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,16,Critical
0.24418947411520942,0.7548521856270856,0.0009583402577050031,0,Healthy
0.03717666356176478,0.77208756098998,0.19073577544825532,1,Healthy
0.2394122275320969,0.7594367746497858,0.0011509978181172295,2,Healthy
0.009632821296889572,0.40938979654371777,0.5809773821593928,3,Healthy
0.3027961871919139,0.6967609547629798,0.0004428580451061663,4,Healthy
0.0021019713445782707,0.15755817768633307,0.8403398509690886,5,Healthy
0.001197464580434788,0.12303310127891257,0.8757694341406527,6,Healthy
0.0005143107531315312,0.07771054384564233,0.9217751454012262,7,Healthy
0.04911149945558548,0.8479041280974917,0.10298437244692286,8,Degrading
0.0027161765997732205,0.21286172068345388,0.7844221027167729,9,Degrading
9.23058809491362e-05,0.019462093578326494,0.9804456005407243,10,Degrading
0.0011232289219460598,0.08369816263590273,0.9151786084421512,11,Degrading
0.0073928832616780415,0.41233760434858296,0.580269512389739,12,Degrading
0.00023783981742358693,0.037828549594280385,0.961933610588296,13,Degrading
7.5468928788704935e-06,0.0028171834904626896,0.9971752696166585,14,Degrading
0.00203333880025483,0.15696563658799734,0.8410010246117479,15,Degrading
3.577019709581081e-07,0.0003474292220324921,0.9996522130759965,16,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,17,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,18,Critical
3.577019709581081e-07,0.0003474292220324921,0.9996522130759965,19,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,20,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,21,Critical
0.8859392156756754,0.1140601890949204,5.952294042444937e-07,0,Healthy
0.9837188389886827,0.016281160115335567,8.959816156413012e-10,1,Healthy
0.9485587695795783,0.05144117891008696,5.1510334782595316e-08,2,Healthy
0.9281628704209338,0.07183706723208352,6.234698268776239e-08,3,Healthy
0.9697726638948553,0.030227334239628225,1.865516445997392e-09,4,Degrading
0.915146575245025,0.08485324685141575,1.779035592140813e-07,5,Degrading
0.6708159905015709,0.32917847835993497,5.531138493955508e-06,6,Degrading
0.785999783579705,0.21399568816324854,4.528257046460959e-06,7,Degrading
0.5535362555137258,0.4464433064863242,2.0437999949833633e-05,8,Degrading
0.48768974643061236,0.5122741771117014,3.607645768618907e-05,9,Critical
0.8275175051727064,0.17248044950163707,2.045325656458035e-06,10,Critical
0.037433789060508496,0.773805017709685,0.1887611932298064,11,Critical
0.14187288016290328,0.8530779586389925,0.005049161198104171,12,Critical
0.1537162990753687,0.8405558643404499,0.005727836584181311,13,Critical
0.5044191708522432,0.49552506349721526,5.576565054150421e-05,14,Critical
2.889765882240639e-06,0.0017440363678996554,0.9982530738662181,15,Critical
1.9927265029528772e-07,0.0002467979025480243,0.9997530028248016,16,Critical
1.9927265029528772e-07,0.0002467979025480243,0.9997530028248016,17,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,18,Critical
0.15635275173798335,0.8413229405818665,0.0023243076801500607,0,Healthy
0.33551447606415524,0.6643567138570009,0.0001288100788436795,1,Healthy
0.5434661216941273,0.45641093654097764,0.000122941764894988,2,Healthy
0.4524872157206046,0.5472978844876829,0.0002148997917125883,3,Healthy
0.12480585680357871,0.8611052303504231,0.0140889128459983,4,Healthy
0.12467222767627135,0.868444253516466,0.006883518807262541,5,Healthy
0.03490081665697008,0.8351413173027383,0.12995786604029158,6,Healthy
0.014122631163590176,0.5081739194406979,0.47770344939571197,7,Healthy
0.1497333861541133,0.8458391486666901,0.0044274651791966395,8,Healthy
0.054302004481983225,0.8971574286455495,0.048540566872467314,9,Healthy
3.3610873181215673e-06,0.0018703287940419386,0.99812631011864,10,Degrading
0.0011113613984443439,0.11264669029303913,0.8862419483085165,11,Degrading
0.0592170060424768,0.8852428169416318,0.05554017701589129,12,Degrading
5.919444131574842e-05,0.014759516199820879,0.9851812893588634,13,Degrading
4.987470182993833e-06,0.0023434430772511137,0.9976515694525658,14,Degrading
0.00040017298279829394,0.05019566370520093,0.9494041633120008,15,Degrading
4.005612757551173e-05,0.011911495116181427,0.9880484487562431,16,Degrading
2.403851029574613e-07,0.00027148214828156853,0.9997282774666155,17,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,18,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,19,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,20,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,21,Critical
0.08386370319060989,0.8578830042848993,0.058253292524490845,0,Healthy
0.40372314650022334,0.5961991258018841,7.772769789254445e-05,1,Healthy
0.03469288732924213,0.7431900557499255,0.22211705692083242,2,Healthy
0.015139494790965642,0.4659933642875918,0.5188671409214425,3,Healthy
0.1963276451210962,0.8024016063902201,0.0012707484886837746,4,Healthy
0.08157828289180745,0.9008088656869082,0.01761285142128441,5,Degrading
0.03831540503169306,0.8481054158458244,0.11357917912248246,6,Degrading
0.052400419033866205,0.9113842341877266,0.03621534677840718,7,Degrading
0.023651153378695007,0.7686468794182445,0.20770196720306064,8,Degrading
0.060174922157645895,0.9113198102279454,0.0285052676144087,9,Degrading
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,10,Degrading
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,11,Critical
1.9927265029528772e-07,0.0002467979025480243,0.9997530028248016,12,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,13,Critical
2.074634315947499e-08,4.3666949792633145e-05,0.9999563123038643,14,Critical
