P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.9915256530154695,0.008474346911890508,7.26400094674418e-11,10,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,11,Healthy
0.959931277263113,0.04006871278034347,9.95654344380152e-09,12,Healthy
0.9305638814875972,0.06943608164735106,3.68650517087212e-08,13,Healthy
0.9373972580559922,0.0626026990180661,4.292594166007286e-08,14,Degrading
0.9851292751177192,0.014870724432082887,4.501979166609827e-10,15,Degrading
0.9633947770261568,0.03660521366410393,9.309739190786732e-09,16,Degrading
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,17,Degrading
0.7522018410115612,0.24778801274056397,1.0146247874825187e-05,18,Degrading
0.05477777698703204,0.9116193209461169,0.03360290206685111,19,Degrading
0.6995520934824688,0.30044279378661953,5.112730911716868e-06,20,Degrading
0.03867380097701637,0.8753989638008568,0.08592723522212692,21,Critical
2.7062400205558522e-05,0.009255841742194924,0.9907170958575996,22,Critical
0.012341229808822319,0.5375340093174003,0.45012476087377745,23,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,24,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,25,Critical
0.42511259192817336,0.5747124031153873,0.00017500495643948561,0,Healthy
0.18952749098127356,0.8047740402364558,0.005698468782270628,1,Healthy
0.7663134212842336,0.23368162070631315,4.958009453216539e-06,2,Healthy
0.9584538151558916,0.041546171478316615,1.3365791803207017e-08,3,Healthy
0.6465876821200963,0.3533958303918987,1.648748800501514e-05,4,Healthy
0.2282003357170839,0.7708803922550528,0.0009192720278633544,5,Degrading
0.7104278307612575,0.28956865189644887,3.517342293638445e-06,6,Degrading
0.020519278893157647,0.7644821449023194,0.21499857620452306,7,Degrading
0.05579288589917556,0.9105691355338145,0.03363797856701002,8,Degrading
0.3156930294080572,0.683898120216427,0.00040885037551579765,9,Degrading
0.1354097285505931,0.8575861906770287,0.007004080772378193,10,Degrading
0.007135827153359628,0.4361690307431575,0.5566951421034829,11,Degrading
0.05655115373345005,0.8435300014154687,0.09991884485108125,12,Degrading
0.20442379808420255,0.7946410624212447,0.0009351394945528606,13,Critical
0.02054863909945518,0.6917218538303999,0.28772950707014494,14,Critical
5.05578915514231e-05,0.013747938602656128,0.9862015035057925,15,Critical
0.014212928028566343,0.5567605775220016,0.42902649444943214,16,Critical
1.5797411735118229e-06,0.0012542634046510044,0.9987441568541755,17,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,18,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,19,Critical
0.990688776133736,0.009311223751204972,1.1505905773552327e-10,0,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,1,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,2,Healthy
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,3,Healthy
0.9834555125149754,0.016544486579319635,9.057049122342723e-10,4,Healthy
0.9932240243989852,0.006775975547878061,5.3136859167787325e-11,5,Healthy
0.9607192756426777,0.03928071098883285,1.3368489585802646e-08,6,Degrading
0.981856683024179,0.018143315376364755,1.5994561826903484e-09,7,Degrading
0.9827651241527271,0.01723487476275742,1.0845155289495137e-09,8,Degrading
0.957883978431145,0.04211599716333474,2.440552020900571e-08,9,Degrading
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,10,Degrading
0.8759678720104075,0.12403185222218849,2.757674039989274e-07,11,Degrading
0.8646913087543278,0.1353083130320995,3.7821357274018714e-07,12,Degrading
0.800781820959674,0.1992154058153011,2.7732250249603076e-06,13,Degrading
0.018251179630955513,0.7429988791523104,0.23874994121673396,14,Critical
4.082989183203492e-06,0.002151347311710785,0.9978445696991061,15,Critical
2.4656553624954175e-07,0.0002904378410757539,0.999709315593388,16,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,17,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,18,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,19,Critical
0.00032597888189434465,0.04551166396928044,0.9541623571488251,0,Healthy
0.06942536631050852,0.9058170232168448,0.024757610472646692,1,Healthy
0.002711263822947533,0.2159391203791721,0.7813496157978803,2,Healthy
0.08304195526036741,0.8981596582167494,0.018798386522883338,3,Healthy
0.007937178206043312,0.43141084770753346,0.5606519740864232,4,Healthy
0.28373588484321544,0.7158561012718303,0.0004080138849543252,5,Healthy
0.3627535316155477,0.6367230386787444,0.0005234297057078304,6,Healthy
0.0845220950599263,0.8815816780333634,0.03389622690671035,7,Degrading
3.4294621622568366e-06,0.0019231444932330483,0.9980734260446047,8,Degrading
0.0011477227173795166,0.1274416931662182,0.8714105841164022,9,Degrading
0.041952704805861156,0.7104597556274153,0.24758753956672355,10,Degrading
0.004285526397086469,0.3305959659253176,0.6651185076775961,11,Degrading
0.000734596556417604,0.09291344338439744,0.906351960059185,12,Degrading
4.7252469612698766e-05,0.012783862191545597,0.9871688853388416,13,Degrading
2.895257783325794e-07,0.0003076587662197585,0.9996920517080019,14,Degrading
0.005343933887224423,0.37251593021169205,0.6221401359010834,15,Critical
2.4656553624954175e-07,0.0002904378410757539,0.999709315593388,16,Critical
0.00018934275978687995,0.03513297306210227,0.9646776841781108,17,Critical
2.3827212411286494e-06,0.0015997263951772935,0.9983978908835816,18,Critical
4.92868633483543e-05,0.013407282889516254,0.9865434302471355,19,Critical
7.613244048187025e-05,0.018277834617567986,0.9816460329419502,20,Critical
2.969893807305074e-07,0.00032357131878178795,0.9996761316918376,21,Critical
1.3820197594061701e-05,0.005171662909050349,0.9948145168933555,22,Critical
0.00047425068188974346,0.05605574698279584,0.9434700023353144,23,Critical
3.5903364665461697e-07,0.0003523853713296201,0.9996472555950237,24,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,25,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,26,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,27,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,28,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,29,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,30,Critical
0.6783731350550076,0.32161985988058106,7.005064411306713e-06,0,Healthy
0.4073812124055201,0.5924342570782657,0.00018453051621443271,1,Healthy
0.1779210405822335,0.8191628605811749,0.002916098836591676,2,Healthy
0.3358985067242548,0.6634144434335869,0.0006870498421582838,3,Degrading
0.6839945870877644,0.3159999123591453,5.500553090471823e-06,4,Degrading
0.37788680889659004,0.6218453679748498,0.0002678231285601599,5,Degrading
0.13575288886064205,0.8609652843781502,0.00328182676120787,6,Degrading
0.8445955735396545,0.15540385048910846,5.759712370001637e-07,7,Degrading
0.6952808610607292,0.3047098714925076,9.26744676317701e-06,8,Degrading
0.1190643720643596,0.8442758303777911,0.036659797557849316,9,Degrading
0.0075829311058495455,0.4272020034585359,0.5652150654356146,10,Critical
2.3827212411286494e-06,0.0015997263951772935,0.9983978908835816,11,Critical
1.9025961043320537e-06,0.0013971971402236278,0.9986009002636721,12,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,13,Critical
0.7160400642283535,0.28395223636835776,7.699403288574114e-06,0,Healthy
0.4073812124055201,0.5924342570782657,0.00018453051621443271,1,Healthy
0.8718077944609738,0.12819183653547017,3.6900355602313254e-07,2,Healthy
0.9232271484608767,0.07677277783378032,7.370534286083624e-08,3,Healthy
0.6608841782170555,0.3391099235938929,5.8981890515778305e-06,4,Healthy
0.03450953326119963,0.8335653751163974,0.13192509162240296,5,Healthy
0.38724799437674734,0.6124265277918085,0.00032547783144412597,6,Healthy
0.577595233211887,0.4223881203689966,1.664641911636726e-05,7,Healthy
0.45296531529550016,0.5469339076177173,0.00010077708678260998,8,Healthy
0.3833525140180486,0.6165273347825693,0.00012015119938210918,9,Healthy
0.800781820959674,0.1992154058153011,2.7732250249603076e-06,10,Healthy
0.8203517133273571,0.1796475201701721,7.665024708089025e-07,11,Healthy
0.1567440525454996,0.8380527845861241,0.005203162868376363,12,Healthy
0.6951881237752332,0.3048080890283253,3.7871964415976296e-06,13,Healthy
0.0331934494840571,0.7353516796447113,0.23145487087123154,14,Healthy
0.2084288371983354,0.7904232487216519,0.0011479140800127428,15,Healthy
0.28006142627407205,0.7180920157374007,0.0018465579885273017,16,Healthy
0.13575288886064205,0.8609652843781502,0.00328182676120787,17,Degrading
0.11368128192056068,0.8720274918586374,0.014291226220802061,18,Degrading
0.3558461007504606,0.6439596717767282,0.0001942274728111053,19,Degrading
0.0004172945847141842,0.05436095249240439,0.9452217529228815,20,Degrading
0.0433756413710191,0.8148148249300037,0.14180953369897717,21,Degrading
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,22,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,23,Critical
1.3482596280313055e-07,0.00019967991018979397,0.9998001852638474,24,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,25,Critical
0.9620770146613854,0.03792297687566601,8.462948679030122e-09,0,Healthy
0.9626458108981407,0.037354180027537855,9.074321358667638e-09,1,Healthy
0.9916565880105535,0.008343411911594649,7.785186132824952e-11,2,Degrading
0.9916565880105535,0.008343411911594649,7.785186132824952e-11,3,Degrading
0.9158344222392374,0.08416547617598616,1.0158477661026062e-07,4,Degrading
0.9916565880105535,0.008343411911594649,7.785186132824952e-11,5,Degrading
0.9578708673715122,0.04212911796242208,1.4666065595855372e-08,6,Degrading
0.9727551847391086,0.027244805583343797,9.677547624652999e-09,7,Degrading
0.9068971666346429,0.09310268455074257,1.4881461448057518e-07,8,Degrading
0.8761108121706477,0.12388895731058762,2.305187646767032e-07,9,Critical
0.023880303544521104,0.7076192736973121,0.2685004227581668,10,Critical
0.0005172195226755132,0.07450239575077407,0.9249803847265503,11,Critical
0.00020133103620061045,0.03168368201923987,0.9681149869445596,12,Critical
6.046883662174237e-06,0.002603459271538895,0.9973904938447989,13,Critical
3.549774112088723e-07,0.00034924883866291264,0.9996503961839258,14,Critical
0.12987565595251097,0.8606074629330213,0.009516881114467792,0,Healthy
0.0665651257857539,0.8892956656138528,0.0441392086003933,1,Healthy
2.5345434972014458e-06,0.0012479999291481578,0.9987494655273547,2,Degrading
0.08347661829323687,0.8926997319969255,0.023823649709837625,3,Degrading
0.006100347636125834,0.40370527505661347,0.5901943773072607,4,Degrading
3.4294621622568366e-06,0.0019231444932330483,0.9980734260446047,5,Degrading
0.0006440702870077835,0.08687465631731267,0.9124812733956796,6,Degrading
0.00020619100924128682,0.04626732892360696,0.9535264800671518,7,Degrading
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,8,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,9,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,10,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,11,Critical
0.8512055954642984,0.1487938537453074,5.507903941493495e-07,0,Healthy
0.9373972580559922,0.0626026990180661,4.292594166007286e-08,1,Healthy
0.6608004468025215,0.3391682762555689,3.1276941909741965e-05,2,Healthy
0.9154498274019964,0.0845500914898361,8.110816741574279e-08,3,Healthy
0.16432628790968445,0.8287086696412513,0.00696504244906422,4,Healthy
0.3381582867771384,0.6616193866125927,0.00022232661026888367,5,Healthy
0.7623424486825212,0.2376549847772711,2.566540207667149e-06,6,Healthy
0.8438050165704601,0.156194339630132,6.437994079266768e-07,7,Healthy
0.491545652379512,0.5083868297615369,6.751785895100436e-05,8,Healthy
0.42440551944358146,0.5754118301699538,0.00018265038646481652,9,Healthy
0.42293352432558157,0.5769235070612365,0.00014296861318209634,10,Healthy
0.0037394721237182424,0.24671424251597715,0.7495462853603045,11,Healthy
0.006956533880133632,0.4096379011732813,0.5834055649465851,12,Degrading
0.5075886524406246,0.4923724210014746,3.892655790087911e-05,13,Degrading
0.005772727465544231,0.37195282008463876,0.6222744524498169,14,Degrading
0.0002906193741331809,0.05299612535867001,0.9467132552671967,15,Degrading
0.013537546587623212,0.508331795061944,0.47813065835043284,16,Degrading
3.549774112088723e-07,0.00034924883866291264,0.9996503961839258,17,Degrading
3.845337693235181e-05,0.011390809528521385,0.9885707370945462,18,Degrading
8.655226465938191e-05,0.0184518640659074,0.9814615836694333,19,Degrading
2.4656553624954175e-07,0.0002904378410757539,0.999709315593388,20,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,21,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,22,Critical
2.4656553624954175e-07,0.0002904378410757539,0.999709315593388,23,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,24,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,25,Critical
0.5273024343164221,0.47266917427012356,2.8391413454432488e-05,0,Healthy
0.5647841370985032,0.4351918348849444,2.4028016552532373e-05,1,Healthy
0.5467692183066529,0.45320518638831625,2.5595305030607816e-05,2,Healthy
0.4081440709309454,0.5914922746803137,0.000363654388740818,3,Healthy
0.5415529452209744,0.4584223254929998,2.4729286025962965e-05,4,Healthy
0.34960009097056416,0.6498051037205865,0.000594805308849169,5,Healthy
0.36930259255374753,0.6304591495270139,0.00023825791923846656,6,Degrading
0.5790796286983388,0.4208991238675675,2.1247434093784842e-05,7,Degrading
0.5075886524406246,0.4923724210014746,3.892655790087911e-05,8,Degrading
0.18159126819205526,0.8170925577115943,0.0013161740963504962,9,Degrading
0.2282003357170839,0.7708803922550528,0.0009192720278633544,10,Degrading
0.24652156879839954,0.7528322631124896,0.000646168089110778,11,Degrading
0.14149770681531426,0.8529996689877782,0.0055026241969076016,12,Degrading
0.09348363100391704,0.8935960312061302,0.01292033778995276,13,Degrading
0.006118404862481165,0.3297080081748574,0.6641735869626614,14,Degrading
0.014393870932577714,0.6994246035052873,0.286181525562135,15,Degrading
0.00038312088324268947,0.06591473034221265,0.9337021487745447,16,Degrading
5.05578915514231e-05,0.013747938602656128,0.9862015035057925,17,Degrading
0.019070828923534514,0.6623778538363534,0.31855131724011215,18,Critical
2.2738889544210536e-06,0.0015079449651852525,0.9984897811458603,19,Critical
1.3482596280313055e-07,0.00019967991018979397,0.9998001852638474,20,Critical
1.3482596280313055e-07,0.00019967991018979397,0.9998001852638474,21,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,22,Critical
0.9962119140043723,0.0037880859864720035,9.155832502892105e-12,0,Healthy
0.9806926561117381,0.019307342408667157,1.4795947200201412e-09,1,Healthy
0.93525413915979,0.06474574326145316,1.1757875694450827e-07,2,Healthy
0.981856683024179,0.018143315376364755,1.5994561826903484e-09,3,Healthy
0.9784806573330537,0.021519340483020132,2.183926238215224e-09,4,Healthy
0.9911808203876835,0.008819179437250692,1.750657337236652e-10,5,Healthy
0.531383982366094,0.46857785325118134,3.8164382724704145e-05,6,Healthy
0.9707017957379382,0.029298199058264234,5.203797570480475e-09,7,Healthy
0.7417026265967094,0.25829367934573316,3.694057557401204e-06,8,Healthy
0.8339320415268139,0.16606746696302874,4.915101574268178e-07,9,Healthy
0.6715556684770003,0.3284337350630979,1.0596459901667186e-05,10,Healthy
0.4668957383985875,0.5329922086784805,0.00011205292293185893,11,Healthy
0.9386635653889857,0.06133637899824211,5.5612772206060064e-08,12,Healthy
0.9316567295373923,0.0683431949978262,7.54647816449322e-08,13,Healthy
0.3397500754920568,0.6597219036678482,0.0005280208400949959,14,Healthy
0.8609448875926842,0.13905446782646755,6.445808482750112e-07,15,Healthy
0.5310258963003724,0.4689510809305999,2.3022769027549487e-05,16,Healthy
0.5215608064583372,0.4783756913465081,6.350219515467386e-05,17,Healthy
0.7349054095663616,0.265085298656164,9.291777474489751e-06,18,Healthy
0.859179182278478,0.14082038916122944,4.285602925630848e-07,19,Healthy
0.2354130672018794,0.7635444840958655,0.0010424487022550602,20,Healthy
0.08131493273638708,0.8909313156316137,0.02775375163199936,21,Healthy
0.4921510973198351,0.5077820656008178,6.683707934713022e-05,22,Healthy
0.0004973122642228383,0.07124468570498485,0.9282580020307923,23,Healthy
0.041894651781675216,0.9093388615412675,0.04876648667705736,24,Degrading
0.5905088299317957,0.40946104147042844,3.0128597775941113e-05,25,Degrading
4.789760852255146e-05,0.013318336167274233,0.9866337662242033,26,Degrading
4.672382450045368e-05,0.012671484150941997,0.9872817920245576,27,Degrading
0.025947279903440267,0.6462427426060384,0.32780997749052115,28,Degrading
0.005913841536077936,0.3857737912160829,0.6083123672478392,29,Degrading
0.00029408535938049295,0.05511775672589513,0.9445881579147243,30,Degrading
6.046883662174237e-06,0.002603459271538895,0.9973904938447989,31,Degrading
2.895257783325794e-07,0.0003076587662197585,0.9996920517080019,32,Critical
2.1094294001022e-05,0.006096855690070743,0.9938820500159283,33,Critical
3.4294621622568366e-06,0.0019231444932330483,0.9980734260446047,34,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,35,Critical
2.0341710676604184e-07,0.0002547522192016783,0.9997450443636915,36,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,37,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,38,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,39,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,40,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,41,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,42,Critical
0.6091238305355074,0.3907909307821139,8.523868237864343e-05,0,Degrading
0.965883008543523,0.034116982973721816,8.482755172914019e-09,1,Degrading
0.47077926296967304,0.5291364748116902,8.42622186367089e-05,2,Degrading
0.13631819873361567,0.852675653184344,0.011006148082040283,3,Degrading
0.6365943594972358,0.36338336922528053,2.227127748363904e-05,4,Degrading
0.26807339082922843,0.7313049630356212,0.0006216461351503534,5,Degrading
0.05524676931299784,0.8928376622103141,0.05191556847668802,6,Critical
0.001152407737120413,0.11624142084507137,0.8826061714178082,7,Critical
0.0032052223504923758,0.24847964607970624,0.7483151315698013,8,Critical
1.3034446315718843e-06,0.0011002847086712423,0.9988984118466971,9,Critical
3.549774112088723e-07,0.00034924883866291264,0.9996503961839258,10,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,11,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,12,Critical
0.2790120600795834,0.7205032369691545,0.0004847029512620958,0,Healthy
0.15132961797649677,0.8437847424601199,0.004885639563383222,1,Healthy
0.21657532829997528,0.7828835878075973,0.0005410838924274885,2,Healthy
0.11113353534405715,0.8722171069110591,0.016649357744883877,3,Healthy
0.19463075055831727,0.7991048433662897,0.006264406075393055,4,Degrading
0.3595049300105048,0.6402748579603318,0.00022021202916346953,5,Degrading
0.10152318909711876,0.8928315665477644,0.005645244355116731,6,Degrading
0.0019457829797868455,0.15381594662541415,0.844238270394799,7,Degrading
0.088781582602717,0.8930109184241024,0.018207498973180643,8,Degrading
3.140477456595668e-05,0.010047628948564043,0.9899209662768701,9,Degrading
0.0015366757697679746,0.16013723439559024,0.8383260898346419,10,Critical
3.4686005759102028e-06,0.0019403883572663776,0.9980561430421577,11,Critical
0.0005082604551049808,0.07465461640993337,0.9248371231349616,12,Critical
2.818184535489884e-06,0.001691092596808948,0.9983060892186556,13,Critical
1.8548802451086686e-06,0.0013285561646037812,0.998669588955151,14,Critical
2.2738889544210536e-06,0.0015079449651852525,0.9984897811458603,15,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,16,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,17,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,18,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,19,Critical
0.9531138264432358,0.04688613838553019,3.5171234031010094e-08,0,Healthy
0.7405053567273504,0.25948859240087463,6.050871774879917e-06,1,Healthy
0.8450967294231514,0.15490159629795539,1.6742788932580011e-06,2,Healthy
0.9417525408779605,0.058247395562907964,6.355913143804374e-08,3,Healthy
0.9124817119827882,0.08751817932228821,1.0869492361695645e-07,4,Healthy
0.29543042896673954,0.7025223051627347,0.002047265870525776,5,Healthy
0.8900383461719924,0.1099613788759036,2.74952103983455e-07,6,Healthy
0.44842495333842153,0.5514404237198302,0.00013462294174824868,7,Degrading
0.5386333351950083,0.46131748312053356,4.9181684458034205e-05,8,Degrading
0.23036185351178523,0.768084255734355,0.0015538907538597874,9,Degrading
0.11736303408015508,0.8759469274783512,0.006690038441493728,10,Degrading
7.076815526496305e-05,0.01607906879912462,0.9838501630456103,11,Critical
3.334276658656655e-05,0.01110003501900639,0.988866622214407,12,Critical
2.969893807305074e-07,0.00032357131878178795,0.9996761316918376,13,Critical
3.549774112088723e-07,0.00034924883866291264,0.9996503961839258,14,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,15,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,16,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,17,Critical
0.14014961888864122,0.8537115748988352,0.0061388062125236,0,Healthy
0.3796509314771568,0.6202380287658281,0.00011103975701499036,1,Healthy
0.42530383859865856,0.5745591162007595,0.00013704520058186365,2,Healthy
0.08935181550576528,0.8938561458086698,0.01679203868556495,3,Healthy
0.06921894754986666,0.9077334742667662,0.02304757818336715,4,Healthy
0.0006003584501546167,0.06803831222297678,0.9313613293268685,5,Healthy
0.3164119757508053,0.6826688599135281,0.0009191643356666893,6,Healthy
0.06781318178868566,0.8820851322373006,0.050101685974013946,7,Healthy
0.06249778378497611,0.842362148660263,0.09514006755476088,8,Degrading
0.045113246939756796,0.8560683020035039,0.0988184510567392,9,Degrading
5.927694374550352e-05,0.014914327237596715,0.9850263958186577,10,Degrading
0.006850998197062623,0.40357294473992983,0.5895760570630075,11,Degrading
8.558830430389952e-05,0.01829059210422674,0.9816238195914693,12,Degrading
2.1631587131834308e-05,0.006410270379164169,0.9935680980337039,13,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,14,Critical
2.969893807305074e-07,0.00032357131878178795,0.9996761316918376,15,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,16,Critical
3.549774112088723e-07,0.00034924883866291264,0.9996503961839258,17,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,18,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,19,Critical
0.9842871968320002,0.015712802156018148,1.0119816820057582e-09,0,Healthy
0.8702102417038825,0.12978908534169348,6.729544240636883e-07,1,Healthy
0.9925611044678128,0.007438895475191573,5.699557515724842e-11,2,Healthy
0.9806926561117381,0.019307342408667157,1.4795947200201412e-09,3,Healthy
0.9450307221742463,0.05496919111286008,8.671289348069314e-08,4,Healthy
0.8281569100945071,0.17184165886198408,1.4310435087957767e-06,5,Healthy
0.9673731309864667,0.03262686629118257,2.7223506667844765e-09,6,Degrading
0.9268613122374416,0.07313860515420424,8.260835419856414e-08,7,Degrading
0.4200859019147941,0.5797851938758183,0.00012890420938771832,8,Degrading
0.8519652615273683,0.148034245733221,4.927394107102497e-07,9,Critical
0.023397562533705518,0.681338815972452,0.29526362149384233,10,Critical
2.895257783325794e-07,0.0003076587662197585,0.9996920517080019,11,Critical
2.969893807305074e-07,0.00032357131878178795,0.9996761316918376,12,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,13,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,14,Critical
0.20121997725158058,0.7954608618333727,0.00331916091504675,0,Healthy
0.42061236119334267,0.5791065430149169,0.0002810957917405801,1,Healthy
0.3072288411070383,0.6922474279334855,0.0005237309594763269,2,Healthy
0.08767259841512101,0.9014782427134939,0.010849158871385042,3,Healthy
0.5912085022681821,0.40874691726556983,4.458046624806063e-05,4,Healthy
0.16562936128210853,0.8300916795170027,0.004278959200888832,5,Healthy
0.18026241279315014,0.81670740449733,0.00303018270951974,6,Healthy
0.33175855400487547,0.667325784917747,0.0009156610773775224,7,Healthy
0.14542893105989668,0.8484963626096877,0.006074706330415614,8,Healthy
0.010670049033191957,0.5123664325162919,0.4769635184505162,9,Healthy
0.05052140145782368,0.9130705475729141,0.03640805096926223,10,Healthy
0.03438819103170962,0.8326480004208632,0.13296380854742718,11,Degrading
0.03459763128089671,0.8353581354592657,0.13004423325983752,12,Degrading
3.549774112088723e-07,0.00034924883866291264,0.9996503961839258,13,Degrading
2.7976553792024527e-06,0.0016944467288838362,0.998302755615737,14,Critical
2.895257783325794e-07,0.0003076587662197585,0.9996920517080019,15,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,16,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,17,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,18,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,19,Critical
0.6146749273219398,0.3853046665391109,2.04061389490977e-05,0,Healthy
0.07076129380670289,0.9050698181846796,0.02416888800861753,1,Healthy
0.019031607383046184,0.666125943716814,0.31484244890013985,2,Healthy
0.06458048540579471,0.8936016102606225,0.04181790433358292,3,Healthy
0.019862889942217955,0.7564112082403421,0.22372590181743987,4,Healthy
0.48440901932494607,0.5154864445561009,0.00010453611895300054,5,Healthy
0.1385284010315454,0.8562199139030396,0.005251685065415041,6,Healthy
0.8203517133273571,0.1796475201701721,7.665024708089025e-07,7,Healthy
0.08935181550576528,0.8938561458086698,0.01679203868556495,8,Healthy
0.014510797019512288,0.5975736296659309,0.3879155733145568,9,Healthy
0.0006440702870077835,0.08687465631731267,0.9124812733956796,10,Healthy
0.023123046033091,0.7012249852300843,0.2756519687368247,11,Healthy
0.009058315932585827,0.463087136719281,0.5278545473481332,12,Healthy
0.15516728200291433,0.8399176158476447,0.004915102149440909,13,Healthy
0.5048604627879278,0.49506459940438297,7.493780768918676e-05,14,Healthy
0.07144088035918278,0.8896089282559875,0.038950191384829726,15,Healthy
0.00010657441043613953,0.020843676038889442,0.9790497495506744,16,Degrading
0.006850998197062623,0.40357294473992983,0.5895760570630075,17,Degrading
4.250148822233905e-06,0.002156610716443042,0.9978391391347348,18,Degrading
2.4656553624954175e-07,0.0002904378410757539,0.999709315593388,19,Degrading
2.86956926501694e-06,0.0017819579749486928,0.9982151724557864,20,Degrading
0.00010287841058712192,0.02033507880962553,0.9795620427797873,21,Critical
2.4656553624954175e-07,0.0002904378410757539,0.999709315593388,22,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,23,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,24,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,25,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,26,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,27,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,28,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,29,Critical
2.1026509856224677e-08,4.620043309411599e-05,0.9999537785403961,30,Critical
0.08964082674856937,0.8989803161585126,0.011378857092918035,0,Degrading
0.531383982366094,0.46857785325118134,3.8164382724704145e-05,1,Degrading
0.6951881237752332,0.3048080890283253,3.7871964415976296e-06,2,Degrading
0.005833839130785438,0.3788692746190002,0.6152968862502144,3,Degrading
0.523387910582259,0.4765857918753925,2.6297542348635754e-05,4,Degrading
0.13701198943597404,0.8521477465570834,0.010840264006942758,5,Degrading
3.252210189499856e-05,0.010559765671520494,0.9894077122265845,6,Critical
