P(Engine_Core_Health=Healthy),P(Engine_Core_Health=Degrading),P(Engine_Core_Health=Critical),cycle,true
0.6183493179395223,0.3816362009470411,1.448111343674369e-05,13,Degrading
0.08886387729993726,0.8999818568063843,0.011154265893678428,14,Degrading
0.013502222725684049,0.5952360004830225,0.3912617767912934,15,Degrading
0.05282177941067542,0.8783970998607765,0.06878112072854808,16,Degrading
2.72647468512371e-06,0.0017790007890680795,0.9982182727362467,17,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,18,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,19,Critical
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,0,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,1,Healthy
0.9924022167097348,0.007597783236928268,5.333677147593329e-11,2,Healthy
0.9924022167097348,0.007597783236928268,5.333677147593329e-11,3,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,4,Healthy
0.9929750200796639,0.0070249798687642235,5.157201852182277e-11,5,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,6,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,7,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,8,Healthy
0.9828153574449043,0.017184641605808293,9.492873766471736e-10,9,Degrading
0.9913665397504833,0.008633460175257292,7.425943020556277e-11,10,Degrading
0.9828153574449043,0.017184641605808293,9.492873766471736e-10,11,Degrading
0.9653740892059448,0.03462590307041882,7.723636350978574e-09,12,Degrading
0.9828153574449043,0.017184641605808293,9.492873766471736e-10,13,Degrading
0.8488817369032357,0.15111782845675217,4.346400122027815e-07,14,Degrading
0.7753410759160475,0.2246549462082859,3.977875666575404e-06,15,Critical
0.5183409504903798,0.48160539406558156,5.3655444038688936e-05,16,Critical
0.09980134807936718,0.8844700364992713,0.015728615421361565,17,Critical
0.1479996588078523,0.8461020781434879,0.005898263048659806,0,Healthy
0.0010264447226157182,0.10831228704056882,0.8906612682368156,1,Healthy
0.17619503914407722,0.8195532904238713,0.004251670432051474,2,Healthy
0.012803516392691866,0.5368189878849133,0.4503774957223948,3,Healthy
5.493895004841087e-05,0.015197249316934157,0.9847478117330174,4,Healthy
0.027318856607947365,0.7362027958629174,0.2364783475291353,5,Healthy
0.00802625998812353,0.37202017511420576,0.6199535648976706,6,Degrading
0.0003653927917670827,0.06260595735136462,0.9370286498568683,7,Degrading
0.074470988367806,0.9032220870472116,0.022306924584982346,8,Degrading
5.859823775723594e-05,0.01562168212749472,0.984319719634748,9,Critical
5.205392646358177e-06,0.0025216565952355056,0.9974731380121181,10,Critical
2.72647468512371e-06,0.0017790007890680795,0.9982182727362467,11,Critical
2.3435090590922825e-07,0.00030230256148190633,0.9996974630876122,12,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,13,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,14,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,15,Critical
0.8785657703971589,0.12143361415477956,6.154480615023082e-07,0,Healthy
0.6124921062512834,0.38748245177082663,2.5441977889898105e-05,1,Healthy
0.7463097919799518,0.25368725431726225,2.9537027858089423e-06,2,Healthy
0.510792031674504,0.4891744374815164,3.353084397960681e-05,3,Healthy
0.41122570685151155,0.5884656151270974,0.0003086780213911178,4,Healthy
0.9328132801496836,0.06718668127433093,3.8575985474626984e-08,5,Healthy
0.7612889661983261,0.23870699203592835,4.04176574551981e-06,6,Healthy
0.11723468941674203,0.8740999415505301,0.00866536903272791,7,Healthy
0.4552268733097766,0.5445879665311175,0.0001851601591057873,8,Healthy
0.2576383371264876,0.7416829243354931,0.0006787385380192242,9,Healthy
0.5624174685329618,0.43755693278397945,2.5598683058740664e-05,10,Degrading
0.5379280340177843,0.46202611556998663,4.585041222900211e-05,11,Degrading
0.07029249331949372,0.9025209467198757,0.027186559960630508,12,Degrading
0.1624283592744832,0.8309923721723521,0.006579268553164579,13,Degrading
0.1480740539955398,0.8466156146832524,0.005310331321207803,14,Degrading
0.0005432887876980796,0.0817260830056831,0.9177306282066188,15,Degrading
0.06837052267677496,0.9053400151760471,0.026289462147177867,16,Degrading
0.08571177802712793,0.9008454291044643,0.013442792868407844,17,Critical
0.0588253686216806,0.895567845357098,0.04560678602122134,18,Critical
5.009896042413803e-05,0.014917377450439884,0.9850325235891361,19,Critical
3.1582933275207444e-05,0.010306614440525063,0.9896618026261997,20,Critical
3.4598650896849994e-07,0.00036459369563459514,0.9996350603178564,21,Critical
2.0036222965811296e-06,0.001430233684821411,0.9985677626928819,22,Critical
0.7700083932632235,0.22998935231485718,2.2544219195230504e-06,0,Healthy
0.9462091574926595,0.05379080098989528,4.1517445299935234e-08,1,Healthy
0.8288965627586374,0.17110258409215773,8.531492049518415e-07,2,Healthy
0.7661049760111364,0.23389292485888694,2.099129976680815e-06,3,Healthy
0.3748810213925,0.6250137378183296,0.00010524078917039098,4,Healthy
0.3965829432808937,0.6031302005713115,0.00028685614779483463,5,Healthy
0.5944122308682259,0.4055265918146439,6.117731713035683e-05,6,Healthy
0.5007226668403499,0.499168529865069,0.00010880329458105473,7,Healthy
0.5492263546793063,0.45073139252068417,4.225280000961203e-05,8,Healthy
0.5149981781782418,0.4849334646632151,6.835715854312403e-05,9,Healthy
0.04400055321437245,0.8010215904607288,0.15497785632489872,10,Healthy
0.3205615419444491,0.6791259355618469,0.0003125224937039628,11,Healthy
0.5622052224898506,0.4377564984827619,3.827902738749438e-05,12,Healthy
0.14628021752735196,0.8476036190632431,0.006116163409404887,13,Degrading
0.005337194405302646,0.36262973909936225,0.6320330664953351,14,Degrading
0.009370729655643301,0.5336962614295351,0.4569330089148217,15,Degrading
0.07734117917844273,0.9021852822181383,0.020473538603419068,16,Degrading
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,17,Degrading
4.2356900393072627e-07,0.000398561306972344,0.9996010151240238,18,Degrading
0.0011164234685168857,0.12464369239356403,0.874239884137919,19,Critical
3.4598650896849994e-07,0.00036459369563459514,0.9996350603178564,20,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,21,Critical
2.8806864269149595e-07,0.0003286539064499639,0.9996710580249073,22,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,23,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,24,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,25,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,26,Critical
0.9828153574449043,0.017184641605808293,9.492873766471736e-10,0,Healthy
0.9683696297745843,0.031630362500019514,7.725396219523481e-09,1,Degrading
0.9328132801496836,0.06718668127433093,3.8575985474626984e-08,2,Degrading
0.9305700470772703,0.06942989944128157,5.348144818631376e-08,3,Degrading
0.9607020267549196,0.03929796325803671,9.987043832846405e-09,4,Degrading
0.9835703326539436,0.016429666546842456,7.992140290599248e-10,5,Degrading
0.7729547940495012,0.22704277656579602,2.4293847027781355e-06,6,Critical
0.9531446679488172,0.046855316164868224,1.588631453513812e-08,7,Critical
0.5337374854102112,0.4662142765241656,4.8238065623303024e-05,8,Critical
0.3459522777562798,0.6538131961957167,0.00023452604800359482,9,Critical
0.07029249331949372,0.9025209467198757,0.027186559960630508,10,Critical
0.009896664729033697,0.48096034180294667,0.5091429934680196,11,Critical
0.009459534119132322,0.3865639520209914,0.6039765138598764,12,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,13,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,14,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,15,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,16,Critical
0.00984396546522821,0.5403180067278758,0.4498380278068961,0,Healthy
0.02921443735000152,0.7469710295735191,0.22381453307647928,1,Healthy
0.006793072289237342,0.4115955005071412,0.5816114272036215,2,Healthy
0.0414565042229294,0.8541281778964024,0.10441531788066832,3,Healthy
0.08254453088007135,0.8779342621908774,0.0395212069290512,4,Healthy
0.01866002502663981,0.6893684341836656,0.29197154078969473,5,Healthy
0.05344956676396022,0.8197842089398942,0.12676622429614548,6,Healthy
0.03545278400971926,0.8258634010121645,0.13868381497811624,7,Healthy
6.716454832265412e-05,0.016589973952121268,0.9833428614995561,8,Healthy
0.116255972484169,0.8694150483495107,0.01432897916632025,9,Healthy
0.0023021932260218004,0.24671719549928733,0.750980611274691,10,Healthy
0.0002862382285680125,0.05342235896450299,0.9462914028069289,11,Healthy
0.057140395183860604,0.8550298028676359,0.08782980194850361,12,Healthy
0.002567065570026172,0.2081016746309803,0.7893312597989935,13,Degrading
0.0011384402594225632,0.11914365390071256,0.8797179058398649,14,Degrading
2.134652661802622e-05,0.008613769939071134,0.991364883534311,15,Degrading
0.0178626707983477,0.6485895272167597,0.33354780198489264,16,Degrading
4.6837963598155805e-07,0.0004476065161067343,0.9995519251042573,17,Degrading
1.939869594834547e-07,0.0002626915327698982,0.9997371144802706,18,Degrading
0.006745047018234128,0.3893015576201035,0.6039533953616625,19,Degrading
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,20,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,21,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,22,Critical
0.7729547940495012,0.22704277656579602,2.4293847027781355e-06,0,Healthy
0.5760748370814709,0.42385912940324816,6.603351528106014e-05,1,Healthy
0.7471156376754784,0.25287766663161293,6.695692908615873e-06,2,Healthy
0.9692875926013401,0.030712405088338564,2.310321393746183e-09,3,Healthy
0.8269935742959045,0.17300118463054392,5.241073551620083e-06,4,Healthy
0.950745279913203,0.04925470018980665,1.9896990383418006e-08,5,Healthy
0.7277731050871638,0.2722241183699348,2.7765429015226677e-06,6,Healthy
0.7417801285057603,0.2582161426037163,3.7288905235714665e-06,7,Healthy
0.8551805897184479,0.14481857615431418,8.341272378739259e-07,8,Healthy
0.5558880504115739,0.4440910974560123,2.0852132414001103e-05,9,Healthy
0.9143926819628805,0.08560720871899814,1.093181214330005e-07,10,Healthy
0.43042161592817524,0.5694468496459073,0.00013153442591758445,11,Healthy
0.6684266500068086,0.3315633756693317,9.974323859812569e-06,12,Healthy
0.02724363639855503,0.793930321838348,0.17882604176309694,13,Healthy
0.7229519341378388,0.27703934797443747,8.717887723709347e-06,14,Healthy
0.138618589267039,0.8575727038496517,0.003808706883309299,15,Healthy
0.031600001697317,0.749602953486,0.2187970448166829,16,Healthy
0.0006600282037333014,0.0886570769952503,0.9106828948010165,17,Degrading
0.001028281240067237,0.1119047565692774,0.8870669621906553,18,Degrading
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,19,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,20,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,21,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,22,Critical
4.2356900393072627e-07,0.000398561306972344,0.9996010151240238,23,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,24,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,25,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,26,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,27,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,28,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,29,Critical
0.5971662128053825,0.4028202469763776,1.3540218239925966e-05,0,Healthy
0.507995598318697,0.49194840663627043,5.5995045032543865e-05,1,Healthy
0.17705197168215556,0.8186638113901007,0.004284216927743843,2,Healthy
0.1218830411996667,0.8648214441320804,0.013295514668252885,3,Healthy
0.6819521718929924,0.3180206095817084,2.7218525299226144e-05,4,Healthy
0.04771445884060442,0.8820766298490712,0.07020891131032435,5,Healthy
0.3666440556336182,0.6332129012148825,0.00014304315149923618,6,Degrading
0.2868997868936181,0.7125877746655227,0.000512438440859357,7,Degrading
0.051293756711755935,0.8786055632729947,0.07010068001524933,8,Degrading
0.5417318499899948,0.4582417204097975,2.6429600207727575e-05,9,Degrading
0.11918452412527655,0.8620635655221672,0.018751910352556255,10,Degrading
0.029618357014371988,0.7938196846460274,0.17656195833960067,11,Degrading
0.1063186482051106,0.8878420607735992,0.005839291021290088,12,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,13,Critical
0.9642447331308128,0.03575526015322021,6.715966992177666e-09,0,Healthy
0.9220678797162841,0.0779320768868357,4.3396880075878955e-08,1,Healthy
0.7198992630631164,0.280093744169092,6.992767791605559e-06,2,Healthy
0.9828153574449043,0.017184641605808293,9.492873766471736e-10,3,Healthy
0.9683696297745843,0.031630362500019514,7.725396219523481e-09,4,Healthy
0.9702625791939294,0.029737418149545326,2.6565251402227978e-09,5,Healthy
0.962558605812615,0.03744138908772829,5.099656783990349e-09,6,Healthy
0.9804985462020718,0.019501452477997627,1.3199305578735015e-09,7,Healthy
0.9124626327491722,0.08753727371787093,9.353295696764407e-08,8,Healthy
0.7700083932632235,0.22998935231485718,2.2544219195230504e-06,9,Healthy
0.9210137314264902,0.07898620547270968,6.310080003849486e-08,10,Healthy
0.9859273221543319,0.014072677571510046,2.741580791173293e-10,11,Healthy
0.9325153547868237,0.06748461861984453,2.6593331739233488e-08,12,Healthy
0.9323929860533469,0.06760695018755009,6.37591031677283e-08,13,Healthy
0.7561136989930004,0.24388391772253804,2.3832844614930036e-06,14,Healthy
0.8592865647416531,0.14071298019493292,4.550634139349515e-07,15,Healthy
0.8957550819741142,0.10424457872461587,3.393012698857349e-07,16,Healthy
0.9164053210518023,0.08359460265516573,7.629303193036664e-08,17,Healthy
0.5926953975545015,0.4072845532832847,2.0049162213692552e-05,18,Healthy
0.5699239384219458,0.43005672729148486,1.93342865694684e-05,19,Healthy
0.39742091731515217,0.6022299435830178,0.00034913910182986425,20,Healthy
0.7277731050871638,0.2722241183699348,2.7765429015226677e-06,21,Healthy
0.2248883542195618,0.7736485059523195,0.001463139828118839,22,Healthy
0.0008416336833423678,0.1029234262558496,0.896234940060808,23,Degrading
0.011971269108716858,0.5713693480396531,0.41665938285163007,24,Degrading
0.08336965629506056,0.898256021991327,0.01837432171361239,25,Degrading
0.02726122122604424,0.7239570609161323,0.24878171785782344,26,Degrading
5.350903952421115e-06,0.002785858549040416,0.9972087905470072,27,Degrading
4.8792934156501404e-05,0.013518273930053958,0.9864329331357895,28,Degrading
0.005994879317500879,0.3973209045387215,0.5966842161437776,29,Degrading
0.002218823753765986,0.20309782035394872,0.7946833558922852,30,Degrading
4.8599499061617505e-06,0.0024676463292276707,0.9975274937208661,31,Degrading
0.02024062396768143,0.7672143652446352,0.21254501078768337,32,Degrading
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,33,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,34,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,35,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,36,Critical
0.7437550271109259,0.25623212996317973,1.2842925894385826e-05,0,Degrading
0.7157545238390949,0.2842378261744165,7.649986488750348e-06,1,Degrading
0.8579082280786168,0.14209134929313466,4.2262824848184286e-07,2,Degrading
0.41920460185537767,0.5806325489157488,0.0001628492288734624,3,Degrading
0.2953169117321075,0.7041406218429078,0.0005424664249846945,4,Critical
0.01133439610089229,0.4158207603527197,0.572844843546388,5,Critical
4.412988922161728e-05,0.01057495212445132,0.9893809179863271,6,Critical
0.00016017365137363537,0.026800924963271612,0.9730389013853549,7,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,8,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,9,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,10,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,11,Critical
0.29453023721512817,0.7043960430591782,0.0010737197256934965,0,Healthy
0.820045598389334,0.1799520244220717,2.3771885944178848e-06,1,Healthy
0.5000432559530023,0.499871877688223,8.486635877487225e-05,2,Healthy
0.45885128495592853,0.5409561363578113,0.00019257868626018531,3,Healthy
0.4987277389339934,0.5009114274546493,0.00036083361135713806,4,Healthy
0.41121069971259466,0.5886930938861804,9.620640122501223e-05,5,Healthy
0.24355557497181304,0.755628846969559,0.0008155780586279121,6,Healthy
0.138618589267039,0.8575727038496517,0.003808706883309299,7,Degrading
0.2485420747436448,0.750538832321531,0.0009190929348242276,8,Degrading
0.031505363088508286,0.8195753117374593,0.14891932517403222,9,Degrading
0.07472057041593477,0.8871685771206244,0.03811085246344071,10,Degrading
0.08279722169633527,0.8956397910179137,0.021562987285751074,11,Degrading
0.08070192903018682,0.885028112115821,0.034269958853992116,12,Degrading
0.0881332917707531,0.8959887777522794,0.015877930476967547,13,Degrading
0.12742494568474239,0.8646082891412404,0.00796676517401718,14,Degrading
1.3355704835926518e-07,0.00020530438175457021,0.9997945620611971,15,Degrading
0.15984103549599746,0.8328817799043281,0.007277184599674346,16,Critical
7.926068143361037e-06,0.0033372383515417273,0.9966548355803149,17,Critical
4.6837963598155805e-07,0.0004476065161067343,0.9995519251042573,18,Critical
2.2550313918612987e-06,0.0015427384659083363,0.9984550065026998,19,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,20,Critical
1.3355704835926518e-07,0.00020530438175457021,0.9997945620611971,21,Critical
2.72647468512371e-06,0.0017790007890680795,0.9982182727362467,22,Critical
1.3355704835926518e-07,0.00020530438175457021,0.9997945620611971,23,Critical
0.9375960491891794,0.06240391334158038,3.746924017656084e-08,0,Healthy
0.5926953975545015,0.4072845532832847,2.0049162213692552e-05,1,Healthy
0.9328132801496836,0.06718668127433093,3.8575985474626984e-08,2,Healthy
0.984096997192446,0.015903002439350174,3.682037441503864e-10,3,Healthy
0.9375960491891794,0.06240391334158038,3.746924017656084e-08,4,Healthy
0.986981869922556,0.013018129812226598,2.65217471396095e-10,5,Healthy
0.9694316986414574,0.030568295793544364,5.564998330145476e-09,6,Healthy
0.7761919990185827,0.22380636575791304,1.635223504219807e-06,7,Healthy
0.44175375669279776,0.5580681604944302,0.000178082812772055,8,Degrading
0.3970513169728781,0.6028375378288703,0.0001111451982517278,9,Degrading
0.5886554123494481,0.4113260385285295,1.8549122022319164e-05,10,Degrading
0.053889387719135734,0.8143154892092549,0.13179512307160943,11,Degrading
0.4317388721815311,0.5681325301897768,0.0001285976286920437,12,Degrading
0.0009438566073788381,0.10951369580880237,0.8895424475838188,13,Degrading
0.0006904797522869519,0.09547165535101006,0.903837864896703,14,Critical
1.1522118906749553e-06,0.0008652077988056676,0.9991336399893036,15,Critical
0.03715574656016511,0.8487076355753589,0.11413661786447597,0,Healthy
0.6166390386621392,0.38331225330598173,4.8708031879233054e-05,1,Healthy
0.08054795464044126,0.900508953693287,0.018943091666271703,2,Healthy
0.08788018335809336,0.8802676379774003,0.03185217866450634,3,Healthy
0.009991396787347753,0.41997929605785217,0.5700293071548,4,Healthy
0.04129821363806165,0.8474835451021708,0.11121824125976751,5,Healthy
0.002567065570026172,0.2081016746309803,0.7893312597989935,6,Degrading
0.0005036116617247234,0.05974448561150691,0.9397519027267683,7,Degrading
0.08469157365256672,0.8977484152923798,0.01756001105505357,8,Degrading
4.556580568596496e-05,0.013231894665831818,0.9867225395284822,9,Degrading
0.05541336561271595,0.8880906459729992,0.05649598841428468,10,Degrading
0.0027366845858581923,0.21166287241985396,0.7856004429942878,11,Degrading
4.2356900393072627e-07,0.000398561306972344,0.9996010151240238,12,Degrading
1.939869594834547e-07,0.0002626915327698982,0.9997371144802706,13,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,14,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,15,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,16,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,17,Critical
0.9702625791939294,0.029737418149545326,2.6565251402227978e-09,0,Healthy
0.8586947577640819,0.14130413478837625,1.1074475419416372e-06,1,Healthy
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,2,Degrading
0.9828153574449043,0.017184641605808293,9.492873766471736e-10,3,Degrading
0.6679450117984354,0.3320474826053007,7.505596263825303e-06,4,Degrading
0.48657136725651656,0.5133368586122375,9.177413124592256e-05,5,Degrading
0.9822097594667549,0.017790239214800663,1.318444329830392e-09,6,Degrading
0.8120848388299429,0.18791395912422826,1.2020458289125917e-06,7,Degrading
0.11506745050344146,0.8802467841836373,0.004685765312921045,8,Critical
0.10048635719597517,0.8760873355939536,0.0234263072100714,9,Critical
0.0036105680741453567,0.24140279886736846,0.7549866330584862,10,Critical
2.72647468512371e-06,0.0017790007890680795,0.9982182727362467,11,Critical
3.473061570230296e-07,0.0003623140628209635,0.999637338631022,12,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,13,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,14,Critical
0.5581663662021645,0.44181923031878734,1.4403479048025878e-05,0,Healthy
0.29237430028479894,0.7067499898441402,0.0008757098710607642,1,Healthy
0.11506745050344146,0.8802467841836373,0.004685765312921045,2,Healthy
0.20955045786081042,0.7885716901350112,0.0018778520041784889,3,Healthy
0.0712632562989418,0.9043927018666515,0.02434404183440667,4,Healthy
0.2927964432269557,0.7062911832142375,0.00091237355880684,5,Healthy
0.45002896119623015,0.5498366262703963,0.00013441253337350255,6,Healthy
0.029411623294932316,0.8274146966641153,0.14317368004095232,7,Healthy
0.41248270670035353,0.5873901537277637,0.0001271395718828684,8,Healthy
0.4317388721815311,0.5681325301897768,0.0001285976286920437,9,Healthy
0.036346704173349974,0.8433297522279062,0.12032354359874389,10,Healthy
0.2707582675151239,0.7282592849713724,0.000982447513503823,11,Healthy
0.25043052030883894,0.7487835898490908,0.0007858898420703788,12,Healthy
0.19507067376667017,0.8014309722386174,0.0034983539947123607,13,Healthy
0.7045586863680513,0.29543874009284593,2.5735391027143768e-06,14,Healthy
0.0014494170412909398,0.13654747071764686,0.8620031122410622,15,Healthy
0.22960143562498248,0.7687293898137614,0.001669174561256261,16,Healthy
0.2696464089641586,0.7291452305743921,0.0012083604614494315,17,Healthy
0.001520118085835066,0.1320016502842766,0.8664782316298884,18,Degrading
0.08279722169633527,0.8956397910179137,0.021562987285751074,19,Degrading
0.009421634688162444,0.4419069567395379,0.5486714085722998,20,Degrading
0.009176957878129138,0.463761949392987,0.5270610927288839,21,Degrading
3.293032586553977e-06,0.002046785592312894,0.9979499213751005,22,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,23,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,24,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,25,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,26,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,27,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,28,Critical
0.08336965629506056,0.898256021991327,0.01837432171361239,0,Healthy
0.11834692764039276,0.8745223329125176,0.007130739447089695,1,Healthy
0.07573455694701123,0.8864379243643247,0.03782751868866411,2,Healthy
0.4619045496967759,0.5379971660241777,9.828427904639783e-05,3,Healthy
0.08368157495385153,0.8781291265472702,0.0381892984988784,4,Healthy
0.26022666319040066,0.7381364405909738,0.0016368962186255034,5,Healthy
0.04680848298052312,0.8361939023916978,0.116997614627779,6,Healthy
0.0712632562989418,0.9043927018666515,0.02434404183440667,7,Healthy
0.0012278922353135913,0.09393100724601387,0.9048411005186725,8,Healthy
0.16110422156120313,0.8363733375805708,0.0025224408582260518,9,Healthy
0.005821373089794436,0.3302964483244411,0.6638821785857644,10,Healthy
0.026148852493014796,0.7906992752993612,0.183151872207624,11,Healthy
0.04787925451209158,0.9074916142538063,0.0446291312341021,12,Degrading
0.006523081683638258,0.3989632011745622,0.5945137171417996,13,Degrading
0.04228404714344203,0.8750975723013347,0.08261838055522332,14,Degrading
0.0006445929643108817,0.08137936564573074,0.9179760413899584,15,Degrading
0.07647032445803235,0.8812918200594859,0.042237855482481705,16,Degrading
0.010471841834018012,0.48879485539665557,0.5007333027693264,17,Degrading
1.1522118906749553e-06,0.0008652077988056676,0.9991336399893036,18,Degrading
0.00021450014572433224,0.03905327726994938,0.9607322225843263,19,Degrading
2.72647468512371e-06,0.0017790007890680795,0.9982182727362467,20,Critical
0.000435793175688199,0.07193634150929949,0.9276278653150124,21,Critical
4.2356900393072627e-07,0.000398561306972344,0.9996010151240238,22,Critical
3.4598650896849994e-07,0.00036459369563459514,0.9996350603178564,23,Critical
0.6332756450301076,0.3666898058282774,3.4549141614880234e-05,0,Healthy
0.8117923785929562,0.18820491428189626,2.7071251475489355e-06,1,Healthy
0.2861723050075893,0.713001043312581,0.0008266516798297652,2,Healthy
0.4166185949526048,0.5832484336233152,0.0001329714240800234,3,Healthy
0.3748810213925,0.6250137378183296,0.00010524078917039098,4,Healthy
0.2801199641029874,0.7193668897035321,0.0005131461934805756,5,Healthy
0.5971662128053825,0.4028202469763776,1.3540218239925966e-05,6,Degrading
0.21859580963824524,0.7802886891937807,0.0011155011679742418,7,Degrading
0.10388048759397105,0.8846106047109747,0.011508907695054204,8,Degrading
0.3678179970279322,0.6317895799934308,0.0003924229786370344,9,Degrading
0.2609039508793228,0.7383843157190539,0.0007117334016233522,10,Degrading
0.17230765348980068,0.8194599313501384,0.00823241516006092,11,Degrading
0.06404513781185013,0.8487232176506899,0.08723164453745995,12,Degrading
0.022160043933268585,0.5868674860094356,0.3909724700572958,13,Critical
4.318416456410252e-06,0.0022878475130829815,0.9977078340704606,14,Critical
2.72647468512371e-06,0.0017790007890680795,0.9982182727362467,15,Critical
4.007699527162441e-06,0.0021567409016651842,0.9978392513988076,16,Critical
2.047050584494947e-08,4.846969138964485e-05,0.9999515098381045,17,Critical
1.939869594834547e-07,0.0002626915327698982,0.9997371144802706,18,Critical
0.996092303012172,0.003907696979123362,8.704690627570345e-12,0,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,1,Healthy
0.986981869922556,0.013018129812226598,2.65217471396095e-10,2,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,3,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,4,Healthy
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,5,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,6,Healthy
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,7,Healthy
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,8,Healthy
0.9658595302766597,0.03414046174969777,7.973642555610253e-09,9,Healthy
0.996092303012172,0.003907696979123362,8.704690627570345e-12,10,Healthy
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,11,Healthy
0.9913665397504833,0.008633460175257292,7.425943020556277e-11,12,Healthy
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,13,Healthy
0.9840993419177244,0.015900657163728255,9.185472928275889e-10,14,Healthy
0.9828153574449043,0.017184641605808293,9.492873766471736e-10,15,Healthy
0.9911199199858506,0.008880079858493093,1.5565631134870458e-10,16,Healthy
0.9184109870205781,0.08158892553389253,8.744552935133991e-08,17,Degrading
0.9302656326949944,0.06973431192598432,5.5379021332004946e-08,18,Degrading
0.9832887251170117,0.016711274430003475,4.529848289672924e-10,19,Degrading
0.45206744309174873,0.5477333007539249,0.00019925615432633047,20,Degrading
0.04935175694548614,0.8841708888128865,0.06647735424162737,21,Critical
3.093207299873341e-05,0.010995556333834932,0.9889735115931664,22,Critical
2.325150571984745e-05,0.0068343373896923455,0.9931424111045878,23,Critical
